active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_03525,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9848278164863586,4.987546443939209,0.08536861091852188,mixed_failure,13.567241668701172,0.0430375412106514,13.484131813049316,0.6543282866477966,0.4060528576374054,17.926265716552734,3.916264772415161,94.40887451171875,99.75296020507812,2.929006576538086,-8.871002238987472,65.1576338718881,aligned_or_anti_aligned,oblique
active_probe_04952,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.156206488609314,4.929805278778076,0.0853508934378624,coverage_limited_sparse_failure,4.14776611328125,0.013579115271568298,9.120759010314941,0.6012905836105347,0.2508455514907837,11.948355674743652,21.55236053466797,96.24938201904297,93.97430419921875,2.959765672683716,5.384124522129895,121.03484169983324,aligned_or_anti_aligned,oblique
active_probe_05401,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.143515944480896,6.008350849151611,0.0853455439209938,coverage_limited_sparse_failure,4.0508270263671875,0.03938031196594238,3.716249704360962,0.1443883627653122,0.5262582898139954,38.551841735839844,10.133955001831055,100.0,100.0,3.0,59.73161295810388,57.774951123972414,oblique,oblique
active_probe_01281,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.156250238418579,6.138458251953125,0.08527471870183945,coverage_limited_sparse_failure,3.7891693115234375,0.04427695274353027,5.191583156585693,0.0920763909816742,0.6256057024002075,43.2137336730957,5.251090049743652,99.39517974853516,94.87470245361328,2.854739189147949,87.6944864719685,60.751059167195535,orthogonal,oblique
active_probe_03254,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0450079441070557,6.04358434677124,0.08521883934736252,coverage_limited_sparse_failure,3.3896865844726562,0.0060422420501708984,12.477789878845215,0.09232647716999054,0.3462865948677063,27.82259750366211,10.026869773864746,94.71127319335938,93.53741455078125,2.688286066055298,2.1016898041316097,77.48576010798445,aligned_or_anti_aligned,orthogonal
active_probe_03351,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0664935111999512,5.254917621612549,0.08517763763666153,coverage_limited_sparse_failure,7.554328918457031,0.010121911764144897,2.7496323585510254,0.6377947330474854,0.08815940469503403,18.934078216552734,17.233806610107422,92.51246643066406,91.64720916748047,2.6183106899261475,-178.90547657967275,35.7220292415351,anti_aligned,oblique
active_probe_05608,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1390200853347778,6.049282073974609,0.08517036586999893,coverage_limited_sparse_failure,9.115928649902344,0.04300999641418457,2.58846116065979,0.1839984506368637,0.193034827709198,32.445411682128906,11.233840942382812,99.82755279541016,99.25592041015625,2.6688904762268066,70.45725417165215,-138.31426677538838,orthogonal,oblique
active_probe_02050,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,0.9190857410430908,5.238576412200928,0.08508122712373734,mixed_failure,13.741161346435547,0.028849303722381592,8.953398704528809,0.5435276031494141,0.3041130304336548,20.949214935302734,7.918920516967773,100.0,89.1971435546875,2.8196113109588623,8.827986145681109,5.66455620754067,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_03004,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1193225383758545,5.540445327758789,0.08504761755466461,coverage_limited_sparse_failure,5.45263671875,0.018888622522354126,6.851014614105225,0.4180767238140106,0.26099950075149536,27.335966110229492,14.155611038208008,94.10962677001953,92.838134765625,2.8397412300109863,-6.212214339224545,72.7936456049676,aligned_or_anti_aligned,orthogonal
active_probe_02734,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.997734010219574,5.55856466293335,0.08504040539264679,mixed_failure,4.8827056884765625,0.04869580268859863,4.765737533569336,0.3121641278266907,0.5613879561424255,32.002662658691406,14.41565990447998,97.95726776123047,100.0,3.0,52.43194490260936,-71.97988405482035,oblique,orthogonal
active_probe_04235,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9261899590492249,5.3380255699157715,0.08503071963787079,mixed_failure,10.10428237915039,0.029504507780075073,7.681109428405762,0.5116021037101746,0.17821426689624786,19.201892852783203,12.782221794128418,99.4725112915039,91.73509979248047,2.710230827331543,-179.15381325175196,59.406548924475885,anti_aligned,oblique
active_probe_01127,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1836403608322144,6.107398986816406,0.0848318412899971,coverage_limited_sparse_failure,2.8294601440429688,0.027470111846923828,4.071170330047607,0.10564363747835159,0.4898207187652588,39.85789489746094,7.634241580963135,100.0,100.0,3.0,69.08973789699229,61.86849356066864,orthogonal,oblique
active_probe_01986,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9820611476898193,5.160274982452393,0.08478657901287079,mixed_failure,7.451629638671875,0.008371293544769287,7.485110759735107,0.8237010836601257,0.055366721004247665,21.70964813232422,13.720682144165039,92.15559387207031,93.40302276611328,2.918954849243164,-167.08935680907638,125.82081628964045,anti_aligned,oblique
active_probe_00008,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.8132837414741516,4.943202018737793,0.08478442579507828,dense_model_feature_loss_failure,8.447635650634766,0.0376434326171875,7.351078033447266,0.4104917347431183,1.7833729982376099,13.58840274810791,15.501112937927246,84.09453582763672,100.0,2.5242655277252197,-26.600995618576633,-55.95275673957684,oblique,oblique
active_probe_00318,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.8641591668128967,6.184654712677002,0.08473239094018936,dense_model_feature_loss_failure,4.480075836181641,0.021112918853759766,6.02144718170166,0.13853959739208221,0.30261096358299255,39.43104934692383,5.076352596282959,91.39871978759766,97.29016876220703,2.7762484550476074,-99.5906613956511,-42.69918398920831,orthogonal,oblique
active_probe_04114,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1163970232009888,5.249736309051514,0.0846596360206604,coverage_limited_sparse_failure,0.03717803955078125,0.008506771177053452,16.637840270996094,0.3777213394641876,0.43423062562942505,19.814849853515625,10.554082870483398,98.52050018310547,90.52465057373047,2.997206687927246,10.245100836390577,147.12604863305143,aligned_or_anti_aligned,oblique
active_probe_03099,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:orthogonal,1.204532504081726,5.335744857788086,0.0846264436841011,coverage_limited_sparse_failure,1.1461639404296875,0.0015525221824645996,11.463456153869629,0.3939081132411957,0.7434908151626587,20.93736457824707,15.452224731445312,100.0,99.25592041015625,3.0,-97.43749894473626,162.29583169965963,orthogonal,anti_aligned
active_probe_04579,sobol_lhs,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,0.758643627166748,5.780007839202881,0.08461841195821762,dense_model_feature_loss_failure,2.601644515991211,0.023463726043701172,5.715816974639893,0.29855313897132874,0.5352004766464233,36.3323974609375,6.347639083862305,93.44853210449219,71.74060821533203,2.736248254776001,-10.34502184509617,175.08750999895528,aligned_or_anti_aligned,anti_aligned
active_probe_02484,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2044041156768799,5.783565521240234,0.08454500883817673,coverage_limited_sparse_failure,6.892143249511719,0.06341266632080078,3.7123115062713623,0.16702444851398468,0.9762231707572937,42.70655059814453,5.302191734313965,100.0,100.0,2.875927686691284,73.45259672519705,60.11649225878091,orthogonal,oblique
active_probe_05528,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.0215522050857544,5.530557632446289,0.08453785628080368,coverage_limited_sparse_failure,5.009819030761719,0.05078768730163574,4.827218532562256,0.30017387866973877,0.5921317934989929,32.38302230834961,13.777411460876465,100.0,100.0,3.0,46.778010069101754,-71.97988499663734,oblique,orthogonal
active_probe_03957,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:anti_aligned,1.0780526399612427,5.627885341644287,0.08446592837572098,coverage_limited_sparse_failure,4.73760986328125,0.005406208336353302,6.048333168029785,0.3979138433933258,0.26846978068351746,25.099605560302734,13.656197547912598,100.0,100.0,3.000000238418579,-178.8439507703431,-39.90560323139246,anti_aligned,oblique
active_probe_02083,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9217336177825928,5.714211940765381,0.08445237576961517,mixed_failure,7.722999572753906,0.02451193332672119,6.958366870880127,0.38595372438430786,0.4619213938713074,40.77291488647461,6.653327465057373,99.76968383789062,97.32779693603516,2.5717074871063232,28.394564769464864,-44.095486699116464,oblique,oblique
active_probe_01280,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.0210297107696533,5.520111560821533,0.084372878074646,coverage_limited_sparse_failure,5.0206451416015625,0.05095076560974121,4.80960750579834,0.2990891933441162,0.5894181132316589,32.30935287475586,13.802464485168457,100.0,100.0,3.0,46.778010069101754,-72.4083387196184,oblique,orthogonal
active_probe_05406,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.151981234550476,5.953066349029541,0.08432194590568542,coverage_limited_sparse_failure,4.16534423828125,0.040102481842041016,3.80496883392334,0.10487879067659378,0.6870282292366028,38.27729415893555,10.811375617980957,98.43704986572266,100.0,3.0,56.39057430469626,60.11649297153258,oblique,oblique
active_probe_01140,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8680925965309143,5.33765983581543,0.08431264013051987,dense_model_feature_loss_failure,3.9337234497070312,0.006180256605148315,11.234368324279785,0.39214831590652466,0.33883652091026306,19.938034057617188,13.190794944763184,99.7931137084961,93.50627136230469,2.876967668533325,7.683185009870783,36.38482358136349,aligned_or_anti_aligned,oblique
active_probe_02019,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9502051472663879,5.637665271759033,0.08418741077184677,mixed_failure,5.1092529296875,0.021756038069725037,14.117417335510254,0.2555631995201111,0.36967524886131287,25.696561813354492,7.4671430587768555,98.13199615478516,90.14091491699219,2.838031768798828,11.344330137456978,103.57239417781102,aligned_or_anti_aligned,orthogonal
active_probe_02018,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.6962167620658875,5.9318766593933105,0.08414135128259659,dense_model_feature_loss_failure,6.661285400390625,0.023232340812683105,9.996795654296875,0.14745879173278809,0.34520891308784485,35.278892517089844,9.646232604980469,74.03630065917969,100.0,1.64071524143219,-91.45268501892245,-147.66924863691114,orthogonal,oblique
active_probe_05341,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.0526211261749268,5.635574817657471,0.08413796126842499,coverage_limited_sparse_failure,1.2960281372070312,0.026213645935058594,3.524540662765503,0.31745645403862,0.7466561198234558,30.900997161865234,13.256895065307617,95.8353271484375,100.0,3.0,-29.923422407566505,3.6503972582715676,oblique,aligned_or_anti_aligned
active_probe_04179,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2223832607269287,5.930004119873047,0.08411954343318939,coverage_limited_sparse_failure,5.642578125,0.0465540885925293,3.6977996826171875,0.18284593522548676,0.679983377456665,42.435096740722656,3.4177780151367188,100.0,100.0,3.0,69.6145310737736,56.27842734429561,orthogonal,oblique
active_probe_02698,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.2209033966064453,5.740606784820557,0.08395589143037796,coverage_limited_sparse_failure,10.13690185546875,0.05954432487487793,3.5896518230438232,0.17528389394283295,1.164891004562378,33.809391021728516,7.5670928955078125,100.0,100.0,2.932638645172119,87.69448499721022,70.4169912750684,orthogonal,orthogonal
active_probe_02255,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.22760808467865,5.549699306488037,0.08394847065210342,coverage_limited_sparse_failure,7.266532897949219,0.07163417339324951,3.1986942291259766,0.24755632877349854,0.9234384894371033,30.816537857055664,10.74906063079834,100.0,100.0,3.0,126.83141795798372,138.66105735544477,oblique,oblique
active_probe_05389,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0597941875457764,5.243862152099609,0.0838446095585823,coverage_limited_sparse_failure,0.651702880859375,0.0013537779450416565,7.293139457702637,0.46033474802970886,0.3097655475139618,20.622234344482422,18.988052368164062,98.76277923583984,95.85448455810547,2.6887192726135254,13.2750352493141,73.37506121835946,aligned_or_anti_aligned,orthogonal
active_probe_00176,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1417608261108398,5.00571870803833,0.0837453305721283,coverage_limited_sparse_failure,3.4164581298828125,0.01849302649497986,9.144416809082031,0.5036027431488037,1.0075948238372803,26.2069034576416,5.92461633682251,94.55488586425781,92.25444030761719,2.93827748298645,-6.308902059868672,70.75757019824852,aligned_or_anti_aligned,orthogonal
active_probe_01937,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.185653567314148,5.737904071807861,0.08374302089214325,coverage_limited_sparse_failure,3.4261627197265625,0.004083022475242615,13.317246437072754,0.1889471709728241,0.22513103485107422,24.916053771972656,13.312341690063477,80.70640563964844,100.0,2.9042601585388184,-30.778839177647598,-86.3143104122436,oblique,orthogonal
active_probe_04753,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9912962317466736,5.4224982261657715,0.08365713804960251,mixed_failure,1.8876953125,0.010016210377216339,14.494285583496094,0.33405449986457825,0.14647722244262695,20.254947662353516,10.328256607055664,99.40511322021484,94.64976501464844,2.5537993907928467,2.563914833561711,146.15881193352664,aligned_or_anti_aligned,oblique
active_probe_01791,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.224348545074463,5.9220662117004395,0.08362162858247757,coverage_limited_sparse_failure,4.930908203125,0.0527493953704834,3.5863289833068848,0.0942174643278122,0.7430588603019714,38.481056213378906,8.78066635131836,100.0,100.0,3.0,67.83245846642197,59.850559751496064,orthogonal,oblique
active_probe_03095,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.2519971132278442,5.432506084442139,0.08350829780101776,coverage_limited_sparse_failure,7.133720397949219,0.08387112617492676,2.7403266429901123,0.21726320683956146,1.1363310813903809,29.303417205810547,13.057692527770996,95.92698669433594,100.0,3.0,121.88314897685535,124.15158226458982,oblique,oblique
active_probe_03982,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.0793278217315674,5.5051188468933105,0.08348442614078522,coverage_limited_sparse_failure,9.252037048339844,0.029500365257263184,7.896788597106934,0.25485759973526,1.0179920196533203,26.18349838256836,6.2107014656066895,90.91642761230469,84.77694702148438,2.8599207401275635,-43.62271006041533,-0.4244401141022536,oblique,aligned_or_anti_aligned
active_probe_01581,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.0768102407455444,5.710557460784912,0.0834725871682167,coverage_limited_sparse_failure,8.475906372070312,0.04498448967933655,9.895966529846191,0.20497003197669983,0.11297603696584702,18.011058807373047,16.13916778564453,98.12925720214844,97.91142272949219,2.9204347133636475,168.37862681081037,81.45470766596247,anti_aligned,orthogonal
active_probe_01921,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1411670446395874,5.185313701629639,0.0833524689078331,coverage_limited_sparse_failure,11.1715087890625,0.001232936978340149,7.247283935546875,0.4412171542644501,0.6908329129219055,12.211959838867188,22.188173294067383,100.0,100.0,3.0,138.4599480760849,111.51652100776829,oblique,orthogonal
active_probe_02640,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1683850288391113,5.648538112640381,0.08322673290967941,coverage_limited_sparse_failure,3.2020721435546875,0.059560537338256836,2.89662504196167,0.1373906284570694,0.8135594725608826,28.52277946472168,14.793256759643555,100.0,100.0,3.0,117.61462117779837,139.4117375804076,oblique,oblique
active_probe_05459,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1317763328552246,5.351454257965088,0.08322335034608841,coverage_limited_sparse_failure,3.5339279174804688,0.041814565658569336,5.696479320526123,0.34463730454444885,0.7423198819160461,25.224580764770508,13.8298978805542,100.0,100.0,3.0,51.32207499607259,-56.05028855604765,oblique,oblique
active_probe_01871,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0443565845489502,5.148128986358643,0.0831899493932724,coverage_limited_sparse_failure,5.6497344970703125,0.02200915664434433,11.995597839355469,0.6656349301338196,0.21249482035636902,26.75000762939453,9.075000762939453,98.37348937988281,98.27476501464844,2.8848252296447754,-163.5968141518262,56.47171843115149,anti_aligned,oblique
active_probe_04319,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0112042427062988,4.324116230010986,0.08307315409183502,mixed_failure,10.720840454101562,0.050376951694488525,5.611989974975586,0.8349398970603943,2.03116512298584,10.958845138549805,13.509644508361816,95.68583679199219,91.74472045898438,3.0,124.53091439475503,-51.922113282649605,oblique,oblique
active_probe_05565,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.252709984779358,5.539495944976807,0.08304087817668915,coverage_limited_sparse_failure,7.5570068359375,0.06748807430267334,3.1872024536132812,0.19749727845191956,0.9901783466339111,31.35572052001953,10.263169288635254,100.0,100.0,3.0,125.3443375678932,131.874418747018,oblique,oblique
active_probe_02779,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.7451392412185669,5.303294658660889,0.0829993486404419,dense_model_feature_loss_failure,12.210945129394531,0.023547768592834473,1.8570526838302612,0.35246649384498596,1.0320724248886108,18.435487747192383,19.914758682250977,55.573978424072266,75.55010223388672,0.11053342372179031,-168.16575337645975,-75.51018562049104,anti_aligned,orthogonal
active_probe_00946,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0552417039871216,6.082130432128906,0.08298079669475555,coverage_limited_sparse_failure,0.38086700439453125,0.027370929718017578,7.222634315490723,0.09043613076210022,0.24309486150741577,43.62020492553711,8.345614433288574,100.0,100.0,2.9326388835906982,18.018724582211746,24.051191124143912,aligned_or_anti_aligned,oblique
active_probe_01975,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1702017784118652,5.553883075714111,0.08297919481992722,coverage_limited_sparse_failure,10.933052062988281,0.08386707305908203,3.1048038005828857,0.23525738716125488,0.44607892632484436,21.540447235107422,15.467248916625977,98.54044342041016,100.0,3.0,147.80694952858698,148.88784857902453,oblique,oblique
active_probe_01814,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.247307538986206,5.822743892669678,0.08297684788703918,coverage_limited_sparse_failure,6.142578125,0.06016135215759277,3.485964059829712,0.10508646816015244,0.9416349530220032,41.171531677246094,7.077104568481445,100.0,100.0,2.996291160583496,63.43672782931617,56.34038366398613,oblique,oblique
active_probe_02748,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9640007019042969,5.600170612335205,0.08296989649534225,mixed_failure,7.752326965332031,0.01903596520423889,9.227970123291016,0.22702835500240326,0.5433238744735718,21.02120590209961,11.826923370361328,96.99481201171875,94.47936248779297,2.686549663543701,-169.36834189572755,74.99955406696259,anti_aligned,orthogonal
active_probe_03883,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1214258670806885,5.09683895111084,0.08294498920440674,coverage_limited_sparse_failure,4.485870361328125,0.021376967430114746,4.69657039642334,0.6016016602516174,0.27890461683273315,19.323884963989258,22.555070877075195,98.63491821289062,91.34224700927734,2.9745569229125977,8.829283749364436,72.619403572073,aligned_or_anti_aligned,orthogonal
active_probe_02076,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2164075374603271,5.670602798461914,0.08283142000436783,coverage_limited_sparse_failure,6.084419250488281,0.06140899658203125,3.3033077716827393,0.16459356248378754,0.9381082653999329,40.41697692871094,5.313092231750488,100.0,100.0,2.8351705074310303,69.33746558403743,51.36993925384394,orthogonal,oblique
active_probe_01584,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.1598381996154785,5.862314701080322,0.0827888697385788,coverage_limited_sparse_failure,3.88726806640625,0.03944277763366699,3.8970677852630615,0.07949142158031464,0.7648984789848328,37.68818664550781,10.521965980529785,100.0,98.18013000488281,3.0,58.845580435736224,58.79539220350432,oblique,oblique
active_probe_02682,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.2475429773330688,5.775384426116943,0.08263887465000153,coverage_limited_sparse_failure,6.2231903076171875,0.06083226203918457,3.4412341117858887,0.10803043097257614,0.9602893590927124,40.76527786254883,7.116495609283447,100.0,100.0,3.0,65.59681628016824,56.175103549000426,oblique,oblique
active_probe_01205,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.128068447113037,4.978244781494141,0.08259233087301254,coverage_limited_sparse_failure,3.9695663452148438,0.010976523160934448,10.961221694946289,0.5342570543289185,0.28674396872520447,17.251787185668945,10.724635124206543,96.03804016113281,92.60638427734375,2.7042741775512695,2.639827600007152,50.692690929387595,aligned_or_anti_aligned,oblique
active_probe_04083,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0709056854248047,5.476834774017334,0.082587331533432,coverage_limited_sparse_failure,13.358589172363281,0.04814029857516289,8.753264427185059,0.2353658229112625,0.39911583065986633,17.358959197998047,15.276528358459473,94.58480834960938,94.24769592285156,2.804851770401001,-12.90474551143734,37.88218491944912,aligned_or_anti_aligned,oblique
active_probe_02973,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.9886816143989563,5.464649200439453,0.08253438770771027,mixed_failure,9.025390625,0.003310158848762512,8.88553237915039,0.3181351125240326,0.3509158492088318,21.915355682373047,16.575056076049805,96.91079711914062,89.58245849609375,3.0,24.36340250928214,-99.66985487756139,oblique,orthogonal
active_probe_05298,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0869331359863281,5.552717208862305,0.08251086622476578,coverage_limited_sparse_failure,10.702178955078125,0.03408360481262207,3.6324920654296875,0.22108592092990875,0.9542869925498962,28.056663513183594,10.508291244506836,96.64830780029297,94.74414825439453,2.9646620750427246,7.223731142647523,119.7953711619424,aligned_or_anti_aligned,oblique
active_probe_03210,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.166471242904663,5.603076934814453,0.08241315931081772,coverage_limited_sparse_failure,3.4173202514648438,0.05968904495239258,2.94901180267334,0.12198764085769653,0.8474528193473816,28.40381622314453,14.634163856506348,100.0,100.0,3.0,115.12838247614263,133.0885242882855,oblique,oblique
active_probe_00928,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.2454149723052979,5.795917510986328,0.0823768824338913,coverage_limited_sparse_failure,4.718284606933594,0.04686331748962402,3.5981295108795166,0.13221503794193268,0.6994247436523438,40.08001708984375,5.858548641204834,100.0,100.0,3.0,73.45259672519705,56.175103549000426,orthogonal,oblique
active_probe_04836,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.537064254283905,5.995426177978516,0.08234769850969315,dense_model_feature_loss_failure,2.6128005981445312,0.00391995906829834,7.211058139801025,0.11264729499816895,0.2753008008003235,49.44672393798828,5.3262248039245605,97.27151489257812,86.15838623046875,2.8040761947631836,23.921769877315114,0.6682595166070371,oblique,aligned_or_anti_aligned
active_probe_01211,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.022891879081726,5.866014003753662,0.08215894550085068,coverage_limited_sparse_failure,10.265296936035156,0.05244165658950806,12.681112289428711,0.015030532144010067,0.42465028166770935,24.27046012878418,9.027083396911621,97.12831115722656,98.94856262207031,2.5312211513519287,-161.1692899374812,38.97442177821256,anti_aligned,oblique
active_probe_01805,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.164175271987915,5.535704135894775,0.08213348686695099,coverage_limited_sparse_failure,3.22686767578125,0.056200265884399414,2.9440643787384033,0.17041781544685364,0.7386829257011414,28.552383422851562,14.340147018432617,100.0,100.0,3.0,115.12838247614263,133.0885242882855,oblique,oblique
active_probe_01368,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1538740396499634,5.57064962387085,0.08200633525848389,coverage_limited_sparse_failure,4.167945861816406,0.05629563331604004,2.7723753452301025,0.14599385857582092,0.7292722463607788,27.26416778564453,14.972591400146484,97.4663314819336,100.0,3.0,115.12838272247723,139.12653313931077,oblique,oblique
active_probe_03731,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.1194992065429688,5.519065856933594,0.08199869841337204,coverage_limited_sparse_failure,9.667427062988281,0.06164228916168213,3.7712581157684326,0.1425170600414276,0.8518897294998169,20.457151412963867,15.171451568603516,91.65816497802734,96.45040893554688,2.651289939880371,-166.25339206064803,66.42613060674012,anti_aligned,oblique
active_probe_00760,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.2451848983764648,5.049362659454346,0.08199701458215714,coverage_limited_sparse_failure,8.066093444824219,0.0018222518265247345,7.273632526397705,0.5040810704231262,0.3366777002811432,19.862382888793945,18.796567916870117,97.03068542480469,100.0,3.0,135.83992696537524,-140.95640668144307,oblique,oblique
