epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4275,0.0013024439103901386,0.021224070340394974,0.0013024439103901386,0.021224070340394974,0.012548023834824562,0.013960775919258595,0.002289840020239353,0.0010856501758098602,0.0025939466431736946,0.03071773052215576,0.0025939466431736946,0.03071773052215576,0.0,0.0006423749146051705,0.003236321557778865,0.003236321557778865,0.015888197347521782,0.0006
4300,0.001307477243244648,0.021302184090018272,0.001307477243244648,0.021302184090018272,0.012571265920996666,0.01410768460482359,0.0022943068761378527,0.0010908079566434026,0.002604406327009201,0.030750682577490807,0.002604406327009201,0.030750682577490807,0.0,0.0006394588854163885,0.0032438652124255896,0.0032438652124255896,0.015848448500037193,0.0006
4325,0.0012967993970960379,0.021374335512518883,0.0012967993970960379,0.021374335512518883,0.012631996534764767,0.014009471982717514,0.0022750399075448513,0.0010820158058777452,0.0025823768228292465,0.030833624303340912,0.0025823768228292465,0.030833624303340912,0.0,0.0006361351115629077,0.003218511934392154,0.003218511934392154,0.01570137031376362,0.0006
4350,0.0012856910470873117,0.021087702363729477,0.0012856910470873117,0.021087702363729477,0.012395522557199001,0.014012019149959087,0.0022538229823112488,0.0010731269139796495,0.0025606038980185986,0.03073333390057087,0.0025606038980185986,0.03073333390057087,0.0,0.0006382618448697031,0.0031988657428883016,0.0031988657428883016,0.01573297753930092,0.0006
4375,0.0012831727508455515,0.021460633724927902,0.0012831727508455515,0.021460633724927902,0.012487526051700115,0.013957405462861061,0.0022700168192386627,0.0010665003210306168,0.002556836698204279,0.030841130763292313,0.002556836698204279,0.030841130763292313,0.0,0.0006412567454390228,0.0031980934436433017,0.0031980934436433017,0.015660971403121948,0.0006
4400,0.001266598585061729,0.021232547238469124,0.001266598585061729,0.021232547238469124,0.01243007555603981,0.01399232167750597,0.0022296435199677944,0.0010551516897976398,0.0025236376095563173,0.030690254643559456,0.0025236376095563173,0.030690254643559456,0.0,0.0006369490292854607,0.003160586638841778,0.003160586638841778,0.015608959831297398,0.0006
4425,0.0012634694576263428,0.021335013210773468,0.0012634694576263428,0.021335013210773468,0.012458303943276405,0.01393691636621952,0.0022171468008309603,0.0010540791554376483,0.002517175627872348,0.030591048300266266,0.002517175627872348,0.030591048300266266,0.0,0.0006411551148630679,0.0031583307427354157,0.0031583307427354157,0.01566646806895733,0.0006
4450,0.0012684098910540342,0.02119285985827446,0.0012684098910540342,0.02119285985827446,0.01264037936925888,0.013951542787253857,0.002223798306658864,0.0010586439166218042,0.002527873730286956,0.030587274581193924,0.002527873730286956,0.030587274581193924,0.0,0.0006365205626934767,0.0031643942929804325,0.0031643942929804325,0.015666652470827103,0.0006
4475,0.0012688030255958438,0.021135330200195312,0.0012688030255958438,0.021135330200195312,0.012461496517062187,0.013808670453727245,0.002216767054051161,0.0010606670984998345,0.0025279030669480562,0.03057306632399559,0.0025279030669480562,0.03057306632399559,0.0,0.00064103864133358,0.0031689417082816362,0.0031689417082816362,0.015602109022438526,0.0006
4500,0.0012509212829172611,0.02111123315989971,0.0012509212829172611,0.02111123315989971,0.01233507040888071,0.01384506281465292,0.002199903130531311,0.0010425618384033442,0.0024922697339206934,0.03050335682928562,0.0024922697339206934,0.03050335682928562,0.0,0.0006425020983442664,0.00313477183226496,0.00313477183226496,0.01560791302472353,0.0006
4525,0.0012559621827676892,0.021076474338769913,0.0012559621827676892,0.021076474338769913,0.012441467493772507,0.013894296251237392,0.002206803299486637,0.0010471947025507689,0.0025032556150108576,0.030474696308374405,0.0025032556150108576,0.030474696308374405,0.0,0.0006392230861820281,0.0031424787011928856,0.0031424787011928856,0.015681829303503036,0.0006
4550,0.0012520229211077094,0.02111014910042286,0.0012520229211077094,0.02111014910042286,0.012510202825069427,0.013820880092680454,0.002191952196881175,0.0010456510353833437,0.002494889311492443,0.03057924471795559,0.002494889311492443,0.03057924471795559,0.0,0.0006360993138514459,0.003130988625343889,0.003130988625343889,0.015427951700985432,0.0006
4575,0.0012537067523226142,0.021070947870612144,0.0012537067523226142,0.021070947870612144,0.012517495080828667,0.013868648558855057,0.0021954793483018875,0.0010469300905242562,0.0024981636088341475,0.03055667318403721,0.0024981636088341475,0.03055667318403721,0.0,0.0006361625273711979,0.0031343261362053454,0.0031343261362053454,0.015506577678024769,0.0006
4600,0.001236072275787592,0.02095651626586914,0.001236072275787592,0.02095651626586914,0.012438647449016571,0.01381698064506054,0.002151486463844776,0.0010350830852985382,0.0024638823233544827,0.030408592894673347,0.0024638823233544827,0.030408592894673347,0.0,0.0006394058000296354,0.003103288123384118,0.003103288123384118,0.015518967993557453,0.0006
4625,0.0012418064288794994,0.021234357729554176,0.0012418064288794994,0.021234357729554176,0.012487451545894146,0.013818249106407166,0.0021658488549292088,0.0010389226954430342,0.002475403482094407,0.030576271936297417,0.002475403482094407,0.030576271936297417,0.0,0.0006383605068549514,0.0031137639889493585,0.0031137639889493585,0.015418355353176594,0.0006
4650,0.0012094172416254878,0.021028798073530197,0.0012094172416254878,0.021028798073530197,0.012441894970834255,0.013806335628032684,0.002138391137123108,0.001005450845696032,0.002411178546026349,0.030493829399347305,0.002411178546026349,0.030493829399347305,0.0,0.0006351229385472834,0.0030463014845736325,0.0030463014845736325,0.015460223890841007,0.0006
4675,0.0012229554122313857,0.021042656153440475,0.0012229554122313857,0.021042656153440475,0.012308391742408276,0.013784019276499748,0.0021453313529491425,0.0010204376885667443,0.0024382807314395905,0.030522461980581284,0.0024382807314395905,0.030522461980581284,0.0,0.0006393819930963218,0.0030776627245359123,0.0030776627245359123,0.015470672398805618,0.0006
4700,0.0012201655190438032,0.02104492485523224,0.0012201655190438032,0.02104492485523224,0.012297281995415688,0.013813329860568047,0.002142979996278882,0.0010175514034926891,0.0024332446046173573,0.03050864115357399,0.0024332446046173573,0.03050864115357399,0.0,0.000638795318081975,0.0030720399226993322,0.0030720399226993322,0.01542958989739418,0.0006
4725,0.0012018312700092793,0.020907221361994743,0.0012018312700092793,0.020907221361994743,0.012315546162426472,0.013805842958390713,0.0021067396737635136,0.0010031484998762608,0.0023963297717273235,0.03036746010184288,0.0023963297717273235,0.03036746010184288,0.0,0.0006390516646206379,0.0030353814363479614,0.0030353814363479614,0.015393962152302265,0.0006
4750,0.0012027212651446462,0.021040411666035652,0.0012027212651446462,0.021040411666035652,0.012475091964006424,0.013822661712765694,0.0021030528005212545,0.0010050435084849596,0.0023976522497832775,0.030459897592663765,0.0023976522497832775,0.030459897592663765,0.0,0.000635304138995707,0.0030329563887789845,0.0030329563887789845,0.015358151867985725,0.0006
4775,0.0012133446289226413,0.0209818035364151,0.0012133446289226413,0.0209818035364151,0.012419341132044792,0.013872826471924782,0.0021362872794270515,0.001010702457278967,0.0024190424010157585,0.030474156141281128,0.0024190424010157585,0.030474156141281128,0.0,0.0006400957936421037,0.003059138194657862,0.003059138194657862,0.015292780473828316,0.0006
4800,0.0011977432295680046,0.02096525952219963,0.0011977432295680046,0.02096525952219963,0.012411652132868767,0.013836008496582508,0.0021021151915192604,0.0009991785045713186,0.0023880531080067158,0.03035097010433674,0.0023880531080067158,0.03035097010433674,0.0,0.0006418253178708255,0.0030298784258775413,0.0030298784258775413,0.015203571878373623,0.0006
4825,0.0012166363885626197,0.02090844139456749,0.0012166363885626197,0.02090844139456749,0.012381412088871002,0.013751855120062828,0.0021205346565693617,0.0010181756224483252,0.0024260180070996284,0.03042403981089592,0.0024260180070996284,0.03042403981089592,0.0,0.0006350123439915478,0.0030610303510911763,0.0030610303510911763,0.015401688404381275,0.0006
4850,0.0012051265221089125,0.020824009552598,0.0012051265221089125,0.020824009552598,0.012472813948988914,0.013819335959851742,0.002113252179697156,0.0010057375766336918,0.0024026494938880205,0.030229974538087845,0.0024026494938880205,0.030229974538087845,0.0,0.0006342187989503145,0.003036868292838335,0.003036868292838335,0.015269134193658829,0.0006
4875,0.0011933293426409364,0.020879413932561874,0.0011933293426409364,0.020879413932561874,0.012408144772052765,0.013759307563304901,0.0021143751218914986,0.000991103588603437,0.0023799517657607794,0.030209949240088463,0.0023799517657607794,0.030209949240088463,0.0,0.000636935408692807,0.0030168871744535863,0.0030168871744535863,0.01517663523554802,0.0006
4900,0.0011772486614063382,0.02066832408308983,0.0011772486614063382,0.02066832408308983,0.012266425415873528,0.013742895796895027,0.0020757699385285378,0.0009799685794860125,0.0023474853951483965,0.030196210369467735,0.0023474853951483965,0.030196210369467735,0.0,0.0006350799812935293,0.0029825653764419258,0.0029825653764419258,0.015170186758041382,0.0006
4925,0.0011813495075330138,0.020990591496229172,0.0011813495075330138,0.020990591496229172,0.012288527563214302,0.013742370530962944,0.002078593708574772,0.0009843495208770037,0.002355807926505804,0.030356215313076973,0.002355807926505804,0.030356215313076973,0.0,0.0006392188952304423,0.0029950268217362463,0.0029950268217362463,0.015238018706440926,0.0006
4950,0.0011951788328588009,0.02076619304716587,0.0011951788328588009,0.02076619304716587,0.012454268522560596,0.013810165226459503,0.00209746859036386,0.0009970712708309293,0.002383515005931258,0.03023781068623066,0.002383515005931258,0.03023781068623066,0.0,0.0006357707316055894,0.0030192857375368476,0.0030192857375368476,0.015121571719646454,0.0006
4975,0.0011821652296930552,0.0207549836486578,0.0011821652296930552,0.0207549836486578,0.012278659269213676,0.013819949701428413,0.0020665894262492657,0.0009879802819341421,0.0023575539235025644,0.030158422887325287,0.0023575539235025644,0.030158422887325287,0.0,0.0006373396026901901,0.0029948935261927545,0.0029948935261927545,0.015040750615298748,0.0006
5000,0.0011789024574682117,0.02079872041940689,0.0011789024574682117,0.02079872041940689,0.012289553880691528,0.013720910996198654,0.002078937366604805,0.0009812897769734263,0.0023513436317443848,0.030195675790309906,0.0023513436317443848,0.030195675790309906,0.0,0.0006363780121318996,0.0029877216438762844,0.0029877216438762844,0.01514173112809658,0.0006
5025,0.0011926948791369796,0.02092522569000721,0.0011926948791369796,0.02092522569000721,0.01244252547621727,0.013737987726926804,0.0020683256443589926,0.0010004404466599226,0.002375619951635599,0.030301233753561974,0.002375619951635599,0.030301233753561974,0.0,0.0006363448337651789,0.003011964785400778,0.003011964785400778,0.015143567696213722,0.0006
5050,0.0011964576551690698,0.020974256098270416,0.0011964576551690698,0.020974256098270416,0.01242273673415184,0.013706380501389503,0.002074639080092311,0.0010036432649940252,0.0023870777804404497,0.03022196888923645,0.0023870777804404497,0.03022196888923645,0.0,0.0006398751866072416,0.0030269529670476913,0.0030269529670476913,0.015228934586048126,0.0006
5075,0.0011944074649363756,0.02095738798379898,0.0011944074649363756,0.02095738798379898,0.012347698211669922,0.013712233863770962,0.002096705138683319,0.0009962980402633548,0.00238231779076159,0.030354395508766174,0.00238231779076159,0.030354395508766174,0.0,0.000635193835478276,0.003017511626239866,0.003017511626239866,0.015153102576732635,0.0006
5100,0.0011552840005606413,0.02074352465569973,0.0011552840005606413,0.02074352465569973,0.012437982484698296,0.013735512271523476,0.002036472549661994,0.0009618093608878553,0.002304123481735587,0.030030079185962677,0.002304123481735587,0.030030079185962677,0.0,0.0006402751314453781,0.002944398613180965,0.002944398613180965,0.015093696303665638,0.0006
5125,0.0011457445798441768,0.02091032639145851,0.0011457445798441768,0.02091032639145851,0.012375392019748688,0.013777539134025574,0.002011568984016776,0.0009556433069519699,0.002285623224452138,0.030163655057549477,0.002285623224452138,0.030163655057549477,0.0,0.0006370639312081039,0.002922687155660242,0.002922687155660242,0.01500102411955595,0.0006
5150,0.0010823638876900077,0.020586948841810226,0.0010823638876900077,0.020586948841810226,0.012214869260787964,0.013628951273858547,0.0019178518559783697,0.0008989232592284679,0.0021592373959720135,0.02980763465166092,0.0021592373959720135,0.02980763465166092,0.0,0.0006366055458784103,0.002795842941850424,0.002795842941850424,0.014922826550900936,0.0003
5175,0.0010788713116198778,0.020635386928915977,0.0010788713116198778,0.020635386928915977,0.012114493176341057,0.013632351532578468,0.001910288236103952,0.0008963245782069862,0.0021523619070649147,0.029896628111600876,0.0021523619070649147,0.029896628111600876,0.0,0.0006378725520335138,0.0027902344590984285,0.0027902344590984285,0.014814457856118679,0.0003
5200,0.0010760780423879623,0.020556485280394554,0.0010760780423879623,0.020556485280394554,0.012223470956087112,0.01354895904660225,0.0019040432525798678,0.0008942891145125031,0.0021466203033924103,0.029809458181262016,0.0021466203033924103,0.029809458181262016,0.0,0.0006380468257702887,0.002784667129162699,0.002784667129162699,0.014735424891114235,0.0003
5225,0.0010649898322299123,0.020583393052220345,0.0010649898322299123,0.020583393052220345,0.012213822454214096,0.013572607189416885,0.001884952769614756,0.0008849578443914652,0.00212449231185019,0.02989201433956623,0.00212449231185019,0.02989201433956623,0.0,0.0006359796971082687,0.002760472008958459,0.002760472008958459,0.014903876930475235,0.0003
5250,0.0010777906281873584,0.020484358072280884,0.0010777906281873584,0.020484358072280884,0.012158643454313278,0.013552888296544552,0.0018985489150509238,0.0008975839009508491,0.0021504457108676434,0.02977554313838482,0.0021504457108676434,0.02977554313838482,0.0,0.0006379684200510383,0.0027884141309186816,0.0027884141309186816,0.014904404059052467,0.0003
5275,0.0010625574504956603,0.020484210923314095,0.0010625574504956603,0.020484210923314095,0.01212499849498272,0.013505187816917896,0.001880883239209652,0.000882884836755693,0.0021196373272687197,0.029713889583945274,0.0021196373272687197,0.029713889583945274,0.0,0.0006357387755997479,0.0027553761028684676,0.0027553761028684676,0.014834802597761154,0.0003
5300,0.001061645452864468,0.020494354888796806,0.001061645452864468,0.020494354888796806,0.01214885525405407,0.013618357479572296,0.0018824513535946608,0.0008814285392872989,0.0021181912161409855,0.029733460396528244,0.0021181912161409855,0.029733460396528244,0.0,0.0006380355916917324,0.002756226807832718,0.002756226807832718,0.01483992487192154,0.0003
5325,0.0010608156444504857,0.02045457623898983,0.0010608156444504857,0.02045457623898983,0.012205117382109165,0.013645578175783157,0.0018843953730538487,0.000879989645909518,0.00211625499650836,0.029687492176890373,0.00211625499650836,0.029687492176890373,0.0,0.0006392935756593943,0.002755548572167754,0.002755548572167754,0.014838092029094696,0.0003
5350,0.0010588770965114236,0.020529048517346382,0.0010588770965114236,0.020529048517346382,0.012192693538963795,0.013547388836741447,0.0018802840495482087,0.0008785282261669636,0.002112634014338255,0.029813392087817192,0.002112634014338255,0.029813392087817192,0.0,0.0006381957209669054,0.0027508297353051603,0.0027508297353051603,0.01480691134929657,0.0003
5375,0.0010627158917486668,0.02050306648015976,0.0010627158917486668,0.02050306648015976,0.012284274213016033,0.013595424592494965,0.0018809146713465452,0.0008830712758935988,0.002120523015037179,0.029734233394265175,0.002120523015037179,0.029734233394265175,0.0,0.0006352439522743225,0.0027557669673115015,0.0027557669673115015,0.014767998829483986,0.0003
5400,0.0010550629813224077,0.02064553089439869,0.0010550629813224077,0.02064553089439869,0.012189866974949837,0.013643469661474228,0.0018736273050308228,0.0008753382717259228,0.002105293096974492,0.029846007004380226,0.002105293096974492,0.029846007004380226,0.0,0.0006369252223521471,0.002742218319326639,0.002742218319326639,0.014823541045188904,0.0003
5425,0.0010656039230525494,0.020422007888555527,0.0010656039230525494,0.020422007888555527,0.012175166048109531,0.013576972298324108,0.0018770465394482017,0.0008874426130205393,0.0021263693924993277,0.02965277060866356,0.0021263693924993277,0.02965277060866356,0.0,0.0006380727863870561,0.0027644421788863838,0.0027644421788863838,0.014788039959967136,0.0003
5450,0.0010407866211608052,0.02051178552210331,0.0010407866211608052,0.02051178552210331,0.012187791988253593,0.013526663184165955,0.0018406084273010492,0.0008651769603602588,0.00207674503326416,0.029652729630470276,0.00207674503326416,0.029652729630470276,0.0,0.0006369088077917695,0.0027136538410559297,0.0027136538410559297,0.014731739647686481,0.0003
5475,0.001054632244631648,0.02059159427881241,0.001054632244631648,0.02059159427881241,0.012224230915307999,0.013415462337434292,0.0018702762899920344,0.0008755485760048032,0.0021043955348432064,0.02983420342206955,0.0021043955348432064,0.02983420342206955,0.0,0.0006349930772557855,0.002739388612098992,0.002739388612098992,0.01480935886502266,0.0003
5500,0.0010418039746582508,0.02052527852356434,0.0010418039746582508,0.02052527852356434,0.012196029536426067,0.013437474146485329,0.001854364643804729,0.0008633972611278296,0.0020790393464267254,0.029699532315135002,0.0020790393464267254,0.029699532315135002,0.0,0.0006378883263096213,0.0027169276727363467,0.0027169276727363467,0.014589386992156506,0.0003
5525,0.0010586135322228074,0.02047385647892952,0.0010586135322228074,0.02047385647892952,0.012208661064505577,0.013463396579027176,0.001870458945631981,0.0008803638047538698,0.00211245846003294,0.02969088777899742,0.00211245846003294,0.02969088777899742,0.0,0.0006356394151225686,0.0027480978751555085,0.0027480978751555085,0.014621183276176453,0.0003
5550,0.0010447894455865026,0.020621180534362793,0.0010447894455865026,0.020621180534362793,0.012205375358462334,0.013452243991196156,0.0018559907330200076,0.0008666812209412456,0.002085085492581129,0.02982255443930626,0.002085085492581129,0.02982255443930626,0.0,0.000636938726529479,0.002722024219110608,0.002722024219110608,0.014669288881123066,0.0003
5575,0.0010490311542525887,0.02052692510187626,0.0010490311542525887,0.02052692510187626,0.012200543656945229,0.013496838510036469,0.0018553109839558601,0.0008720034966245294,0.002093462971970439,0.029761822894215584,0.002093462971970439,0.029761822894215584,0.0,0.0006376993842422962,0.002731162356212735,0.002731162356212735,0.014639223925769329,0.0003
5600,0.001035209046676755,0.02054656110703945,0.001035209046676755,0.02054656110703945,0.012172577902674675,0.013468693010509014,0.0018524780170992017,0.0008557687397114933,0.0020659014116972685,0.02970244735479355,0.0020659014116972685,0.02970244735479355,0.0,0.0006381452549248934,0.002704046666622162,0.002704046666622162,0.014759406447410583,0.0003
5625,0.001051277038641274,0.02058010920882225,0.001051277038641274,0.02058010920882225,0.012209651991724968,0.013469134457409382,0.0018619318725541234,0.0008732888381928205,0.0020976937375962734,0.029846660792827606,0.0020976937375962734,0.029846660792827606,0.0,0.0006359545513987541,0.0027336482889950275,0.0027336482889950275,0.014615611173212528,0.0003
5650,0.0010342189343646169,0.020486174151301384,0.0010342189343646169,0.020486174151301384,0.012128768488764763,0.01346749346703291,0.0018333354964852333,0.0008587641641497612,0.002063958439975977,0.02968425489962101,0.002063958439975977,0.02968425489962101,0.0,0.0006351489573717117,0.0026991073973476887,0.0026991073973476887,0.014661985449492931,0.0003
5675,0.0010048961266875267,0.020438194274902344,0.0010048961266875267,0.020438194274902344,0.012101259082555771,0.013421444222331047,0.0017894102493301034,0.0008326474344357848,0.002005369169637561,0.029644349589943886,0.002005369169637561,0.029644349589943886,0.0,0.000636813638266176,0.002642182807903737,0.002642182807903737,0.014624754898250103,0.00015
5700,0.0010079742642119527,0.020476466044783592,0.0010079742642119527,0.020476466044783592,0.01212818268686533,0.01342722587287426,0.0017948671011254191,0.0008352032164111733,0.0020116150844842196,0.029669806361198425,0.0020116150844842196,0.029669806361198425,0.0,0.0006361933192238212,0.0026478084037080407,0.0026478084037080407,0.01459786668419838,0.00015
5725,0.0009989895625039935,0.020398657768964767,0.0009989895625039935,0.020398657768964767,0.012112476862967014,0.013487366028130054,0.0017840644577518106,0.0008266177610494196,0.0019936144817620516,0.02955370955169201,0.0019936144817620516,0.02955370955169201,0.0,0.000636947457678616,0.0026305619394406676,0.0026305619394406676,0.014627399854362011,0.00015
5750,0.0010015956358984113,0.02049459144473076,0.0010015956358984113,0.02049459144473076,0.012109330855309963,0.013470957055687904,0.0017796778120100498,0.0008307590615004301,0.001998984720557928,0.029639489948749542,0.001998984720557928,0.029639489948749542,0.0,0.000637704273685813,0.002636688994243741,0.002636688994243741,0.014547828584909439,0.00015
5775,0.0009946972131729126,0.020423442125320435,0.0009946972131729126,0.020423442125320435,0.012090041302144527,0.013430586084723473,0.0017717351438477635,0.0008240898605436087,0.0019852714613080025,0.02957374043762684,0.0019852714613080025,0.02957374043762684,0.0,0.00063753267750144,0.0026228041388094425,0.0026228041388094425,0.014625677838921547,0.00015
5800,0.0009976951405405998,0.02040637843310833,0.0009976951405405998,0.02040637843310833,0.012070881202816963,0.013378054834902287,0.0017719741445034742,0.0008276936714537442,0.001990900607779622,0.02950679324567318,0.001990900607779622,0.02950679324567318,0.0,0.0006357094971463084,0.0026266101049259305,0.0026266101049259305,0.014565940946340561,0.00015
5825,0.0009921010350808501,0.02036127820611,0.0009921010350808501,0.02036127820611,0.012094471603631973,0.01340996939688921,0.0017686181236058474,0.0008216081187129021,0.001979839988052845,0.029512150213122368,0.001979839988052845,0.029512150213122368,0.0,0.0006362262065522373,0.0026160661946050823,0.0026160661946050823,0.014678058214485645,0.00015
5850,0.0010007659438997507,0.02033114992082119,0.0010007659438997507,0.02033114992082119,0.01203895639628172,0.013418680056929588,0.001782823703251779,0.0008290565456263721,0.0019974014721810818,0.029504019767045975,0.0019974014721810818,0.029504019767045975,0.0,0.0006382885621860623,0.002635690034367144,0.002635690034367144,0.014467433094978333,0.00015
5875,0.0009884315077215433,0.020304080098867416,0.0009884315077215433,0.020304080098867416,0.012110834941267967,0.013415049761533737,0.0017588550690561533,0.0008192764944396913,0.001972722355276346,0.029457829892635345,0.001972722355276346,0.029457829892635345,0.0,0.0006380940903909504,0.0026108164456672966,0.0026108164456672966,0.014558998867869377,0.00015
5900,0.000996236689388752,0.02038472704589367,0.000996236689388752,0.02038472704589367,0.012099887244403362,0.013332054018974304,0.0017759616021066904,0.0008250395185314119,0.001988199772313237,0.02954193390905857,0.001988199772313237,0.02954193390905857,0.0,0.0006369830225594342,0.0026251827948726714,0.0026251827948726714,0.014610453508794308,0.00015
5925,0.00099842413328588,0.02042083442211151,0.00099842413328588,0.02042083442211151,0.012120951898396015,0.013366207480430603,0.0017710743704810739,0.0008287804084829986,0.0019923916552215815,0.029549619182944298,0.0019923916552215815,0.029549619182944298,0.0,0.0006368271424435079,0.0026292187976650894,0.0026292187976650894,0.014595328830182552,0.00015
5950,0.000988124986179173,0.020297929644584656,0.000988124986179173,0.020297929644584656,0.0120768491178751,0.013425350189208984,0.0017568173352628946,0.0008193501853384078,0.0019720224663615227,0.02945738658308983,0.0019720224663615227,0.02945738658308983,0.0,0.0006379278493113816,0.0026099503156729043,0.0026099503156729043,0.014477025717496872,0.00015
5975,0.0009925133781507611,0.020349273458123207,0.0009925133781507611,0.020349273458123207,0.012124473229050636,0.013421913608908653,0.001764341606758535,0.0008230499806813896,0.001981258625164628,0.029521886259317398,0.001981258625164628,0.029521886259317398,0.0,0.0006387547473423183,0.0026200133725069463,0.0026200133725069463,0.01455716136842966,0.00015
6000,0.000990505563095212,0.0203437190502882,0.000990505563095212,0.0203437190502882,0.012022568844258785,0.013380127027630806,0.0017643853789195418,0.000820591754745692,0.001976838568225503,0.02949313260614872,0.001976838568225503,0.02949313260614872,0.0,0.0006368696922436357,0.0026137082604691386,0.0026137082604691386,0.01451096311211586,0.00015
