epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
1670,0.001973992004159748,0.001550599467009306,0.001973992004159748,0.001550599467009306,0.0016517688054591417,0.0019064468797296286,0.0025492901913821697,0.0019687265838839187,0.00380332035178222,0.00286030862480402,0.00380332035178222,0.00286030862480402,0.0,0.0006282202994390208,0.00443154065122124,0.00443154065122124,0.014835883067495585,1.875e-05
1680,0.0019616196206504338,0.0015429360792040825,0.0019616196206504338,0.0015429360792040825,0.0016404470661655068,0.0018930959049612284,0.0025274872314184904,0.001956440484482093,0.0037796270379235808,0.0028423324692994356,0.0037796270379235808,0.0028423324692994356,0.0,0.0006295817106014454,0.004409208748525026,0.004409208748525026,0.014849492236174969,1.875e-05
1690,0.0019623671895023266,0.0015429169870913029,0.0019623671895023266,0.0015429169870913029,0.0016443979693576694,0.001896910835057497,0.002535231877118349,0.001957124043602835,0.003780805594652983,0.002843216760084033,0.003780805594652983,0.002843216760084033,0.0,0.0006293048499623616,0.004410110444615345,0.004410110444615345,0.014849287658265414,1.875e-05
1700,0.00196621471608106,0.0015436401590704918,0.00196621471608106,0.0015436401590704918,0.0016480123158544302,0.0019000915344804525,0.002537425374612212,0.0019609867051334244,0.0037878211264064034,0.0028446856886148453,0.0037878211264064034,0.0028446856886148453,0.0,0.000628580757919817,0.00441640188432622,0.00441640188432622,0.014842059021845256,1.875e-05
1710,0.0019711086717929672,0.001548461732454598,0.0019711086717929672,0.001548461732454598,0.0016487103421241045,0.001904292730614543,0.0025447546504437923,0.0019658582921892316,0.0037980367689930995,0.0028554224409163,0.0037980367689930995,0.0028554224409163,0.0,0.000628413319736022,0.0044264500887291214,0.0044264500887291214,0.014875073592518231,1.875e-05
1720,0.0019620468579624605,0.0015426717000082135,0.0019620468579624605,0.0015426717000082135,0.0016423453344032168,0.001893870416097343,0.0025354898534715176,0.001956798367354361,0.0037809042061054555,0.002844590460881591,0.0037809042061054555,0.002844590460881591,0.0,0.0006290989818675533,0.004410003187973009,0.004410003187973009,0.014821899126871516,1.875e-05
1730,0.0019616149461778192,0.0015396623639389873,0.0019616149461778192,0.0015396623639389873,0.0016433864366263151,0.0018980124732479453,0.0025380467996001244,0.00195633913093572,0.0037793706739539827,0.002840787870809436,0.0037793706739539827,0.002840787870809436,0.0,0.0006289469376716443,0.004408317611625627,0.004408317611625627,0.014836277987845026,1.875e-05
1740,0.0019670260886165843,0.0015458445996046066,0.0019670260886165843,0.0015458445996046066,0.001648225006647408,0.0018983941990882158,0.0025452293921262026,0.001961734050501358,0.003790176683836376,0.0028517756145447493,0.003790176683836376,0.0028517756145447493,0.0,0.0006286261314737658,0.004418802815310142,0.004418802815310142,0.014848416190957461,1.875e-05
1750,0.0019696786643592303,0.0015494582476094365,0.0019696786643592303,0.0015494582476094365,0.0016483718063682318,0.0019037656020373106,0.002549281809478998,0.0019643737870565117,0.0037956300677631956,0.002857333282008767,0.0037956300677631956,0.002857333282008767,0.0,0.0006285048633598795,0.004424134931123075,0.004424134931123075,0.014857106691930161,1.875e-05
1760,0.0019677393388242374,0.0015507142525166273,0.0019677393388242374,0.0015507142525166273,0.0016475939191877842,0.001903072465211153,0.00254940427839756,0.001962415622745246,0.0037918356350009684,0.002856017556041479,0.0037918356350009684,0.002856017556041479,0.0,0.0006283878683848566,0.004420223503385825,0.004420223503385825,0.014840241654784005,1.875e-05
1770,0.0019590833192010843,0.0015403161523863673,0.0019590833192010843,0.0015403161523863673,0.001644121017307043,0.00189594563562423,0.002535815117880702,0.0019538047836199046,0.0037755474301910666,0.0028403468895703554,0.0037755474301910666,0.0028403468895703554,0.0,0.0006295457479536166,0.004405093178144684,0.004405093178144684,0.01485193374016972,1.875e-05
1780,0.001960306845695368,0.0015404610894620419,0.001960306845695368,0.0015404610894620419,0.001641691429540515,0.001894889515824616,0.0025333501398563385,0.001955062141402921,0.0037779962931650994,0.0028413424734026194,0.0037779962931650994,0.0028413424734026194,0.0,0.000628737771480039,0.004406734064645139,0.004406734064645139,0.014823809940722106,1.875e-05
1790,0.001962123487147606,0.00154193677008152,0.001962123487147606,0.00154193677008152,0.001641718321479857,0.001892112661153078,0.0025327028706669807,0.0019569012936865816,0.0037805805177551495,0.002841272624209523,0.0037805805177551495,0.002841272624209523,0.0,0.0006291475049924582,0.0044097280227476075,0.0044097280227476075,0.014844459675950869,1.875e-05
1800,0.0019666301251574482,0.0015443868469446898,0.0019666301251574482,0.0015443868469446898,0.0016459799371659756,0.0018959918525069952,0.0025497828610241413,0.0019612927458596864,0.003788790375157048,0.0028488135430961847,0.003788790375157048,0.0028488135430961847,0.0,0.0006287191745483992,0.004417509549705447,0.004417509549705447,0.0148569207995179,1.875e-05
1810,0.0019715356939708265,0.001553431386128068,0.0019715356939708265,0.001553431386128068,0.0016526648541912436,0.0019026477821171284,0.0025434631388634443,0.001966301098901196,0.0037986253765590725,0.0028622907120734453,0.0037986253765590725,0.0028622907120734453,0.0,0.0006282490724582015,0.004426874449017274,0.004426874449017274,0.01482562949701951,1.875e-05
1820,0.0019644012028957446,0.0015427609905600548,0.0019644012028957446,0.0015427609905600548,0.0016458764439448714,0.0018917266279459,0.0025433399714529514,0.0019591024617532067,0.0037855650199099555,0.0028458856977522373,0.0037855650199099555,0.0028458856977522373,0.0,0.0006287649589348191,0.004414329978844774,0.004414329978844774,0.014841112195303282,1.875e-05
1830,0.00196039091231824,0.0015404282603412867,0.00196039091231824,0.0015404282603412867,0.0016408328665420413,0.0018930211663246155,0.002538305940106511,0.0019551015743621667,0.003777576965178694,0.002841631881892681,0.003777576965178694,0.002841631881892681,0.0,0.0006289436443569307,0.004406520609535625,0.004406520609535625,0.014818373172820101,1e-05
1840,0.0019632496628775712,0.0015430714702233672,0.0019632496628775712,0.0015430714702233672,0.0016427038935944438,0.0018966647330671549,0.0025439218152314425,0.0019579350354784787,0.003782539743069726,0.0028453918639570475,0.003782539743069726,0.0028453918639570475,0.0,0.0006286197426505497,0.004411159485720276,0.004411159485720276,0.014834173115272003,1e-05
1850,0.0019596796953662825,0.00153648410923779,0.0019596796953662825,0.00153648410923779,0.0016408838564530015,0.0018961371388286352,0.0025381813757121563,0.001954384925840007,0.0037756876223915196,0.0028352898079901934,0.0037756876223915196,0.0028352898079901934,0.0,0.000629086351014143,0.004404773973405662,0.004404773973405662,0.014816128738455916,1e-05
1860,0.0019594949911457362,0.0015411220956593752,0.0019594949911457362,0.0015411220956593752,0.0016412473050877452,0.001892935368232429,0.002534263301640749,0.001954234430359469,0.0037753335491406913,0.002838962245732546,0.0037753335491406913,0.002838962245732546,0.0,0.0006289599065052331,0.004404293455645925,0.004404293455645925,0.014826608238888183,1e-05
1870,0.00195800088698185,0.0015408003237098455,0.00195800088698185,0.0015408003237098455,0.001641301903873682,0.0018908955389633775,0.002531694946810603,0.001952750153816249,0.003773120394842867,0.002837318927049637,0.003773120394842867,0.002837318927049637,0.0,0.0006290546516116652,0.004402175046454532,0.004402175046454532,0.014816731347500231,1e-05
1880,0.001956298085933439,0.0015351332258433104,0.001956298085933439,0.0015351332258433104,0.0016409213421866298,0.0018929026555269957,0.0025348556227982044,0.0019510028320288116,0.0037700696736937037,0.002835070714354515,0.0037700696736937037,0.002835070714354515,0.0,0.0006289120162172529,0.004398981689910956,0.004398981689910956,0.014815122366431321,1e-05
1890,0.0019649913802123557,0.0015475231921300292,0.0019649913802123557,0.0015475231921300292,0.0016453723656013608,0.0018954696133732796,0.0025418561417609453,0.0019597116045263784,0.0037866977896172326,0.0028510945849120617,0.0037866977896172326,0.0028510945849120617,0.0,0.0006281056854953311,0.004414803475112564,0.004414803475112564,0.014823481418512672,1e-05
1900,0.0019569564833014073,0.0015374690992757678,0.0019569564833014073,0.0015374690992757678,0.001637518871575594,0.0018927803030237556,0.002535010688006878,0.001951665810899571,0.0037711230817175628,0.002835026243701577,0.0037711230817175628,0.002835026243701577,0.0,0.0006291313203335633,0.004400254402051126,0.004400254402051126,0.01482274171430702,1e-05
1910,0.0019589488522301465,0.0015383469872176647,0.0019589488522301465,0.0015383469872176647,0.0016392929246649146,0.0018961181631311774,0.002533617429435253,0.0019536891602087965,0.0037747636308102313,0.0028379715513437986,0.0037747636308102313,0.0028379715513437986,0.0,0.0006288443231321967,0.004403607953942428,0.004403607953942428,0.014805566767718647,1e-05
1920,0.001960003369884062,0.0015414184890687466,0.001960003369884062,0.0015414184890687466,0.0016401263419538736,0.001896126545034349,0.0025364209432154894,0.0019547276868766782,0.003777046811708796,0.0028414889238774776,0.003777046811708796,0.0028414889238774776,0.0,0.0006287192181459112,0.0044057660298547074,0.0044057660298547074,0.014829087574338715,1e-05
1930,0.001960803616727491,0.0015431225765496492,0.001960803616727491,0.0015431225765496492,0.0016413613921031356,0.0018948826473206282,0.002533287275582552,0.001955563981379417,0.0037787134587781916,0.0028442048933357,0.0037787134587781916,0.0028442048933357,0.0,0.0006285894572910649,0.004407302916069256,0.004407302916069256,0.014818162311974609,1e-05
1940,0.0019607458872636504,0.0015386572340503335,0.0019607458872636504,0.0015386572340503335,0.0016411818796768785,0.0018969177035614848,0.0025357292033731937,0.001955483355332334,0.00377851776935643,0.00283927284181118,0.00377851776935643,0.00283927284181118,0.0,0.0006287024960105005,0.004407220265366931,0.004407220265366931,0.014858505929925327,1e-05
1950,0.0019626594024813523,0.001541671808809042,0.0019626594024813523,0.001541671808809042,0.0016448877286165953,0.0018970129312947392,0.002539494074881077,0.001957379911828744,0.003782163552715869,0.0028457047883421183,0.003782163552715869,0.0028457047883421183,0.0,0.0006284029359618935,0.004410566488677763,0.004410566488677763,0.014827434269485424,1e-05
1960,0.001959407120005648,0.0015411386266350746,0.001959407120005648,0.0015411386266350746,0.0016395433340221643,0.0018928289646282792,0.0025288411416113377,0.001954195346826809,0.0037762520091225043,0.002840580651536584,0.0037762520091225043,0.002840580651536584,0.0,0.0006287030721004743,0.004404955081222978,0.004404955081222978,0.01483185254771662,1e-05
1970,0.00196034395673942,0.0015385053120553493,0.00196034395673942,0.0015385053120553493,0.0016397869912907481,0.001898444490507245,0.0025338998530060053,0.001955094411178944,0.003778013266343465,0.0028410539962351322,0.003778013266343465,0.0028410539962351322,0.0,0.0006286341284272048,0.00440664739477067,0.00440664739477067,0.014831027538530718,1e-05
1980,0.0019579656698238902,0.0015399155672639608,0.0019579656698238902,0.0015399155672639608,0.0016387460054829717,0.0018917095148935914,0.0025323277805000544,0.0019527087183483297,0.0037730902906351073,0.0028383976314216852,0.0037730902906351073,0.0028383976314216852,0.0,0.0006289625540228864,0.004402052844657994,0.004402052844657994,0.01483306868846453,1e-05
1990,0.001960361027559923,0.0015408734325319529,0.001960361027559923,0.0015408734325319529,0.0016416244907304645,0.0018941491143777966,0.002532670507207513,0.0019551229803331824,0.003778360546919143,0.0028414803091436625,0.003778360546919143,0.0028414803091436625,0.0,0.0006286251497089617,0.004406985696628105,0.004406985696628105,0.014819283622260144,1e-05
2000,0.001961561278949503,0.0015412510838359594,0.001961561278949503,0.0015412510838359594,0.0016427538357675076,0.001895513036288321,0.0025378772988915443,0.0019562865280683033,0.003780043205435665,0.002841420006006956,0.003780043205435665,0.002841420006006956,0.0,0.000628715513102643,0.0044087587185383074,0.0044087587185383074,0.014813736554184132,1e-05
