epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
1690,0.0019099958065706306,0.0015402436256408691,0.0019099958065706306,0.0015402436256408691,0.0016253925859928131,0.0018029902130365372,0.0024220142513513565,0.0019053095689392076,0.0036929579960689393,0.0028195029590278864,0.0036929579960689393,0.0028195029590278864,0.0,0.0006295216084846528,0.004322479604553592,0.004322479604553592,0.014472272403897216,0.00015
1700,0.001912215906180874,0.0015261006774380803,0.001912215906180874,0.0015261006774380803,0.0016328974161297083,0.0018197697354480624,0.0024410977493971586,0.0019073752832852774,0.0036992621039595597,0.0028154721949249506,0.0036992621039595597,0.0028154721949249506,0.0,0.0006281489157033925,0.0043274110196629524,0.0043274110196629524,0.014471432522067158,0.00015
1710,0.001923862190786064,0.0015432724030688405,0.001923862190786064,0.0015432724030688405,0.0016368144424632192,0.0018267424311488867,0.002436565700918436,0.0019191696725430465,0.0037208222912162147,0.002836506115272641,0.0037208222912162147,0.002836506115272641,0.0,0.0006275683144354615,0.004348390605651676,0.004348390605651676,0.014450643804583375,0.00015
1720,0.0019243415276250318,0.0015425010351464152,0.0019243415276250318,0.0015425010351464152,0.00163560314103961,0.0018147623632103205,0.0024393624626100063,0.0019196278251601031,0.003723101193769249,0.0028307901229709387,0.003723101193769249,0.0028307901229709387,0.0,0.0006278293135886353,0.004350930507357884,0.004350930507357884,0.014433812747809466,0.00015
1730,0.0019075056979425623,0.0015367943560704589,0.0019075056979425623,0.0015367943560704589,0.0016206204891204834,0.0018085029441863298,0.0024267148692160845,0.0019027536793392358,0.003690238227225103,0.0028134447056800127,0.003690238227225103,0.0028134447056800127,0.0,0.0006299054292776099,0.004320143656502713,0.004320143656502713,0.014466884953259812,0.00015
1740,0.0018870043011681061,0.0015145103679969907,0.0018870043011681061,0.0015145103679969907,0.0016083328519016504,0.0017848382703959942,0.0023935511708259583,0.0018823681501437845,0.003651562489942063,0.0027794598136097193,0.003651562489942063,0.0027794598136097193,0.0,0.0006287537280685579,0.004280316218010621,0.004280316218010621,0.014361467651138547,7.5e-05
1750,0.0018780316460155055,0.0015119719319045544,0.0018780316460155055,0.0015119719319045544,0.001598119386471808,0.0017782567301765084,0.0023920065723359585,0.0018733275217583665,0.003636107450757241,0.0027747952844947577,0.003636107450757241,0.0027747952844947577,0.0,0.0006298069988112516,0.004265914449568493,0.004265914449568493,0.014404678240771868,7.5e-05
1760,0.0019109972775382786,0.0015389763284474611,0.0019109972775382786,0.0015389763284474611,0.0016177408397197723,0.001802007551304996,0.0024245150852948427,0.0019062972880051785,0.003698383951294422,0.0028224277775734663,0.003698383951294422,0.0028224277775734663,0.0,0.0006270785858453454,0.004325462537139767,0.004325462537139767,0.01439824863944159,7.5e-05
1770,0.0018907655540768647,0.0015164515934884548,0.0018907655540768647,0.0015164515934884548,0.001606231788173318,0.0017879800871014595,0.002395405201241374,0.001886146810494581,0.0036596792915116324,0.002783473813906312,0.0036596792915116324,0.002783473813906312,0.0,0.0006289536941354028,0.004288632985647035,0.004288632985647035,0.014374888414179502,7.5e-05
1780,0.0019055913550430226,0.0015441104769706726,0.0019055913550430226,0.0015441104769706726,0.0016199114033952355,0.0017915683565661311,0.002421200042590499,0.001900872185246544,0.0036858736572759833,0.0028119180351495743,0.0036858736572759833,0.0028119180351495743,0.0,0.0006275455386430296,0.0043134191959190125,0.0043134191959190125,0.014364101656378152,7.5e-05
1790,0.001876912658864457,0.0015062139136716723,0.001876912658864457,0.0015062139136716723,0.0015959771117195487,0.0017767035169526935,0.002389922272413969,0.0018722172938276387,0.003632183784854534,0.0027618769090622663,0.003632183784854534,0.0027618769090622663,0.0,0.0006296355052479098,0.004261819290102444,0.004261819290102444,0.014365007291063003,7.5e-05
1800,0.0018897765923195258,0.0015237357001751661,0.0018897765923195258,0.0015237357001751661,0.001611008308827877,0.0017834462923929095,0.002397962147369981,0.0018851254329237581,0.003657071587203013,0.0027907148469239473,0.003657071587203013,0.0027907148469239473,0.0,0.0006281935551254482,0.004285265142328461,0.004285265142328461,0.014402531007586107,7.5e-05
1810,0.0018986919958056405,0.00151872041169554,0.0018986919958056405,0.00151872041169554,0.0016190699534490705,0.0017981131095439196,0.002414026064798236,0.0018939753888602088,0.0036745737070414046,0.0027933185920119286,0.0036745737070414046,0.0027933185920119286,0.0,0.0006279372189618841,0.004302510926003289,0.004302510926003289,0.014378632728415209,7.5e-05
1820,0.0018857262930660511,0.00151693110819906,0.0018857262930660511,0.00151693110819906,0.0016087479889392853,0.0017826579278334975,0.0023893238976597786,0.0018811170690606921,0.0036493068627630274,0.0027758677024394274,0.0036493068627630274,0.0027758677024394274,0.0,0.0006290424256632041,0.0042783492884262316,0.0042783492884262316,0.014385992833031424,7.5e-05
1830,0.0019010741434617629,0.0015233163721859455,0.0019010741434617629,0.0015233163721859455,0.0016171602765098214,0.0018002820434048772,0.0024034976959228516,0.0018964756912380274,0.0036782005496914585,0.0027932077646255493,0.0036782005496914585,0.0027932077646255493,0.0,0.0006276985350789641,0.004305899084770423,0.004305899084770423,0.014391911477526392,7.5e-05
1840,0.0018774429973666845,0.0015145055949687958,0.0018774429973666845,0.0015145055949687958,0.0016000643372535706,0.0017737800953909755,0.00237430352717638,0.0018728954918942342,0.003633847662614922,0.0027708294801414013,0.003633847662614922,0.0027708294801414013,0.0,0.0006293513075598979,0.00426319897017482,0.00426319897017482,0.014386366795753591,7.5e-05
1850,0.0018904983622113991,0.001521559664979577,0.0018904983622113991,0.001521559664979577,0.0016055455198511481,0.0017893691547214985,0.0023939497768878937,0.0018858904901607697,0.003658729904094367,0.002786853350698948,0.003658729904094367,0.002786853350698948,0.0,0.0006284008041445193,0.004287130708238886,0.004287130708238886,0.014360028316707527,7.5e-05
1860,0.0018942705232403636,0.001522694481536746,0.0018942705232403636,0.001522694481536746,0.0016106207622215152,0.0017864073161035776,0.0023893702309578657,0.0018897390750017696,0.00366740460894646,0.002794060157611966,0.00366740460894646,0.002794060157611966,0.0,0.0006268618011644532,0.004294266410110914,0.004294266410110914,0.014371360042654305,7.5e-05
1870,0.0018831926076888614,0.0015163241187110543,0.0018831926076888614,0.0015163241187110543,0.0016056823078542948,0.0017840592190623283,0.002385507570579648,0.0018785952156825463,0.0036455298644885834,0.0027810686733573675,0.0036455298644885834,0.0027810686733573675,0.0,0.0006289297896955368,0.0042744596541841205,0.0042744596541841205,0.01438089940652952,7.5e-05
1880,0.001891324239538012,0.0015225729439407587,0.001891324239538012,0.0015225729439407587,0.0016113477759063244,0.0017910082824528217,0.0024003065191209316,0.0018866657898922864,0.003661626792811182,0.0027942738961428404,0.003661626792811182,0.0027942738961428404,0.0,0.0006286140649983771,0.004290240857809559,0.004290240857809559,0.014360514172275312,7.5e-05
1890,0.0018788332164981268,0.001507140463218093,0.0018788332164981268,0.001507140463218093,0.0015997809823602438,0.0017795576713979244,0.002379186451435089,0.0018742537591988923,0.0036369345520344603,0.0027683954685926437,0.0036369345520344603,0.0027683954685926437,0.0,0.0006282709223078439,0.004265205474342304,0.004265205474342304,0.01434231570341225,3.75e-05
1900,0.0018680259838436413,0.0015048773493617773,0.0018680259838436413,0.0015048773493617773,0.0015910499496385455,0.0017645476618781686,0.0023669376969337463,0.0018634597050057114,0.0036160569756788536,0.002757074311375618,0.0036160569756788536,0.002757074311375618,0.0,0.0006291945955320097,0.0042452515712108636,0.0042452515712108636,0.014326663727654473,3.75e-05
1910,0.0018818225674665451,0.0015117290895432234,0.0018818225674665451,0.0015117290895432234,0.0016026314115151763,0.0017820256762206554,0.002381382044404745,0.0018772503475516426,0.0036428017549708,0.002773185260593891,0.0036428017549708,0.002773185260593891,0.0,0.000627815988110997,0.004270617743081797,0.004270617743081797,0.014359542781729333,3.75e-05
1920,0.0018767532196939203,0.001506243017502129,0.0018767532196939203,0.001506243017502129,0.0015961469616740942,0.00177375553175807,0.0023755740839987993,0.0018721876912471149,0.0036329471733879295,0.0027636464219540358,0.0036329471733879295,0.0027636464219540358,0.0,0.0006280775117957986,0.004261024685183728,0.004261024685183728,0.014351295492237775,3.75e-05
1930,0.0018851871684744466,0.001513502560555935,0.0018851871684744466,0.001513502560555935,0.0016059683403000236,0.001782331964932382,0.0023915586061775684,0.0018805526082254483,0.0036492776679008083,0.002779606031253934,0.0036492776679008083,0.002779606031253934,0.0,0.0006271999714578293,0.004276477639358638,0.004276477639358638,0.014326326266269881,3.75e-05
1940,0.0018704821185409417,0.0015004492597654462,0.0018704821185409417,0.0015004492597654462,0.0015912443632259965,0.0017712420085445046,0.002371937967836857,0.0018658925655825054,0.0036213362693000065,0.0027544323820620775,0.0036213362693000065,0.0027544323820620775,0.0,0.000628537471337078,0.004249873740637084,0.004249873740637084,0.01433913368643221,3.75e-05
1950,0.001887454730529625,0.0015110817039385438,0.001887454730529625,0.0015110817039385438,0.001603769720532,0.0017878632061183453,0.0023935947101563215,0.001882822302666875,0.0036539714011146864,0.0027769887819886208,0.0036539714011146864,0.0027769887819886208,0.0,0.0006272439693389869,0.0042812153704536735,0.0042812153704536735,0.014332645089452395,3.75e-05
1960,0.0018693315207972663,0.0015000442508608103,0.0018693315207972663,0.0015000442508608103,0.00159160397015512,0.0017676488496363163,0.002367958426475525,0.0018647678438614755,0.003619062857164139,0.002750930143520236,0.003619062857164139,0.002750930143520236,0.0,0.0006289060114472167,0.004247968868611356,0.004247968868611356,0.014341379231684721,3.75e-05
1970,0.0018764605251840154,0.0015064880717545748,0.0018764605251840154,0.0015064880717545748,0.0015996177680790424,0.0017759426264092326,0.002380124991759658,0.0018718508002576967,0.0036323506539300654,0.0027681307401508093,0.0036323506539300654,0.0027681307401508093,0.0,0.0006276133102034198,0.004259963964133485,0.004259963964133485,0.01431520791160987,3.75e-05
1980,0.001871143439097505,0.0015069731744006276,0.001871143439097505,0.0015069731744006276,0.001594505156390369,0.0017704569036141038,0.002373408293351531,0.001866546467319743,0.0036224956790294033,0.0027629248797893524,0.0036224956790294033,0.0027629248797893524,0.0,0.0006286740517908646,0.004251169730820268,0.004251169730820268,0.014353181390016434,3.75e-05
1990,0.0018805422866349352,0.0015099865850061178,0.0018805422866349352,0.0015099865850061178,0.0015970108797773719,0.0017806662945076823,0.0023866104893386364,0.0018759105360660656,0.0036399592243345335,0.0027693219017237425,0.0036399592243345335,0.0027693219017237425,0.0,0.0006279124842140924,0.0042678717085486255,0.0042678717085486255,0.01432647080532356,3.75e-05
2000,0.0018775016442342481,0.0015123382909223437,0.0018775016442342481,0.0015123382909223437,0.0015991807449609041,0.0017813071608543396,0.0023839001078158617,0.0018728668460050281,0.003634197383101188,0.002772641135379672,0.003634197383101188,0.002772641135379672,0.0,0.000628014972507103,0.004262212355608291,0.004262212355608291,0.01432367678068199,3.75e-05
