active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04563,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.8959295749664307,5.791686534881592,0.0806579738855362,mixed_failure,2.6123046875,0.03332090377807617,6.222692489624023,0.12588344514369965,0.3571883738040924,47.92336654663086,3.160212993621826,85.65154266357422,95.75914001464844,2.685187578201294,108.44512179431297,121.85228001728785,orthogonal,oblique
active_probe_04574,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1742292642593384,5.4431891441345215,0.08065314590930939,coverage_limited_sparse_failure,1.02099609375,0.003139495849609375,2.585942268371582,0.303753137588501,0.8376073241233826,31.10519790649414,15.564961433410645,92.23423767089844,100.0,3.0,0.2943624856886231,119.8366749560883,aligned_or_anti_aligned,oblique
active_probe_03666,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.0385504961013794,5.096923351287842,0.0806017816066742,coverage_limited_sparse_failure,7.24896240234375,0.0576472282409668,4.386785507202148,0.3674730062484741,0.9404820203781128,25.079303741455078,10.583390235900879,100.0,100.0,3.0,-68.81460965450391,-29.78940967387979,orthogonal,oblique
active_probe_00987,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0085418224334717,5.009599685668945,0.08051033318042755,coverage_limited_sparse_failure,7.1296234130859375,0.01640734076499939,10.334041595458984,0.4108233153820038,0.20140714943408966,13.853378295898438,13.85315990447998,90.38819122314453,93.39966583251953,2.783627986907959,11.095954974608048,104.92685149457566,aligned_or_anti_aligned,orthogonal
active_probe_01557,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.9359850883483887,5.4594950675964355,0.08050443232059479,mixed_failure,2.30303955078125,0.026050806045532227,4.096480846405029,0.3250020146369934,0.3493640124797821,40.39951705932617,2.592700958251953,99.22203063964844,87.8309097290039,2.997675657272339,-48.91241796370707,-66.21694344852797,oblique,oblique
active_probe_04668,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1565057039260864,4.283078670501709,0.08049000799655914,coverage_limited_sparse_failure,4.3582916259765625,0.005722403526306152,6.4409499168396,0.8403714895248413,0.5339568853378296,14.21138858795166,18.523029327392578,99.2220230102539,100.0,2.968348741531372,5.684341886080802e-14,154.32181617668732,aligned_or_anti_aligned,oblique
active_probe_05410,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,1.107784628868103,4.460884094238281,0.08023810386657715,coverage_limited_sparse_failure,17.888336181640625,0.0869525671005249,3.7246413230895996,0.7444189190864563,0.557625949382782,17.608055114746094,3.481142520904541,97.87505340576172,94.62425231933594,2.9200596809387207,133.07477182995763,75.83659556445042,oblique,orthogonal
active_probe_05595,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.6858672499656677,5.510324478149414,0.08022312074899673,dense_model_feature_loss_failure,12.424022674560547,0.044098854064941406,5.736633777618408,0.25726258754730225,0.3925802409648895,31.258460998535156,6.483440399169922,71.17970275878906,85.27648162841797,1.0035288333892822,-11.155859795057353,121.80927442170679,aligned_or_anti_aligned,oblique
active_probe_05288,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.040955662727356,4.958811283111572,0.08021135628223419,coverage_limited_sparse_failure,0.5818634033203125,0.02276049554347992,9.629109382629395,0.45112642645835876,0.3187839686870575,29.639286041259766,13.318259239196777,97.85767364501953,94.44193267822266,2.907580852508545,171.0312819020183,53.641068325558535,anti_aligned,oblique
active_probe_04524,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1056454181671143,5.158115386962891,0.08020210266113281,coverage_limited_sparse_failure,3.9661026000976562,0.05103611946105957,1.6160603761672974,0.37917080521583557,0.5888407230377197,28.914905548095703,13.426692962646484,95.19693756103516,100.0,2.997675895690918,71.59184552321437,139.15734356628417,orthogonal,oblique
active_probe_01434,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0973827838897705,4.437819957733154,0.080091193318367,coverage_limited_sparse_failure,11.238929748535156,0.024809330701828003,4.330010414123535,0.7749249339103699,0.4944937229156494,18.28318977355957,8.488300323486328,82.61251831054688,88.32779693603516,2.3570897579193115,119.6640356042463,51.30242561024704,oblique,oblique
active_probe_00639,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.280669927597046,5.33621072769165,0.08008191734552383,coverage_limited_sparse_failure,4.272544860839844,0.039512038230895996,4.652129650115967,0.18238067626953125,1.0063037872314453,27.824670791625977,8.81814193725586,96.86289978027344,100.0,2.6365981101989746,83.5788944265139,-83.4266438758808,orthogonal,orthogonal
active_probe_05400,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.09638249874115,5.6405930519104,0.0800248384475708,coverage_limited_sparse_failure,3.7768707275390625,4.5806169509887695e-05,11.278655052185059,0.08451256155967712,0.026937441900372505,16.811491012573242,21.5041561126709,93.13507080078125,96.08515167236328,2.854862928390503,6.577789815273377,79.70385301503984,aligned_or_anti_aligned,orthogonal
active_probe_02401,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8054344654083252,5.757549285888672,0.08001748472452164,dense_model_feature_loss_failure,1.836639404296875,0.014998555183410645,6.873448848724365,0.18224675953388214,0.10583633184432983,48.67332458496094,4.570319652557373,94.52271270751953,95.23043060302734,2.3748555183410645,121.99621476581638,-126.66594911396373,oblique,oblique
active_probe_01236,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.7640998959541321,5.410017013549805,0.08001570403575897,dense_model_feature_loss_failure,4.952003479003906,0.005575418472290039,8.74411678314209,0.3449280858039856,0.46193283796310425,38.77978515625,2.8515427112579346,100.0,20.922882080078125,2.4419682025909424,-26.438251430436253,99.27110764633272,oblique,orthogonal
active_probe_02147,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.0776835680007935,5.547725677490234,0.07999937981367111,coverage_limited_sparse_failure,6.420082092285156,0.027906417846679688,4.287839412689209,0.17427144944667816,0.9161863327026367,31.39411163330078,7.545929908752441,95.19693756103516,100.0,2.878596782684326,-81.84254929128421,-115.95023049850543,orthogonal,oblique
active_probe_03346,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,1.159216046333313,5.29911994934082,0.0799335464835167,coverage_limited_sparse_failure,3.7987823486328125,0.0044739097356796265,8.331197738647461,0.15736301243305206,0.5714887380599976,12.984318733215332,23.30067253112793,96.25870513916016,100.0,2.829362392425537,13.661218906661873,179.65366219486174,aligned_or_anti_aligned,anti_aligned
active_probe_03540,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8913392424583435,5.040951251983643,0.07985079288482666,mixed_failure,3.4050369262695312,0.04106542468070984,12.432432174682617,0.3557204008102417,0.20746135711669922,9.316365242004395,22.001113891601562,99.11415100097656,96.0773696899414,2.9799699783325195,2.3351620524917394,84.43858353955534,aligned_or_anti_aligned,orthogonal
active_probe_02066,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.7569246292114258,5.232803821563721,0.079786017537117,dense_model_feature_loss_failure,1.863311767578125,0.0006603896617889404,15.446762084960938,0.2828935384750366,0.1721266210079193,20.7187442779541,16.34876823425293,96.75589752197266,98.19943237304688,2.954118013381958,-13.419628247645392,122.75551305406185,aligned_or_anti_aligned,oblique
active_probe_04626,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.183077096939087,5.341552257537842,0.07971308380365372,coverage_limited_sparse_failure,5.62884521484375,0.045369625091552734,3.4256937503814697,0.3177401125431061,0.7834446430206299,39.021968841552734,4.844677448272705,99.3670654296875,100.0,2.754606246948242,-6.045849799351544,54.851946298475184,aligned_or_anti_aligned,oblique
active_probe_01523,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7567715048789978,4.817891597747803,0.07963891327381134,dense_model_feature_loss_failure,9.155075073242188,0.03296375274658203,4.256836891174316,0.49395447969436646,0.6291102766990662,13.941136360168457,18.004043579101562,93.57959747314453,64.03132629394531,0.7840191721916199,-126.46633498482976,-56.332322849482594,oblique,oblique
active_probe_05560,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.9916241765022278,5.257516384124756,0.07952870428562164,coverage_limited_sparse_failure,2.7806129455566406,0.003056824207305908,15.148856163024902,0.35142719745635986,0.5304125547409058,29.00436019897461,1.9659730195999146,75.71341705322266,97.36898803710938,2.9758336544036865,71.8799979065194,-76.72119893456757,orthogonal,orthogonal
active_probe_02249,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.020265817642212,4.947152614593506,0.07935046404600143,coverage_limited_sparse_failure,10.16094970703125,0.02582240104675293,4.440605640411377,0.4289107322692871,0.657497227191925,20.84288787841797,11.560206413269043,73.4281005859375,90.81436157226562,2.664750576019287,-5.696249102194145,-52.97359910540851,aligned_or_anti_aligned,oblique
active_probe_04902,far_nn,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.8377193212509155,4.125787258148193,0.07933566719293594,dense_model_feature_loss_failure,11.062713623046875,0.05405828356742859,6.367958068847656,0.784395694732666,0.9341781139373779,16.773542404174805,10.361711502075195,23.834426879882812,76.73371887207031,1.9214990139007568,-136.0063495709441,-133.1458892963633,oblique,oblique
active_probe_03167,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9995508790016174,5.239663600921631,0.07925674319267273,coverage_limited_sparse_failure,8.75933837890625,0.05078800022602081,13.229727745056152,0.21812403202056885,0.38101089000701904,18.669565200805664,10.513201713562012,96.9786148071289,93.92138671875,2.6075947284698486,-168.48874854752842,98.80169594286212,anti_aligned,orthogonal
active_probe_00329,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9513310194015503,5.25853967666626,0.0792054757475853,mixed_failure,6.5118408203125,0.010736152529716492,3.3372864723205566,0.33228856325149536,0.044241055846214294,25.939062118530273,18.454639434814453,94.031494140625,93.79499816894531,2.740662097930908,13.883942438314648,137.6586027413461,aligned_or_anti_aligned,oblique
active_probe_01075,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9548922181129456,5.5945820808410645,0.07915110886096954,mixed_failure,5.824981689453125,0.049044132232666016,8.352377891540527,0.18646904826164246,0.2868063747882843,33.81985092163086,1.05787992477417,89.64515686035156,99.54771423339844,2.580491542816162,-139.10046060758418,-44.04014862794051,oblique,oblique
active_probe_04285,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:aligned_or_anti_aligned;A3_S3:orthogonal,1.220348596572876,4.552584171295166,0.07913697510957718,coverage_limited_sparse_failure,1.57550048828125,0.0372546911239624,5.864175796508789,0.7243337631225586,0.7216612696647644,26.68467140197754,5.347648620605469,96.86289978027344,100.0,3.0,-93.0229093025568,4.648935063203709,orthogonal,aligned_or_anti_aligned
active_probe_05662,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.1382434368133545,5.2930006980896,0.07913555204868317,coverage_limited_sparse_failure,7.1486968994140625,0.03704631328582764,4.447245121002197,0.2171049863100052,1.0464380979537964,29.732057571411133,8.670392990112305,100.0,100.0,2.898921012878418,64.40095782216815,-110.74889785275718,oblique,orthogonal
active_probe_03343,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0418920516967773,5.7489495277404785,0.07886020094156265,coverage_limited_sparse_failure,3.1631698608398438,0.0020030736923217773,3.257568836212158,0.18875902891159058,0.317067414522171,49.14554977416992,0.6238435506820679,100.0,100.0,2.6768648624420166,-154.8418823202938,135.72022099832157,oblique,oblique
active_probe_00294,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0560638904571533,5.161552429199219,0.07885272055864334,coverage_limited_sparse_failure,3.4794921875,0.028440386056900024,14.042412757873535,0.30823278427124023,0.2219279706478119,21.109302520751953,6.852238655090332,96.9725570678711,91.1733169555664,2.967390298843384,-178.3920229825567,129.96290971681384,anti_aligned,oblique
active_probe_00096,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.1296237707138062,5.316199779510498,0.0788416862487793,coverage_limited_sparse_failure,9.087226867675781,0.06141066551208496,4.130679607391357,0.1348619908094406,1.2152513265609741,26.330955505371094,8.005645751953125,88.63589477539062,100.0,3.0,81.77611509256457,-85.22942314417213,orthogonal,orthogonal
active_probe_04780,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9984918236732483,5.0518693923950195,0.07883895933628082,coverage_limited_sparse_failure,10.505241394042969,0.007125735282897949,5.284028053283691,0.4591572880744934,0.2059490978717804,19.44380760192871,20.227190017700195,91.6063461303711,96.2280502319336,2.8920435905456543,-14.938625000017737,128.46169823948696,aligned_or_anti_aligned,oblique
active_probe_05982,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0704119205474854,4.645115375518799,0.07851625978946686,coverage_limited_sparse_failure,6.5904083251953125,0.016919203102588654,5.33658504486084,0.5802783966064453,0.5996852517127991,16.797372817993164,14.010885238647461,97.15436553955078,99.45339965820312,2.680800437927246,-2.042105811146115,32.74525694391349,aligned_or_anti_aligned,oblique
active_probe_03804,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0170000791549683,4.8108811378479,0.07850732654333115,coverage_limited_sparse_failure,6.975776672363281,0.03227192163467407,6.605462551116943,0.31823232769966125,1.3942322731018066,13.456214904785156,16.2799015045166,88.45703125,98.89506530761719,2.2086904048919678,-47.622346857113314,-139.68972989457643,oblique,oblique
active_probe_00370,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.0535260438919067,5.108469486236572,0.07846744358539581,coverage_limited_sparse_failure,1.940338134765625,0.003113269805908203,6.251470565795898,0.3848554790019989,0.6576624512672424,34.003875732421875,7.878225326538086,99.3670654296875,100.0,2.8785970211029053,47.572090191356835,5.545631854386528,oblique,aligned_or_anti_aligned
active_probe_03796,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0509512424468994,4.668355464935303,0.07838259637355804,coverage_limited_sparse_failure,8.3011474609375,0.03492533415555954,10.6087007522583,0.5177260637283325,0.2520595192909241,15.220968246459961,9.995506286621094,94.3355941772461,83.00933074951172,2.307131052017212,49.31692193875875,142.43755377287255,oblique,oblique
active_probe_03048,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.83198481798172,5.6648268699646,0.07829581201076508,dense_model_feature_loss_failure,6.291412353515625,0.02291738986968994,4.965006351470947,0.121791772544384,0.2549188435077667,37.952518463134766,7.071310043334961,89.92344665527344,100.0,2.8860037326812744,28.67714449700597,156.25910518238192,oblique,oblique
active_probe_04498,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.8304228186607361,5.403820037841797,0.07818982750177383,dense_model_feature_loss_failure,1.687530517578125,0.03418397903442383,3.161120891571045,0.16579461097717285,0.41465505957603455,29.459877014160156,14.787266731262207,100.0,99.99999237060547,2.882354736328125,-50.055815863404035,-13.402046836668092,oblique,aligned_or_anti_aligned
active_probe_02996,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0870516300201416,5.208902359008789,0.07818658649921417,coverage_limited_sparse_failure,1.4096145629882812,0.010423421859741211,2.2235403060913086,0.29243892431259155,0.9570562839508057,33.15647506713867,7.055547714233398,100.0,90.81436157226562,2.9452712535858154,-7.448817062151761,120.4681104002243,aligned_or_anti_aligned,oblique
active_probe_02105,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0125694274902344,4.656358242034912,0.07817651331424713,coverage_limited_sparse_failure,10.468482971191406,0.03496523201465607,8.084260940551758,0.5595762133598328,0.18439988791942596,15.353128433227539,14.895453453063965,99.06973266601562,94.15902709960938,2.6877145767211914,10.581397277453277,147.77978911438015,aligned_or_anti_aligned,oblique
active_probe_05203,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0954593420028687,5.224586009979248,0.07813722640275955,coverage_limited_sparse_failure,0.5765228271484375,0.0075609683990478516,2.1189627647399902,0.2865220606327057,0.9846234321594238,34.17961502075195,7.197593688964844,100.0,90.81436157226562,2.9495320320129395,-1.8858381692221258,120.64407634416705,aligned_or_anti_aligned,oblique
active_probe_02485,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.8626560568809509,4.943339824676514,0.0780252143740654,dense_model_feature_loss_failure,3.828155517578125,0.044388264417648315,11.25334644317627,0.40540146827697754,0.4309943616390228,19.163406372070312,11.902203559875488,97.4290771484375,79.4191665649414,2.726407766342163,-175.37199214466307,-136.8005303915246,anti_aligned,oblique
active_probe_00499,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.6789228320121765,4.872979164123535,0.07794488221406937,dense_model_feature_loss_failure,5.530891418457031,0.010197952389717102,14.537610054016113,0.4562370181083679,0.6295953392982483,25.927507400512695,0.7805278897285461,97.45501708984375,98.73635864257812,2.552985429763794,12.982528606673299,70.32930262168088,aligned_or_anti_aligned,orthogonal
active_probe_00901,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.1046725511550903,5.0038604736328125,0.07790962606668472,coverage_limited_sparse_failure,3.7135009765625,0.05046963691711426,1.5912367105484009,0.36478301882743835,0.5993132591247559,27.752960205078125,13.58457088470459,95.19693756103516,100.0,2.997675895690918,71.59184552321437,139.15734356628417,orthogonal,oblique
active_probe_00316,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.094267725944519,4.742227077484131,0.07771874964237213,coverage_limited_sparse_failure,5.721244812011719,0.01077684760093689,8.382329940795898,0.5182632803916931,0.3935362994670868,16.797929763793945,11.837931632995605,92.58059692382812,95.67666625976562,2.758821487426758,-2.3487171405754452,56.1749827223029,aligned_or_anti_aligned,oblique
active_probe_04204,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8929065465927124,5.185140132904053,0.07764523476362228,mixed_failure,11.38205337524414,0.021204568445682526,7.907536506652832,0.2028384655714035,0.2935587167739868,11.430957794189453,17.29383087158203,68.05573272705078,77.96124267578125,1.5683376789093018,9.554837139020123,-133.26070419146558,aligned_or_anti_aligned,oblique
active_probe_03425,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8632750511169434,5.619600772857666,0.0776233896613121,dense_model_feature_loss_failure,4.262855529785156,0.021984338760375977,5.148240566253662,0.10949135571718216,0.22486381232738495,37.02046585083008,8.648338317871094,98.79584503173828,95.68433380126953,2.5929741859436035,-139.7925494236012,90.04645804129495,oblique,orthogonal
active_probe_01233,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.1527187824249268,4.603948593139648,0.0775223970413208,coverage_limited_sparse_failure,2.319580078125,0.029633045196533203,5.6848978996276855,0.42668095231056213,1.586316704750061,11.459527969360352,30.64962387084961,100.0,100.0,3.0,-81.66014406923082,111.32447420943532,orthogonal,orthogonal
active_probe_00933,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0741554498672485,4.5177693367004395,0.07750158756971359,coverage_limited_sparse_failure,2.9889755249023438,0.017591312527656555,6.521921634674072,0.4877578914165497,0.42883291840553284,8.343249320983887,24.344104766845703,99.09046936035156,89.72428894042969,2.951397657394409,143.92224273496242,45.771766254827725,oblique,oblique
active_probe_04389,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.722050666809082,4.875288486480713,0.07732148468494415,dense_model_feature_loss_failure,4.597984313964844,0.02038101851940155,8.7656888961792,0.39652764797210693,0.48208528757095337,22.918367385864258,7.2681684494018555,92.94215393066406,93.06230163574219,2.237504243850708,132.16063487539049,69.75897405439827,oblique,orthogonal
active_probe_03034,far_nn,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.6702625751495361,5.660990238189697,0.07726068049669266,dense_model_feature_loss_failure,2.926300048828125,0.006412863731384277,7.188645362854004,0.09159556031227112,0.048372723162174225,33.0668830871582,6.712960720062256,99.0223388671875,50.1379280090332,0.8008717894554138,-77.85016410377597,115.25843663613813,orthogonal,oblique
active_probe_02211,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,1.1383326053619385,5.0859456062316895,0.07724539190530777,coverage_limited_sparse_failure,3.2533416748046875,0.0005838871002197266,4.60322380065918,0.311871737241745,0.949317216873169,33.4593505859375,10.65732479095459,100.0,100.0,2.9731948375701904,41.50524887352748,-6.680686544237858,oblique,aligned_or_anti_aligned
active_probe_01456,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.7513551712036133,5.433134078979492,0.07713285833597183,dense_model_feature_loss_failure,6.7040863037109375,0.044097900390625,4.77449893951416,0.21865499019622803,0.094655841588974,37.44171142578125,5.076972007751465,27.552967071533203,71.1402359008789,2.513043165206909,-63.58257814372327,-38.0002871855047,oblique,oblique
active_probe_02290,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.969068169593811,4.893527507781982,0.07708718627691269,mixed_failure,6.777252197265625,0.015373200178146362,11.756204605102539,0.438662588596344,0.2688564658164978,14.50011157989502,16.3262882232666,92.1296157836914,93.75077819824219,2.7859129905700684,-9.065633623647841,42.435616600492665,aligned_or_anti_aligned,oblique
active_probe_03630,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.9528400897979736,4.648799896240234,0.07702963799238205,mixed_failure,1.4183349609375,0.053522348403930664,5.850377082824707,0.5513907074928284,0.12244533747434616,27.223596572875977,6.87628698348999,86.27448272705078,99.67906188964844,2.2933311462402344,-138.2462819313106,-142.69530826040884,oblique,oblique
active_probe_00222,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,1.094563603401184,5.071655750274658,0.07697495818138123,coverage_limited_sparse_failure,2.85260009765625,0.020032554864883423,12.339156150817871,0.3336656987667084,0.14502960443496704,29.698284149169922,8.342437744140625,96.79407501220703,98.43126678466797,2.8855414390563965,179.34155818188674,107.14108027718856,anti_aligned,orthogonal
active_probe_02599,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1469032764434814,5.227504730224609,0.07689012587070465,coverage_limited_sparse_failure,0.6033515930175781,0.0027301013469696045,9.084809303283691,0.15402013063430786,0.40172716975212097,18.326047897338867,17.188940048217773,98.16741180419922,95.49073028564453,2.9456076622009277,1.2748654997114102,118.23954536300414,aligned_or_anti_aligned,oblique
active_probe_03539,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.7817232608795166,5.387044429779053,0.0768822729587555,dense_model_feature_loss_failure,1.3794708251953125,0.03283369541168213,2.7698442935943604,0.13279017806053162,0.5001426935195923,30.715072631835938,12.633378028869629,100.0,95.81137084960938,2.8419365882873535,-43.57825425230311,-13.801855315021385,oblique,aligned_or_anti_aligned
active_probe_05210,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0360487699508667,4.9514546394348145,0.07681137323379517,coverage_limited_sparse_failure,2.48291015625,0.008662812411785126,6.3020710945129395,0.25510621070861816,0.5609546303749084,11.33790111541748,25.06505012512207,91.3000717163086,90.94661712646484,2.652229070663452,-166.60161969869046,118.95774605192241,anti_aligned,oblique
active_probe_05708,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.1934754848480225,5.113580226898193,0.07662861794233322,coverage_limited_sparse_failure,1.2394485473632812,0.03691653907299042,11.618846893310547,0.16513891518115997,0.37756502628326416,17.712305068969727,15.314488410949707,90.74414825439453,93.4994888305664,2.9593558311462402,7.488949397781596,107.66357963186817,aligned_or_anti_aligned,orthogonal
active_probe_03092,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9814068675041199,4.814901351928711,0.07651452720165253,coverage_limited_sparse_failure,5.2022857666015625,0.03536732494831085,15.941315650939941,0.3699531853199005,0.570196807384491,19.679147720336914,5.058360576629639,96.57137298583984,92.69316864013672,2.5520973205566406,-164.04758094885727,148.10772298895796,anti_aligned,oblique
active_probe_00907,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9616953134536743,5.579715728759766,0.07647701352834702,mixed_failure,6.496826171875,0.02341020107269287,4.854734420776367,0.07477333396673203,0.3329429030418396,32.761905670166016,6.314101219177246,100.0,92.4429702758789,2.9691810607910156,-116.13598421857581,-116.61841928468392,oblique,oblique
active_probe_02499,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,0.9335426688194275,5.700546741485596,0.07632962614297867,mixed_failure,0.6692352294921875,0.031142711639404297,4.2144269943237305,0.03559187427163124,0.18430769443511963,42.73052978515625,4.848910808563232,90.70899200439453,99.94721984863281,2.7439045906066895,111.58839382519596,84.9449474814482,orthogonal,orthogonal
active_probe_01234,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.2705109119415283,5.430788516998291,0.076263427734375,coverage_limited_sparse_failure,0.6725616455078125,0.006956338882446289,2.4255197048187256,0.17906862497329712,0.5446288585662842,34.72787094116211,10.106277465820312,100.0,99.48098754882812,3.0,-18.518277256949062,119.83667485813737,aligned_or_anti_aligned,oblique
