active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_04238,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9228313565254211,8.444504737854004,0.1328609585762024,mixed_failure,13.646663665771484,0.015936046838760376,7.6135759353637695,0.8621160984039307,0.8327189087867737,32.942447662353516,31.41124153137207,96.40507507324219,95.37458801269531,2.9412295818328857,43.47318847833205,93.34366189183424,oblique,orthogonal
active_probe_01783,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.9885939955711365,9.249735832214355,0.13278190791606903,coverage_limited_sparse_failure,14.038749694824219,0.06539665162563324,17.708370208740234,0.1441473364830017,0.16498321294784546,25.379680633544922,29.590572357177734,100.0,100.0,2.9847943782806396,74.06687888950734,119.2110510776007,orthogonal,oblique
active_probe_05319,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0187233686447144,9.531230926513672,0.1327391117811203,coverage_limited_sparse_failure,6.7087860107421875,0.03149135410785675,13.666572570800781,0.10712491720914841,0.31692901253700256,42.37090301513672,24.457334518432617,100.0,100.0,3.0,30.278940623707115,107.0551794499305,oblique,orthogonal
active_probe_00734,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.8569049835205078,9.221816062927246,0.13239014148712158,dense_model_feature_loss_failure,9.639068603515625,0.06536053121089935,19.117502212524414,0.11087335646152496,0.6924326419830322,35.671993255615234,16.25265121459961,99.53228759765625,96.04773712158203,2.7008473873138428,178.40869454038216,148.0719198855188,anti_aligned,oblique
active_probe_04560,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.8964939713478088,8.988981246948242,0.13148577511310577,mixed_failure,11.504669189453125,0.0853770449757576,22.830097198486328,0.25865548849105835,0.21543943881988525,35.069095611572266,11.988080024719238,90.65840911865234,96.71324920654297,2.822751045227051,-170.95443883933387,124.77157044765676,anti_aligned,oblique
active_probe_05462,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.018898367881775,9.077556610107422,0.1312810182571411,coverage_limited_sparse_failure,9.117393493652344,0.02926468849182129,20.88140296936035,0.2379438430070877,0.2819710373878479,32.624786376953125,18.534330368041992,95.45504760742188,97.29931640625,2.863896369934082,179.71052633037527,123.13391102482365,anti_aligned,oblique
active_probe_02901,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8026133179664612,8.596684455871582,0.13127046823501587,dense_model_feature_loss_failure,9.055633544921875,0.05250866338610649,24.90096664428711,0.4803042709827423,0.5602021813392639,35.97735595703125,14.693896293640137,95.44673156738281,100.0,2.382260322570801,-123.12648526763222,-79.15963578151866,oblique,orthogonal
active_probe_02128,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9576401114463806,8.187214851379395,0.13111278414726257,mixed_failure,8.002212524414062,0.01751580834388733,6.8865180015563965,0.770275354385376,1.0938031673431396,34.022945404052734,35.6023063659668,94.36531829833984,100.0,2.92341947555542,66.73303421510983,103.63903532039944,oblique,orthogonal
active_probe_01662,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1120582818984985,8.290070533752441,0.13105902075767517,coverage_limited_sparse_failure,6.79046630859375,0.014295980334281921,23.54674530029297,0.6881292462348938,0.5644716024398804,32.85198211669922,13.565791130065918,93.0541000366211,100.0,2.6798384189605713,-39.56967057885481,113.22934261583919,oblique,oblique
active_probe_04976,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.088553547859192,7.688013553619385,0.13104760646820068,coverage_limited_sparse_failure,8.446159362792969,0.004378478974103928,6.137216091156006,1.0590393543243408,0.4832233190536499,12.829944610595703,52.52426528930664,100.0,94.61529541015625,2.923419237136841,62.93642271459956,90.04228883025985,oblique,orthogonal
active_probe_03424,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9204024076461792,8.104208946228027,0.1308569461107254,mixed_failure,11.21035385131836,0.019411861896514893,11.358179092407227,0.984196662902832,0.8443524837493896,32.13115692138672,24.964702606201172,94.36532592773438,94.32196044921875,3.0,57.9550198908359,89.70467677545145,oblique,orthogonal
active_probe_00609,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9952347874641418,7.961275100708008,0.1308256983757019,coverage_limited_sparse_failure,19.018314361572266,0.017641112208366394,9.730390548706055,1.0546056032180786,0.5944176912307739,25.346834182739258,24.84041976928711,96.40507507324219,95.04930877685547,3.0,38.27695918710475,92.65400548724261,oblique,orthogonal
active_probe_00132,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9995490312576294,7.93887186050415,0.13032586872577667,coverage_limited_sparse_failure,16.805835723876953,0.02993866801261902,8.436103820800781,1.0196222066879272,0.6351689696311951,24.556434631347656,27.302738189697266,96.43374633789062,96.47108459472656,3.0,43.47318957587788,90.7089205262642,oblique,orthogonal
active_probe_05409,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9821723103523254,8.029051780700684,0.13028177618980408,mixed_failure,9.639144897460938,0.02375936508178711,4.255586624145508,0.9059456586837769,0.8616841435432434,34.06982421875,37.393165588378906,96.40507507324219,94.32196044921875,3.0,43.47318846217166,89.70467537908502,oblique,orthogonal
active_probe_00269,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9528136253356934,8.118005752563477,0.1299135982990265,mixed_failure,10.44235610961914,0.024364203214645386,4.269552707672119,0.8710197806358337,0.8174011707305908,31.491291046142578,37.751976013183594,94.82781982421875,95.37458801269531,3.0,43.4731870546598,89.70467395541277,oblique,orthogonal
active_probe_04217,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0255277156829834,7.713015079498291,0.12981516122817993,coverage_limited_sparse_failure,10.946128845214844,0.002107679843902588,11.421753883361816,1.0678973197937012,0.6406570076942444,28.262563705444336,33.06577682495117,93.94050598144531,100.0,2.9227418899536133,42.28609998354361,107.50858081139262,oblique,orthogonal
active_probe_01828,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.129460096359253,6.6812005043029785,0.12979745864868164,coverage_limited_sparse_failure,8.853126525878906,0.04645329713821411,11.558442115783691,1.4186781644821167,0.5147362351417542,18.332473754882812,22.47830581665039,100.0,94.32196044921875,3.0,4.556878429066842,4.844038097875995,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_00574,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0911372900009155,7.956501007080078,0.12977002561092377,coverage_limited_sparse_failure,11.987586975097656,0.011840522289276123,7.74141263961792,0.9446842670440674,0.7106958031654358,31.631013870239258,30.894996643066406,100.0,100.0,3.000000238418579,74.06687888950734,121.93305218794069,orthogonal,oblique
active_probe_03451,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9794805645942688,7.981893539428711,0.12973468005657196,mixed_failure,9.08211898803711,0.022854924201965332,4.139508247375488,0.8929774165153503,0.8199541568756104,32.72052764892578,38.043888092041016,96.40507507324219,94.32196044921875,3.0,43.47318846217166,89.70467537908502,oblique,orthogonal
active_probe_05327,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.986798882484436,7.8992228507995605,0.12967531383037567,coverage_limited_sparse_failure,8.727653503417969,0.021173030138015747,6.888195991516113,0.9781982898712158,0.9011472463607788,37.95844268798828,27.58401870727539,96.40507507324219,100.0,3.0,57.95501849446947,94.15129280710204,oblique,orthogonal
active_probe_04324,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9698193669319153,8.122929573059082,0.12965524196624756,mixed_failure,12.529022216796875,0.0025848448276519775,10.939006805419922,0.9035220742225647,0.6391299366950989,36.238548278808594,20.957172393798828,100.0,94.61530303955078,3.0,57.95501997360458,94.8610229127745,oblique,orthogonal
active_probe_03751,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0953606367111206,8.36812973022461,0.12956318259239197,coverage_limited_sparse_failure,15.403797149658203,0.03740641474723816,15.562392234802246,0.5240929126739502,0.7570217847824097,24.878250122070312,23.158382415771484,93.11449432373047,90.66554260253906,2.716728925704956,0.6729451533495308,118.81885931193625,aligned_or_anti_aligned,oblique
active_probe_02265,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.934508204460144,8.092698097229004,0.12945787608623505,mixed_failure,10.880779266357422,0.018063277006149292,4.859494686126709,0.8620737195014954,0.759875476360321,30.314207077026367,36.63982391357422,96.40507507324219,95.37458801269531,3.0,43.47318847833205,94.65142542867704,oblique,orthogonal
active_probe_04931,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:anti_aligned;A3_S3:oblique,1.033636212348938,7.88264274597168,0.12941688299179077,coverage_limited_sparse_failure,0.6883392333984375,0.02494560182094574,17.40842628479004,0.7560707330703735,0.5204142332077026,28.32935905456543,22.109609603881836,100.0,100.0,3.0,56.449659628483346,163.22571803579524,oblique,anti_aligned
active_probe_00079,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9461812376976013,8.43173599243164,0.1292324960231781,mixed_failure,1.9444503784179688,0.026706025004386902,20.7913818359375,0.44292789697647095,0.36383530497550964,27.039432525634766,25.72624397277832,99.57732391357422,97.45524597167969,2.655449867248535,-165.81467639955596,74.78372075108649,anti_aligned,orthogonal
active_probe_01383,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9111009240150452,8.17029094696045,0.12917043268680573,mixed_failure,12.17801284790039,0.020510375499725342,5.4558234214782715,0.864615797996521,0.7874681353569031,31.100942611694336,34.79753494262695,96.43374633789062,94.61529541015625,2.876816511154175,43.473189014925595,94.86102206993121,oblique,orthogonal
active_probe_03144,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9773432016372681,7.872830867767334,0.1290619820356369,mixed_failure,15.367420196533203,0.03271472454071045,6.787569999694824,1.0258983373641968,0.6803286671638489,27.25579071044922,28.384864807128906,96.40507507324219,94.61529541015625,3.0,43.47318829490254,90.74069793733338,oblique,orthogonal
active_probe_04907,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9150977730751038,8.164019584655762,0.1290511190891266,mixed_failure,12.349784851074219,0.018855035305023193,5.593540191650391,0.8587796092033386,0.7827792167663574,31.40262222290039,34.40088653564453,96.43374633789062,94.61529541015625,2.876816511154175,43.473189014925595,94.86102206993121,oblique,orthogonal
active_probe_02939,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9139781594276428,7.86328649520874,0.12896738946437836,mixed_failure,7.6260223388671875,0.012272894382476807,6.803958415985107,0.8630260229110718,1.1407793760299683,35.440643310546875,31.12607765197754,96.40507507324219,94.32196044921875,3.0,57.95501849446947,94.8610214336394,oblique,orthogonal
active_probe_04459,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9262095093727112,8.007403373718262,0.12885117530822754,mixed_failure,6.963798522949219,0.019889414310455322,6.797484874725342,0.8032057881355286,1.1359267234802246,37.928043365478516,32.98647689819336,96.40507507324219,98.2453384399414,2.833500385284424,57.561841227629685,89.31149867486857,oblique,orthogonal
active_probe_00036,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9571042060852051,8.046538352966309,0.1287682056427002,mixed_failure,8.83978271484375,0.0116996169090271,6.835151672363281,0.7950634360313416,1.0884724855422974,36.29261779785156,31.5167179107666,96.40507507324219,100.0,2.92341947555542,66.73303382458329,103.63903492987288,oblique,orthogonal
active_probe_03466,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.98224276304245,7.812711238861084,0.1287079006433487,mixed_failure,18.55074691772461,0.016053691506385803,9.181398391723633,1.0713624954223633,0.5893192291259766,26.691328048706055,23.226818084716797,100.0,94.32196044921875,3.0,38.27695851177546,92.65400534828046,oblique,orthogonal
active_probe_02351,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9621819853782654,7.9407806396484375,0.12870438396930695,mixed_failure,9.53853988647461,0.0182914137840271,4.300896167755127,0.8777512907981873,0.7443134188652039,31.018600463867188,37.61588668823242,96.40507507324219,94.32196044921875,3.0,43.47318846217166,94.8610214336394,oblique,orthogonal
active_probe_01381,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9563707113265991,8.082537651062012,0.1283133178949356,mixed_failure,11.91097640991211,0.021481305360794067,4.293522834777832,0.8797156810760498,0.7618067264556885,31.056045532226562,36.13899612426758,96.40507507324219,95.37987518310547,3.0,40.48397523678631,90.61595087492503,oblique,orthogonal
active_probe_05543,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0891978740692139,6.242494106292725,0.1282787322998047,coverage_limited_sparse_failure,6.217803955078125,0.04396951198577881,10.776418685913086,1.5942561626434326,0.4836864769458771,20.987529754638672,21.2727108001709,100.0,95.53063201904297,3.0,22.27331515385856,27.716820406308273,aligned_or_anti_aligned,oblique
active_probe_04243,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.005874514579773,7.890479564666748,0.12816278636455536,coverage_limited_sparse_failure,9.351539611816406,0.030483543872833252,10.626044273376465,0.9040841460227966,1.0213674306869507,25.99696922302246,35.45854187011719,100.0,92.5963363647461,2.9847943782806396,74.06687888950734,110.97287994900444,orthogonal,orthogonal
active_probe_00344,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.0338010787963867,7.730515956878662,0.127976655960083,coverage_limited_sparse_failure,14.87738037109375,0.053858280181884766,6.4383320808410645,0.889324963092804,1.0386252403259277,29.09882164001465,18.520605087280273,48.36932373046875,76.73986053466797,2.579602003097534,40.92182358266763,116.00264518953907,oblique,oblique
active_probe_02905,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0714119672775269,8.565518379211426,0.1278543770313263,coverage_limited_sparse_failure,6.81414794921875,0.028823770582675934,14.968757629394531,0.3106357157230377,0.2705148160457611,24.251689910888672,34.252479553222656,100.0,100.0,2.8544836044311523,-47.313663578190074,91.54387600381006,oblique,orthogonal
active_probe_02248,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9554874897003174,7.938337802886963,0.12781940400600433,mixed_failure,10.794525146484375,0.027740389108657837,4.2872443199157715,0.8996222019195557,0.9218051433563232,31.58959197998047,36.14453125,94.56167602539062,94.71315002441406,3.0,49.139349024652915,93.31487119280496,oblique,orthogonal
active_probe_04265,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.019222617149353,7.903066635131836,0.12763050198554993,coverage_limited_sparse_failure,7.522743225097656,0.014589399099349976,5.189769744873047,0.7617453336715698,1.1575871706008911,35.09485626220703,34.98957061767578,96.40507507324219,100.0,3.0,68.57626288878657,100.32591977340212,orthogonal,orthogonal
active_probe_02407,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8013935685157776,7.530825138092041,0.1275973916053772,dense_model_feature_loss_failure,6.0240478515625,0.04518948495388031,20.98790740966797,0.8988382816314697,0.5378410816192627,28.41194725036621,16.361421585083008,100.0,96.23564147949219,2.7887160778045654,-113.90461439597573,-69.93776453309843,oblique,orthogonal
active_probe_05383,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8955299854278564,7.828410625457764,0.1274682879447937,mixed_failure,8.239830017089844,0.009386539459228516,7.4063029289245605,0.8174145817756653,1.0112578868865967,31.463071823120117,32.22378158569336,96.40507507324219,95.37987518310547,3.0,62.092531711100946,107.23670403990809,oblique,orthogonal
active_probe_04606,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.8047420382499695,9.315753936767578,0.12732084095478058,dense_model_feature_loss_failure,3.7427597045898438,0.0038290023803710938,8.426329612731934,0.19109869003295898,0.5803894996643066,62.12968444824219,7.167074203491211,86.89363098144531,87.32786560058594,2.8544836044311523,39.984338248256165,128.96299000257613,oblique,oblique
active_probe_00611,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9036697149276733,7.653684616088867,0.12730029225349426,mixed_failure,14.345287322998047,0.01073560118675232,15.277216911315918,0.7403292059898376,0.5257208943367004,11.623109817504883,29.149412155151367,99.28549194335938,98.96340942382812,2.71877121925354,-10.480235406763967,57.92833257428691,aligned_or_anti_aligned,oblique
active_probe_02039,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.1687172651290894,7.826083660125732,0.12703634798526764,coverage_limited_sparse_failure,12.6507568359375,0.0038212724030017853,7.312093734741211,0.9132745265960693,0.3436313271522522,20.89204978942871,31.162282943725586,100.0,94.71315002441406,2.8633649349212646,-171.3482841251694,117.3028004477307,anti_aligned,oblique
active_probe_01678,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0089329481124878,7.691644191741943,0.12703540921211243,coverage_limited_sparse_failure,6.333335876464844,0.01334601640701294,8.289581298828125,0.8152787089347839,1.0077520608901978,37.33876419067383,32.70225143432617,100.0,95.37459564208984,3.0,56.67440190761977,88.42405879223531,oblique,orthogonal
active_probe_02319,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9667372703552246,7.8368306159973145,0.1267690509557724,mixed_failure,7.749114990234375,0.0030857622623443604,6.754705429077148,0.7529064416885376,1.0676629543304443,33.932899475097656,31.044334411621094,100.0,94.32196044921875,3.0,64.68007105625378,101.5860739954237,oblique,orthogonal
active_probe_02302,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.0313490629196167,7.519712448120117,0.12669818103313446,coverage_limited_sparse_failure,8.000862121582031,0.016751155257225037,15.352810859680176,1.1342774629592896,0.752862811088562,22.738773345947266,29.303607940673828,93.86100006103516,100.0,3.0,74.06687887743425,105.81653576204974,orthogonal,orthogonal
active_probe_04778,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9618457555770874,7.7449493408203125,0.12665724754333496,mixed_failure,15.52255630493164,0.030334502458572388,7.005531311035156,0.9750582575798035,0.6826545596122742,25.93758201599121,28.841598510742188,96.13746643066406,100.0,2.8536312580108643,43.47319081551041,89.7046771468955,oblique,orthogonal
active_probe_02245,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1490930318832397,5.945611476898193,0.12664146721363068,coverage_limited_sparse_failure,4.9398193359375,0.05374486744403839,13.297823905944824,1.7131118774414062,0.36978232860565186,23.445003509521484,21.170305252075195,86.5339584350586,100.0,2.8864941596984863,0.0,36.906001062438946,aligned_or_anti_aligned,oblique
active_probe_03329,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9963393211364746,7.683474063873291,0.1265728622674942,coverage_limited_sparse_failure,8.183528900146484,0.02430826425552368,6.417385101318359,0.9755511283874512,0.941917896270752,38.65568161010742,26.938249588012695,96.40507507324219,100.0,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_05223,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9330668449401855,7.909307956695557,0.12634587287902832,mixed_failure,14.81082534790039,0.012775421142578125,8.212790489196777,0.9365371465682983,0.6447551250457764,31.448060989379883,21.887489318847656,100.0,94.22372436523438,3.0,36.00445639038071,87.39228921691188,oblique,orthogonal
active_probe_01958,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8974754810333252,8.891581535339355,0.12616440653800964,mixed_failure,4.7764892578125,0.027870774269104004,12.187249183654785,0.19585373997688293,0.10991717875003815,33.745792388916016,25.92696189880371,92.6375732421875,98.99526977539062,2.75716233253479,-7.975997339516283,36.677531786020495,aligned_or_anti_aligned,oblique
active_probe_02364,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.968075692653656,7.647995471954346,0.12609054148197174,mixed_failure,7.1315765380859375,0.01162692904472351,6.747441291809082,0.8506712913513184,1.2069011926651,37.250423431396484,31.7748966217041,96.40507507324219,98.57500457763672,3.0,57.95501849446947,89.70467537908502,oblique,orthogonal
active_probe_03992,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0322279930114746,7.7004876136779785,0.1260582059621811,coverage_limited_sparse_failure,6.9097137451171875,0.02141648530960083,4.8121185302734375,0.8215452432632446,1.1649863719940186,36.40378952026367,36.601261138916016,93.94051361083984,100.0,2.9227418899536133,64.68006899026011,97.86096582359181,oblique,orthogonal
active_probe_01071,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9534145593643188,7.878833770751953,0.12585143744945526,mixed_failure,10.578723907470703,0.020795732736587524,4.046382904052734,0.868349015712738,0.7574118971824646,31.752178192138672,35.249141693115234,94.82781982421875,94.32196044921875,3.0,37.94871532096283,87.16941610291349,oblique,orthogonal
active_probe_00310,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9970875382423401,8.541376113891602,0.12555961310863495,coverage_limited_sparse_failure,11.929100036621094,0.055475521832704544,13.516752243041992,0.3063284754753113,0.18229927122592926,32.09686279296875,31.095075607299805,91.61585998535156,100.0,2.849355459213257,67.36687654834097,82.17248490158607,oblique,orthogonal
active_probe_04757,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0193017721176147,8.68530559539795,0.12549394369125366,coverage_limited_sparse_failure,15.822868347167969,0.04351946711540222,13.979242324829102,0.3103928565979004,0.02141994796693325,39.86308670043945,17.461910247802734,100.0,100.0,2.8391098976135254,57.95501997360458,81.72882511254562,oblique,orthogonal
active_probe_00578,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9779052734375,8.588546752929688,0.125287726521492,mixed_failure,6.73211669921875,0.04612910747528076,22.198884963989258,0.1982893943786621,0.3995983302593231,34.603858947753906,13.927743911743164,97.00901794433594,97.482421875,2.928030014038086,175.25716471283778,122.41595836379383,anti_aligned,oblique
active_probe_04866,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.0762776136398315,7.611167907714844,0.1252436339855194,coverage_limited_sparse_failure,8.329505920410156,0.007898926734924316,6.140440940856934,0.7728639841079712,1.1199588775634766,33.97191619873047,33.676902770996094,100.0,100.0,3.0,68.21715649338933,101.80103217797222,orthogonal,orthogonal
active_probe_00222,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.029025912284851,7.656556606292725,0.12524084746837616,coverage_limited_sparse_failure,7.198448181152344,0.01819029450416565,4.486160755157471,0.804438591003418,1.1770657300949097,34.51850509643555,35.62464141845703,93.94051361083984,100.0,3.0,68.57626219386705,101.75715989957837,orthogonal,orthogonal
active_probe_00564,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9346082210540771,7.648405075073242,0.12522272765636444,mixed_failure,16.01276397705078,0.01699678599834442,8.939705848693848,0.9772969484329224,0.687299370765686,25.11617660522461,24.986377716064453,96.40507507324219,94.32196044921875,3.0,43.47318846217166,90.74069793733338,oblique,orthogonal
active_probe_03981,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1906942129135132,7.858824253082275,0.12520964443683624,coverage_limited_sparse_failure,4.964500427246094,0.012607499957084656,7.2609100341796875,0.8100726008415222,0.28519222140312195,41.27827072143555,16.120941162109375,95.96770477294922,100.0,2.530419111251831,-28.75528099614837,-23.31177700730558,oblique,oblique
active_probe_00718,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,1.0370168685913086,7.7090020179748535,0.12508176267147064,coverage_limited_sparse_failure,3.9851226806640625,0.002451431006193161,19.05702018737793,0.7991741299629211,0.13925239443778992,20.04005241394043,38.19933319091797,91.60530853271484,94.32196044921875,2.896599769592285,74.06687928639442,119.21104934567694,orthogonal,oblique
active_probe_04176,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.1217900514602661,7.665645599365234,0.12502412497997284,coverage_limited_sparse_failure,7.424354553222656,0.03227582573890686,5.4376068115234375,0.8927016258239746,0.7535136342048645,38.431739807128906,31.977142333984375,100.0,100.0,3.0,64.68007105625378,101.5860739954237,oblique,orthogonal
active_probe_05179,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0231683254241943,6.831963062286377,0.12499348819255829,coverage_limited_sparse_failure,3.9996414184570312,0.03546108305454254,8.328739166259766,1.2064613103866577,0.3978511393070221,23.554874420166016,29.233022689819336,90.28895568847656,93.6068344116211,2.6300721168518066,-1.3478783175215767,36.918140131319745,aligned_or_anti_aligned,oblique
active_probe_04461,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.992599606513977,7.679274082183838,0.12489265203475952,coverage_limited_sparse_failure,7.154487609863281,0.013052374124526978,5.680915355682373,0.7747195959091187,1.1402870416641235,35.29826354980469,33.58500671386719,93.94051361083984,100.0,3.0,64.68006899026011,97.86096669597146,oblique,orthogonal
active_probe_01829,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.0914878845214844,7.4297194480896,0.12466434389352798,coverage_limited_sparse_failure,13.269149780273438,0.018192633986473083,9.950267791748047,0.9616080522537231,0.8047526478767395,21.87168312072754,34.395172119140625,100.0,94.61530303955078,2.9633474349975586,56.59583619826452,105.81653671328598,oblique,orthogonal
