epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4325,0.002465469529852271,0.00802175048738718,0.002465469529852271,0.00802175048738718,0.0047638434916734695,0.00563623383641243,0.0039050576742738485,0.0024099829606711864,0.004683911334723234,0.013508914038538933,0.004683911334723234,0.013508914038538933,0.0,0.000623354921117425,0.005307266255840659,0.005307266255840659,0.01717396080493927,0.0006
4350,0.002447059378027916,0.00804621260613203,0.002447059378027916,0.00804621260613203,0.004803668241947889,0.005598848219960928,0.0038517361972481012,0.002392918337136507,0.004649600945413113,0.013482712209224701,0.004649600945413113,0.013482712209224701,0.0,0.0006247020210139453,0.005274302966427058,0.005274302966427058,0.017188936471939087,0.0006
4375,0.0025050186086446047,0.0081613939255476,0.0025050186086446047,0.0081613939255476,0.004804639611393213,0.005660816095769405,0.003934916574507952,0.002449905266985297,0.004765617661178112,0.013736714608967304,0.004765617661178112,0.013736714608967304,0.0,0.0006221769726835191,0.005387794633861631,0.005387794633861631,0.017061075195670128,0.0006
4400,0.0024664171505719423,0.00809259619563818,0.0024664171505719423,0.00809259619563818,0.004802326206117868,0.005606969352811575,0.0038721836172044277,0.0024122342001646757,0.00468812370672822,0.01358802244067192,0.00468812370672822,0.01358802244067192,0.0,0.0006211883737705648,0.005309312080498785,0.005309312080498785,0.017057698220014572,0.0006
4425,0.0024327412247657776,0.008000613190233707,0.0024327412247657776,0.008000613190233707,0.004755830857902765,0.005604300182312727,0.0038274594116955996,0.0023789838887751102,0.004625500645488501,0.01341959461569786,0.004625500645488501,0.01341959461569786,0.0,0.0006234233151189983,0.005248923960607499,0.005248923960607499,0.017023587599396706,0.0006
4450,0.0024564082268625498,0.008049977011978626,0.0024564082268625498,0.008049977011978626,0.004793168045580387,0.005610337946563959,0.003866851329803467,0.0024020448327064514,0.004679212346673012,0.0135334562510252,0.004679212346673012,0.0135334562510252,0.0,0.0006221227231435478,0.0053013350698165596,0.0053013350698165596,0.01701664924621582,0.0006
4475,0.002475378103554249,0.008150726556777954,0.002475378103554249,0.008150726556777954,0.004809094127267599,0.005627191625535488,0.0038918363861739635,0.002420782810077071,0.004707815125584602,0.01360367238521576,0.004707815125584602,0.01360367238521576,0.0,0.0006181790377013385,0.005325994163285941,0.005325994163285941,0.016987737268209457,0.0006
4500,0.002449195832014084,0.008064384572207928,0.002449195832014084,0.008064384572207928,0.004786139354109764,0.005572698079049587,0.003848876804113388,0.002395247109234333,0.004672161769121885,0.013553047552704811,0.004672161769121885,0.013553047552704811,0.0,0.0006220762152224779,0.005294237984344363,0.005294237984344363,0.016930295154452324,0.0006
4525,0.002382863312959671,0.008011184632778168,0.002382863312959671,0.008011184632778168,0.004728630650788546,0.0055031124502420425,0.0037576653994619846,0.002329873852431774,0.004540891386568546,0.013373862020671368,0.004540891386568546,0.013373862020671368,0.0,0.0006244505639187992,0.0051653419504873455,0.0051653419504873455,0.016925815492868423,0.0006
4550,0.002475874964147806,0.008128497749567032,0.002475874964147806,0.008128497749567032,0.004853313323110342,0.005623853765428066,0.003875680500641465,0.0024219215847551823,0.004716894123703241,0.013632950372993946,0.004716894123703241,0.013632950372993946,0.0,0.0006156793679110706,0.005332573491614312,0.005332573491614312,0.016875674948096275,0.0006
4575,0.002400011522695422,0.00797943864017725,0.002400011522695422,0.00797943864017725,0.0047556753270328045,0.005493286531418562,0.0037586521357297897,0.0023476448841392994,0.004579232074320316,0.01341254822909832,0.004579232074320316,0.01341254822909832,0.0,0.000621753919404,0.005200985993724316,0.005200985993724316,0.016868043690919876,0.0006
4600,0.002452200511470437,0.00807250291109085,0.002452200511470437,0.00807250291109085,0.004838372115045786,0.005589631386101246,0.0038271360099315643,0.002399205695837736,0.004681951366364956,0.013565154746174812,0.004681951366364956,0.013565154746174812,0.0,0.0006187907420098782,0.005300742108374834,0.005300742108374834,0.016828628256917,0.0006
4625,0.0024234054144471884,0.008053973317146301,0.0024234054144471884,0.008053973317146301,0.004780586808919907,0.005536066368222237,0.003793213050812483,0.0023706082720309496,0.0046277232468128204,0.013526169583201408,0.0046277232468128204,0.013526169583201408,0.0,0.0006183329969644547,0.005246056243777275,0.005246056243777275,0.016836831346154213,0.0006
4650,0.002428511856123805,0.008069523610174656,0.002428511856123805,0.008069523610174656,0.0047998507507145405,0.005519465077668428,0.003799505066126585,0.0023756688460707664,0.004633097909390926,0.013561503030359745,0.004633097909390926,0.013561503030359745,0.0,0.0006188745028339326,0.005251972412224859,0.005251972412224859,0.0167738925665617,0.0006
4675,0.0023674885742366314,0.008002907037734985,0.0023674885742366314,0.008002907037734985,0.004773800726979971,0.0054306830279529095,0.003720951033756137,0.00231532147154212,0.00452461326494813,0.013431648723781109,0.00452461326494813,0.013431648723781109,0.0,0.0006201475043781102,0.00514476076932624,0.00514476076932624,0.016779735684394836,0.0006
4700,0.0024176586885005236,0.0079774409532547,0.0024176586885005236,0.0079774409532547,0.004739835392683744,0.005541249178349972,0.0038042159285396338,0.002364215673878789,0.004619313403964043,0.01345186959952116,0.004619313403964043,0.01345186959952116,0.0,0.0006176052847877145,0.005236918688751757,0.005236918688751757,0.016711626201868057,0.0006
4725,0.0023783198557794094,0.007950466126203537,0.0023783198557794094,0.007950466126203537,0.004738838877528906,0.005440618377178907,0.0037403570022433996,0.0023258221335709095,0.0045522842556238174,0.013390940614044666,0.0045522842556238174,0.013390940614044666,0.0,0.00062128173885867,0.0051735659944824874,0.0051735659944824874,0.016718506813049316,0.0006
4750,0.0023689628578722477,0.007913324050605297,0.0023689628578722477,0.007913324050605297,0.0047258478589355946,0.0055611347779631615,0.0037208476569503546,0.0023168567568063736,0.00453244149684906,0.013310668058693409,0.00453244149684906,0.013310668058693409,0.0,0.0006189583800733089,0.005151399876922369,0.005151399876922369,0.016674628481268883,0.0006
4775,0.002336137695237994,0.007874686270952225,0.002336137695237994,0.007874686270952225,0.004708195570856333,0.0054419515654444695,0.0036867992021143436,0.0022840783931314945,0.004471349995583296,0.013290881179273129,0.004471349995583296,0.013290881179273129,0.0,0.0006210797000676394,0.005092429695650935,0.005092429695650935,0.016582632437348366,0.0006
4800,0.0024396872613579035,0.008073586970567703,0.0024396872613579035,0.008073586970567703,0.004781883209943771,0.005572444759309292,0.0038197925314307213,0.002386493142694235,0.004664003383368254,0.013587742112576962,0.004664003383368254,0.013587742112576962,0.0,0.000615051481872797,0.005279054865241051,0.005279054865241051,0.016618162393569946,0.0006
4825,0.002365280408412218,0.007964990101754665,0.002365280408412218,0.007964990101754665,0.004760789219290018,0.0054582273587584496,0.0037114338483661413,0.002313394797965884,0.004525450989603996,0.013378467410802841,0.004525450989603996,0.013378467410802841,0.0,0.0006167051033116877,0.005142156092915684,0.005142156092915684,0.016635790467262268,0.0006
4850,0.002358322264626622,0.007959289476275444,0.002358322264626622,0.007959289476275444,0.0047085583209991455,0.005497233010828495,0.003713765414431691,0.0023060787934809923,0.004509645514190197,0.013304262422025204,0.004509645514190197,0.013304262422025204,0.0,0.0006169014959596097,0.005126547010149807,0.005126547010149807,0.016556406393647194,0.0006
4875,0.0023234712425619364,0.007839351892471313,0.0023234712425619364,0.007839351892471313,0.0047163814306259155,0.0054394095204770565,0.0036363357212394476,0.002272868761792779,0.004449250176548958,0.013161063194274902,0.004449250176548958,0.013161063194274902,0.0,0.0006193949957378209,0.005068645172286779,0.005068645172286779,0.01649387553334236,0.0006
4900,0.002390439622104168,0.008023945614695549,0.002390439622104168,0.008023945614695549,0.004794635809957981,0.005573222413659096,0.003752120304852724,0.0023379556369036436,0.0045752446167171,0.013415289111435413,0.0045752446167171,0.013415289111435413,0.0,0.0006153369904495776,0.005190581607166678,0.005190581607166678,0.016536662355065346,0.0006
4925,0.0023098785895854235,0.007768739014863968,0.0023098785895854235,0.007768739014863968,0.004721500910818577,0.005389057565480471,0.003624766832217574,0.0022591983433812857,0.004429067950695753,0.0131343649700284,0.004429067950695753,0.0131343649700284,0.0,0.0006188683910295367,0.00504793634172529,0.00504793634172529,0.016536753624677658,0.0006
4950,0.0022899380419403315,0.00783956702798605,0.0022899380419403315,0.00783956702798605,0.004715694580227137,0.005380313843488693,0.003608622122555971,0.0022391113452613354,0.004390661604702473,0.013191533274948597,0.004390661604702473,0.013191533274948597,0.0,0.0006182568031363189,0.005008918407838792,0.005008918407838792,0.01651008054614067,0.0006
4975,0.002309557516127825,0.007869591936469078,0.002309557516127825,0.007869591936469078,0.00470009446144104,0.005404691677540541,0.003630000865086913,0.0022586630657315254,0.004426873289048672,0.013178556226193905,0.004426873289048672,0.013178556226193905,0.0,0.0006198420305736363,0.005046715319622308,0.005046715319622308,0.01643631048500538,0.0006
5000,0.0022995155304670334,0.007853115908801556,0.0022995155304670334,0.007853115908801556,0.004742913413792849,0.0054237861186265945,0.0036063282750546932,0.002249146346002817,0.004411166533827782,0.013158868998289108,0.004411166533827782,0.013158868998289108,0.0,0.0006178435869514942,0.005029010120779276,0.005029010120779276,0.016449615359306335,0.0006
5025,0.002327705966308713,0.007814062759280205,0.002327705966308713,0.007814062759280205,0.0047183106653392315,0.005399220623075962,0.0036626080982387066,0.0022762538865208626,0.004462906625121832,0.01316736824810505,0.004462906625121832,0.01316736824810505,0.0,0.0006162895588204265,0.005079196183942258,0.005079196183942258,0.016480443999171257,0.0006
5050,0.002346023917198181,0.0079135587438941,0.002346023917198181,0.0079135587438941,0.004793105646967888,0.00543292798101902,0.003674957202747464,0.002294801874086261,0.004499177914112806,0.013341384939849377,0.004499177914112806,0.013341384939849377,0.0,0.0006127755041234195,0.005111953418236226,0.005111953418236226,0.01640464924275875,0.0006
5075,0.002285575959831476,0.007809354458004236,0.002285575959831476,0.007809354458004236,0.004642052575945854,0.005360572598874569,0.00358754675835371,0.0022353932727128267,0.00438390439376235,0.01316530629992485,0.00438390439376235,0.01316530629992485,0.0,0.0006187120452523232,0.005002616439014673,0.005002616439014673,0.01638527773320675,0.0006
5100,0.0023383928928524256,0.00782700814306736,0.0023383928928524256,0.00782700814306736,0.004774555563926697,0.005438049323856831,0.003646495519205928,0.002287974115461111,0.004485595505684614,0.013200133107602596,0.004485595505684614,0.013200133107602596,0.0,0.0006142311030998826,0.005099826608784497,0.005099826608784497,0.01636374555528164,0.0006
5125,0.0022924758959561586,0.007913417182862759,0.0022924758959561586,0.007913417182862759,0.00465385103598237,0.005374020431190729,0.0035967796575278044,0.0022422033362090588,0.00440259138122201,0.013288697227835655,0.00440259138122201,0.013288697227835655,0.0,0.0006159750046208501,0.00501856638584286,0.00501856638584286,0.016267213970422745,0.0006
5150,0.002325121546164155,0.007934934459626675,0.002325121546164155,0.007934934459626675,0.004742047283798456,0.005436146166175604,0.003643601667135954,0.0022743025328963995,0.00446766521781683,0.013389753177762032,0.00446766521781683,0.013389753177762032,0.0,0.0006133983843028545,0.005081063602119684,0.005081063602119684,0.01622014306485653,0.0006
5175,0.0022368081845343113,0.007779726758599281,0.0022368081845343113,0.007779726758599281,0.004603077657520771,0.005277344025671482,0.0035152160562574863,0.002187534002587199,0.004296557977795601,0.013063061982393265,0.004296557977795601,0.013063061982393265,0.0,0.0006159184849821031,0.004912476462777704,0.004912476462777704,0.01622001826763153,0.0003
5200,0.0022575780749320984,0.007763149216771126,0.0022575780749320984,0.007763149216771126,0.004637335892766714,0.0052918619476258755,0.0035564678255468607,0.002207514364272356,0.004338423255831003,0.013085640035569668,0.004338423255831003,0.013085640035569668,0.0,0.00061490957159549,0.004953332827426493,0.004953332827426493,0.016197748482227325,0.0003
5225,0.0022544695530086756,0.007776536978781223,0.0022544695530086756,0.007776536978781223,0.004640400875359774,0.005314720794558525,0.0035418474581092596,0.0022048496175557375,0.004330960102379322,0.013089780695736408,0.004330960102379322,0.013089780695736408,0.0,0.0006141186458989978,0.00494507874827832,0.00494507874827832,0.01617339439690113,0.0003
5250,0.0022349022328853607,0.007751077879220247,0.0022349022328853607,0.007751077879220247,0.00459263427183032,0.0053247325122356415,0.0035135126672685146,0.0021856201346963644,0.004297162406146526,0.013043426908552647,0.004297162406146526,0.013043426908552647,0.0,0.0006157218012958765,0.004912884207442403,0.004912884207442403,0.016160625964403152,0.0003
5275,0.0022663017734885216,0.007839638739824295,0.0022663017734885216,0.007839638739824295,0.004609992727637291,0.005329599604010582,0.0035591714549809694,0.002216470194980502,0.004356857854872942,0.013187934644520283,0.004356857854872942,0.013187934644520283,0.0,0.0006140400655567646,0.004970897920429707,0.004970897920429707,0.016124002635478973,0.0003
5300,0.00223899120464921,0.0077326237224042416,0.00223899120464921,0.0077326237224042416,0.004650147166103125,0.005311253014951944,0.0035204433370381594,0.0021895996760576963,0.004305953625589609,0.012986796908080578,0.004305953625589609,0.012986796908080578,0.0,0.0006152446730993688,0.004921198298688978,0.004921198298688978,0.016161922365427017,0.0003
5325,0.002221294678747654,0.007759058382362127,0.002221294678747654,0.007759058382362127,0.004640400875359774,0.00523539399728179,0.0035050574224442244,0.0021718137431889772,0.004271353129297495,0.013007915578782558,0.004271353129297495,0.013007915578782558,0.0,0.000616102188359946,0.004887455317657441,0.004887455317657441,0.016127416864037514,0.0003
5350,0.00223016319796443,0.0077283685095608234,0.00223016319796443,0.0077283685095608234,0.0046203723177313805,0.005301123950630426,0.0035081307869404554,0.002180905779823661,0.004289473406970501,0.013034183531999588,0.004289473406970501,0.013034183531999588,0.0,0.000615791417658329,0.00490526482462883,0.00490526482462883,0.016102438792586327,0.0003
5375,0.002225980395451188,0.007673486601561308,0.002225980395451188,0.007673486601561308,0.004609461408108473,0.005265059880912304,0.0034917453303933144,0.0021771932952106,0.004283599089831114,0.012950415723025799,0.004283599089831114,0.012950415723025799,0.0,0.0006151669658720493,0.004898766055703163,0.004898766055703163,0.016134589910507202,0.0003
5400,0.0022324395831674337,0.0077351899817585945,0.0022324395831674337,0.0077351899817585945,0.004592354875057936,0.00529820192605257,0.003504724008962512,0.0021834010258316994,0.004293979145586491,0.013007532805204391,0.004293979145586491,0.013007532805204391,0.0,0.0006159328040666878,0.0049099119496531785,0.0049099119496531785,0.016106782481074333,0.0003
5425,0.0022201095707714558,0.007665790151804686,0.0022201095707714558,0.007665790151804686,0.004637987818568945,0.005300175864249468,0.0034941521007567644,0.0021710034925490618,0.004270616453140974,0.012909697368741035,0.004270616453140974,0.012909697368741035,0.0,0.0006158147589303553,0.004886431212071329,0.004886431212071329,0.01611604355275631,0.0003
5450,0.0022503817453980446,0.007787982001900673,0.0022503817453980446,0.007787982001900673,0.004638142418116331,0.005308980587869883,0.0035336141008883715,0.0022009212989360094,0.004330361727625132,0.013117469847202301,0.004330361727625132,0.013117469847202301,0.0,0.0006126468069851398,0.0049430085346102715,0.0049430085346102715,0.01605251431465149,0.0003
5475,0.0022198508959263563,0.007750452496111393,0.0022198508959263563,0.007750452496111393,0.0046228147111833096,0.0052837892435491085,0.003488234244287014,0.002170962980017066,0.0042733908630907536,0.013005119748413563,0.0042733908630907536,0.013005119748413563,0.0,0.0006159603362902999,0.0048893511993810534,0.0048893511993810534,0.01608591340482235,0.0003
5500,0.0022341860458254814,0.007773902732878923,0.0022341860458254814,0.007773902732878923,0.004602806176990271,0.00529429130256176,0.0035081144887953997,0.002185084391385317,0.004301511682569981,0.013061239384114742,0.004301511682569981,0.013061239384114742,0.0,0.0006138785975053906,0.004915390280075371,0.004915390280075371,0.01608962006866932,0.0003
5525,0.002237003529444337,0.007725219242274761,0.002237003529444337,0.007725219242274761,0.0046584829688072205,0.005301846191287041,0.003506935201585293,0.002188056008890271,0.004307279363274574,0.01300233043730259,0.004307279363274574,0.01300233043730259,0.0,0.0006147660315036774,0.004922045394778252,0.004922045394778252,0.016053033992648125,0.0003
5550,0.0022386617492884398,0.007750016637146473,0.0022386617492884398,0.007750016637146473,0.004623997490853071,0.005305304192006588,0.003521241480484605,0.002189226681366563,0.004310127347707748,0.013017953373491764,0.004310127347707748,0.013017953373491764,0.0,0.0006126181688159704,0.004922745516523719,0.004922745516523719,0.01601778343319893,0.0003
5575,0.002244931412860751,0.007722586393356323,0.002244931412860751,0.007722586393356323,0.004638570826500654,0.005325911566615105,0.003530965419486165,0.0021953631658107042,0.004320560954511166,0.013032941147685051,0.004320560954511166,0.013032941147685051,0.0,0.0006120873731561005,0.004932648327667266,0.004932648327667266,0.01604754664003849,0.0003
5600,0.002223459305241704,0.007699521724134684,0.002223459305241704,0.007699521724134684,0.004606149159371853,0.005311720538884401,0.003501051804050803,0.0021742163226008415,0.0042821927927434444,0.01299111358821392,0.0042821927927434444,0.01299111358821392,0.0,0.0006136895390227437,0.004895882331766188,0.004895882331766188,0.01605559140443802,0.0003
5625,0.002226113574579358,0.007723843678832054,0.002226113574579358,0.007723843678832054,0.004606056492775679,0.00531422533094883,0.0034901925828307867,0.0021773914340883493,0.004288133233785629,0.012999404221773148,0.004288133233785629,0.012999404221773148,0.0,0.0006138064782135189,0.004901939711999148,0.004901939711999148,0.016024917364120483,0.0003
5650,0.0022267745807766914,0.0077354563400149345,0.0022267745807766914,0.0077354563400149345,0.004634380806237459,0.005300248507410288,0.003492387942969799,0.0021779933013021946,0.004288484808057547,0.013020604848861694,0.004288484808057547,0.013020604848861694,0.0,0.0006125558284111321,0.004901040636468679,0.004901040636468679,0.016001805663108826,0.0003
5675,0.0022093886509537697,0.0077011012472212315,0.0022093886509537697,0.0077011012472212315,0.00461222231388092,0.005271616857498884,0.0034655765630304813,0.0021609708201140165,0.004256540443748236,0.012986172921955585,0.004256540443748236,0.012986172921955585,0.0,0.0006123237544670701,0.004868864198215306,0.004868864198215306,0.015947481617331505,0.00015
5700,0.0022008088417351246,0.0076402295380830765,0.0022008088417351246,0.0076402295380830765,0.004587655887007713,0.005269681569188833,0.00345425633713603,0.0021524964831769466,0.004241776652634144,0.012898266315460205,0.004241776652634144,0.012898266315460205,0.0,0.0006129176472313702,0.004854694299865514,0.004854694299865514,0.015979452058672905,0.00015
5725,0.002196211600676179,0.007657014299184084,0.002196211600676179,0.007657014299184084,0.004597985185682774,0.005236368160694838,0.003449813462793827,0.0021478934213519096,0.004230930469930172,0.012905215844511986,0.004230930469930172,0.012905215844511986,0.0,0.0006129321409389377,0.00484386261086911,0.00484386261086911,0.015940381214022636,0.00015
5750,0.002188342157751322,0.007707476615905762,0.002188342157751322,0.007707476615905762,0.004577843938022852,0.005218509119004011,0.003433180507272482,0.0021403618156909943,0.004217536188662052,0.01294729020446539,0.004217536188662052,0.01294729020446539,0.0,0.000614458171185106,0.004831994359847158,0.004831994359847158,0.015954436734318733,0.00015
5775,0.002184272976592183,0.0076135690324008465,0.002184272976592183,0.0076135690324008465,0.0045739333145320415,0.005227911751717329,0.0034309017937630415,0.0021362234838306904,0.004209475591778755,0.012856864370405674,0.004209475591778755,0.012856864370405674,0.0,0.0006138785392977297,0.004823354131076485,0.004823354131076485,0.015899715945124626,0.00015
5800,0.002184147946536541,0.007627421990036964,0.002184147946536541,0.007627421990036964,0.004592598415911198,0.005240838509052992,0.003432690165936947,0.0021360248792916536,0.00420875009149313,0.012867754325270653,0.00420875009149313,0.012867754325270653,0.0,0.0006129207322373986,0.004821670823730528,0.004821670823730528,0.015924198552966118,0.00015
5825,0.002184170065447688,0.007639037445187569,0.002184170065447688,0.007639037445187569,0.004580897744745016,0.005236086901277304,0.0034349760971963406,0.0021359596867114305,0.004209595732390881,0.012878595851361752,0.004209595732390881,0.012878595851361752,0.0,0.0006137598538771272,0.004823355586268008,0.004823355586268008,0.015883876010775566,0.00015
5850,0.0021847018506377935,0.007659594528377056,0.0021847018506377935,0.007659594528377056,0.004589979071170092,0.005210633389651775,0.003421333385631442,0.0021370379254221916,0.004210239741951227,0.012882838025689125,0.004210239741951227,0.012882838025689125,0.0,0.0006135505973361433,0.0048237903392873704,0.0048237903392873704,0.01591344177722931,0.00015
5875,0.002190797356888652,0.007680373266339302,0.002190797356888652,0.007680373266339302,0.004575168713927269,0.005228940863162279,0.00343500729650259,0.0021428412292152643,0.004222974646836519,0.012897073291242123,0.004222974646836519,0.012897073291242123,0.0,0.0006132606067694724,0.004836235253605992,0.004836235253605992,0.015879129990935326,0.00015
5900,0.0021756875794380903,0.007619834505021572,0.0021756875794380903,0.007619834505021572,0.004576576873660088,0.0051884460262954235,0.003412318881601095,0.0021280234213918447,0.0041960906237363815,0.012817800045013428,0.0041960906237363815,0.012817800045013428,0.0,0.000613232608884573,0.0048093232326209545,0.0048093232326209545,0.01595955342054367,0.00015
5925,0.0021838576067239046,0.007615330163389444,0.0021838576067239046,0.007615330163389444,0.004558693151921034,0.005222868174314499,0.0034291711635887623,0.0021358586382120848,0.004210331477224827,0.012820706702768803,0.004210331477224827,0.012820706702768803,0.0,0.0006131456466391683,0.004823477123863995,0.004823477123863995,0.015934718772768974,0.00015
5950,0.002191961742937565,0.007657389156520367,0.002191961742937565,0.007657389156520367,0.004612261429429054,0.005263177677989006,0.0034425922203809023,0.0021437581162899733,0.004226798191666603,0.01290445402264595,0.004226798191666603,0.01290445402264595,0.0,0.0006123513448983431,0.004839149536564946,0.004839149536564946,0.01589183881878853,0.00015
5975,0.0021604641806334257,0.007589470129460096,0.0021604641806334257,0.007589470129460096,0.0045559643767774105,0.0052003758028149605,0.0033947695046663284,0.002112889662384987,0.0041677202098071575,0.01278180256485939,0.0041677202098071575,0.01278180256485939,0.0,0.0006149151013232768,0.004782635311130434,0.004782635311130434,0.015877271071076393,0.00015
6000,0.0021806724835187197,0.007634039036929607,0.0021806724835187197,0.007634039036929607,0.004587636794894934,0.005212688352912664,0.0034240265376865864,0.002132749417796731,0.004206996411085129,0.01287353876978159,0.004206996411085129,0.01287353876978159,0.0,0.0006132455309852958,0.0048202419420704246,0.0048202419420704246,0.015893373638391495,0.00015
