epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4325,0.0020779313053935766,0.010608489625155926,0.0020779313053935766,0.010608489625155926,0.006148402113467455,0.007285685278475285,0.002862585475668311,0.0019937583710998297,0.004053469281643629,0.017160072922706604,0.004053469281643629,0.017160072922706604,0.0,0.0006975207361392677,0.004750990017782897,0.004750990017782897,0.018352601677179337,0.0006
4350,0.002099162433296442,0.010586843825876713,0.002099162433296442,0.010586843825876713,0.0061315447092056274,0.0073836189694702625,0.002866791794076562,0.0020168160554021597,0.004092411138117313,0.017146455124020576,0.004092411138117313,0.017146455124020576,0.0,0.0007002786733210087,0.004792689811438322,0.004792689811438322,0.018301846459507942,0.0006
4375,0.002053946489468217,0.010478895157575607,0.002053946489468217,0.010478895157575607,0.006129203364253044,0.007259670179337263,0.002804442076012492,0.0019734378438442945,0.004008613061159849,0.016995558515191078,0.004008613061159849,0.016995558515191078,0.0,0.000698596122674644,0.004707209183834493,0.004707209183834493,0.018254375085234642,0.0006
4400,0.0020754202269017696,0.010537674650549889,0.0020754202269017696,0.010537674650549889,0.006197012960910797,0.007431399542838335,0.002850947203114629,0.001992226345464587,0.0040485793724656105,0.017068805173039436,0.0040485793724656105,0.017068805173039436,0.0,0.0006959587917663157,0.004744538164231926,0.004744538164231926,0.018283924087882042,0.0006
4425,0.0020670818630605936,0.010584553703665733,0.0020670818630605936,0.010584553703665733,0.006136221345514059,0.0072578671388328075,0.002818503649905324,0.0019864742644131184,0.004039556719362736,0.01707809418439865,0.004039556719362736,0.01707809418439865,0.0,0.0006928139482624829,0.004732370667625219,0.004732370667625219,0.018269900232553482,0.0006
4450,0.0020443089306354523,0.010458206757903099,0.0020443089306354523,0.010458206757903099,0.00612129271030426,0.007313949521631002,0.0027827671729028225,0.001965091796591878,0.003992175683379173,0.01697714626789093,0.003992175683379173,0.01697714626789093,0.0,0.0006960520404390991,0.004688227723818272,0.004688227723818272,0.01827920228242874,0.0006
4475,0.0020005321130156517,0.010315464809536934,0.0020005321130156517,0.010315464809536934,0.006059539970010519,0.0072012669406831264,0.0027341973036527634,0.0019218289526179433,0.003909408580511808,0.016744516789913177,0.003909408580511808,0.016744516789913177,0.0,0.0007012906135059893,0.004610699194017798,0.004610699194017798,0.018152453005313873,0.0006
4500,0.002030013594776392,0.010360999032855034,0.002030013594776392,0.010360999032855034,0.006088090594857931,0.007276888471096754,0.002781152492389083,0.00194943614769727,0.00396843021735549,0.01690099574625492,0.00396843021735549,0.01690099574625492,0.0,0.0006954357959330082,0.004663866013288498,0.004663866013288498,0.018035495653748512,0.0006
4525,0.0020251742098480463,0.010525212623178959,0.0020251742098480463,0.010525212623178959,0.006064528599381447,0.007230628281831741,0.002778633963316679,0.0019443476339802146,0.00395926833152771,0.017086483538150787,0.00395926833152771,0.017086483538150787,0.0,0.0006947765359655023,0.004654044867493212,0.004654044867493212,0.018149515613913536,0.0006
4550,0.0020053035113960505,0.010379308834671974,0.0020053035113960505,0.010379308834671974,0.006155156996101141,0.0071869720704853535,0.0027552854735404253,0.001924850046634674,0.003923807758837938,0.016905546188354492,0.003923807758837938,0.016905546188354492,0.0,0.0006947949295863509,0.004618602688424289,0.004618602688424289,0.01811930350959301,0.0006
4575,0.001999063417315483,0.010385211557149887,0.001999063417315483,0.010385211557149887,0.006060649175196886,0.007230384275317192,0.0027331728488206863,0.0019203131087124348,0.003911979496479034,0.016917748376727104,0.003911979496479034,0.016917748376727104,0.0,0.000699290947522968,0.0046112704440020025,0.0046112704440020025,0.018033498898148537,0.0006
4600,0.0019982457160949707,0.010314187034964561,0.0019982457160949707,0.010314187034964561,0.006088388618081808,0.007212128955870867,0.002747809048742056,0.0019178373040631413,0.003911907784640789,0.016863802447915077,0.003911907784640789,0.016863802447915077,0.0,0.0006957026780582964,0.0046076104626990855,0.0046076104626990855,0.018057072535157204,0.0006
4625,0.0019774767570197582,0.010264012962579727,0.0019774767570197582,0.010264012962579727,0.0060629649087786674,0.007118936628103256,0.0027113279793411493,0.0018987540388479829,0.003871440887451172,0.01676149107515812,0.003871440887451172,0.01676149107515812,0.0,0.0006973991985432804,0.004568840085994452,0.004568840085994452,0.01804364286363125,0.0006
4650,0.0019806702621281147,0.010274765081703663,0.0019806702621281147,0.010274765081703663,0.006071022711694241,0.007148179691284895,0.0027050303760915995,0.0019029652466997504,0.003877724753692746,0.016707291826605797,0.003877724753692746,0.016707291826605797,0.0,0.0006965456414036453,0.0045742703950963914,0.0045742703950963914,0.01802574284374714,0.0006
4675,0.0019704983569681644,0.010347551666200161,0.0019704983569681644,0.010347551666200161,0.006100451108068228,0.007145753595978022,0.0026970328763127327,0.0018925602780655026,0.0038607444148510695,0.01680823042988777,0.0038607444148510695,0.01680823042988777,0.0,0.0006968608940951526,0.004557605308946222,0.004557605308946222,0.018006809055805206,0.0006
4700,0.001964178867638111,0.01040567271411419,0.001964178867638111,0.01040567271411419,0.006070300471037626,0.007131160702556372,0.0026940186507999897,0.0018858863040804863,0.003846087260171771,0.016869522631168365,0.003846087260171771,0.016869522631168365,0.0,0.0006956777069717646,0.004541764967143536,0.004541764967143536,0.017975350841879845,0.0006
4725,0.001962742768228054,0.010391538962721825,0.001962742768228054,0.010391538962721825,0.0060240766033530235,0.0071225957944989204,0.0026891042944043875,0.001884823082946241,0.003846782958135009,0.01682884246110916,0.003846782958135009,0.01682884246110916,0.0,0.0006971742841415107,0.0045439572422765195,0.0045439572422765195,0.017956526950001717,0.0006
4750,0.001962294802069664,0.010387290269136429,0.001962294802069664,0.010387290269136429,0.00612363638356328,0.007147333584725857,0.00269772089086473,0.001883403048850596,0.0038456760812550783,0.016886034980416298,0.0038456760812550783,0.016886034980416298,0.0,0.0006930279778316617,0.00453870405908674,0.00453870405908674,0.017887020483613014,0.0006
4775,0.0019427394727244973,0.010282988660037518,0.0019427394727244973,0.010282988660037518,0.0061083463951945305,0.007106647826731205,0.002683991100639105,0.0018632226856425405,0.0038078397046774626,0.01674797385931015,0.0038078397046774626,0.01674797385931015,0.0,0.0006991698173806071,0.00450700952205807,0.00450700952205807,0.017935512587428093,0.0006
4800,0.0019419403979554772,0.01026201993227005,0.0019419403979554772,0.01026201993227005,0.006056544370949268,0.007128679659217596,0.0026603525038808584,0.0018648738041520119,0.003806083695963025,0.016675179824233055,0.003806083695963025,0.016675179824233055,0.0,0.0006933665135875344,0.0044994502095505595,0.0044994502095505595,0.017777949571609497,0.0006
4825,0.0019544921815395355,0.01035089697688818,0.0019544921815395355,0.01035089697688818,0.006009512580931187,0.007185979746282101,0.0026755600702017546,0.0018771406030282378,0.003835778683423996,0.016821514815092087,0.003835778683423996,0.016821514815092087,0.0,0.0006897692219354212,0.004525547905359417,0.004525547905359417,0.017791029065847397,0.0006
4850,0.0019072940340265632,0.010266508907079697,0.0019072940340265632,0.010266508907079697,0.006039096973836422,0.007037002127617598,0.0026183666195720434,0.0018310147570446134,0.0037409511860460043,0.016639208421111107,0.0037409511860460043,0.016639208421111107,0.0,0.0006987401866354048,0.004439691372681409,0.004439691372681409,0.017788315191864967,0.0006
4875,0.0019224565476179123,0.010365080088376999,0.0019224565476179123,0.010365080088376999,0.006058046128600836,0.007181842811405659,0.0026251578237861395,0.0018470752984285355,0.0037710010074079037,0.01674770750105381,0.0037710010074079037,0.01674770750105381,0.0,0.0006929290248081088,0.0044639300322160125,0.0044639300322160125,0.017816023901104927,0.0006
4900,0.0019225790165364742,0.010354099795222282,0.0019225790165364742,0.010354099795222282,0.006070690229535103,0.007086011115461588,0.002622762927785516,0.0018474678508937359,0.0037751628551632166,0.016772150993347168,0.0037751628551632166,0.016772150993347168,0.0,0.0006941985921002924,0.004469361447263509,0.004469361447263509,0.017905650660395622,0.0006
4925,0.0019073649309575558,0.010366655886173248,0.0019073649309575558,0.010366655886173248,0.005975824780762196,0.007084669079631567,0.0026161193381994963,0.0018313342006877065,0.0037464972119778395,0.016805732622742653,0.0037464972119778395,0.016805732622742653,0.0,0.0006976780132390559,0.004444175225216895,0.004444175225216895,0.017707113176584244,0.0006
4950,0.0019009152892977,0.010230021551251411,0.0019009152892977,0.010230021551251411,0.005988513585180044,0.007011691574007273,0.002607834991067648,0.00182508141733706,0.003736010519787669,0.01662416197359562,0.003736010519787669,0.01662416197359562,0.0,0.0006952435942366719,0.004431254114024341,0.004431254114024341,0.017653891816735268,0.0006
4975,0.0018871771171689034,0.01020735315978527,0.0018871771171689034,0.01020735315978527,0.005975217558443546,0.007061879616230726,0.002592773176729679,0.0018114852719008923,0.003705135080963373,0.016561832278966904,0.003705135080963373,0.016561832278966904,0.0,0.0006914888508617878,0.004396623931825161,0.004396623931825161,0.01764800027012825,0.0006
5000,0.0019152762833982706,0.010438209399580956,0.0019152762833982706,0.010438209399580956,0.0060188681818544865,0.007083578500896692,0.0026292772963643074,0.0018386829178780317,0.0037635897751897573,0.01691184565424919,0.0037635897751897573,0.01691184565424919,0.0,0.0006909414660185575,0.004454531241208315,0.004454531241208315,0.01765906997025013,0.0006
5025,0.0018756343051791191,0.010268475860357285,0.0018756343051791191,0.010268475860357285,0.0060022990219295025,0.007012790068984032,0.0025787882041186094,0.0018002045108005404,0.003685984993353486,0.016642915084958076,0.003685984993353486,0.016642915084958076,0.0,0.0006943010957911611,0.004380286089144647,0.004380286089144647,0.017714712768793106,0.0006
5050,0.0018777430523186922,0.010194254107773304,0.0018777430523186922,0.010194254107773304,0.006015540100634098,0.006955884397029877,0.0025829009246081114,0.0018020981224253774,0.0036891410127282143,0.016602396965026855,0.0036891410127282143,0.016602396965026855,0.0,0.0006934998091310263,0.0043826408218592405,0.0043826408218592405,0.01769806630909443,0.0006
5075,0.001869530649855733,0.010221336968243122,0.001869530649855733,0.010221336968243122,0.0059982468374073505,0.0070120408199727535,0.0025749478954821825,0.001793858129531145,0.0036765586119145155,0.016615163534879684,0.0036765586119145155,0.016615163534879684,0.0,0.0006946743815205991,0.004371232993435115,0.004371232993435115,0.01759340427815914,0.0006
5100,0.0018718326464295387,0.01007272768765688,0.0018718326464295387,0.01007272768765688,0.006001514382660389,0.007084502372890711,0.002576338592916727,0.00179625756572932,0.0036822904366999865,0.01639869436621666,0.0036822904366999865,0.01639869436621666,0.0,0.00069442018866539,0.0043767106253653765,0.0043767106253653765,0.017528504133224487,0.0006
5125,0.0018835080554708838,0.01021746825426817,0.0018835080554708838,0.01021746825426817,0.006096240133047104,0.007043193094432354,0.0025694610085338354,0.0018099232111126184,0.0037051639519631863,0.016612833365797997,0.0037051639519631863,0.016612833365797997,0.0,0.0006885844632051885,0.004393748415168375,0.004393748415168375,0.017540281638503075,0.0006
5150,0.0018620664486661553,0.010259904898703098,0.0018620664486661553,0.010259904898703098,0.005939813330769539,0.0070238555781543255,0.0025367033667862415,0.0017896954668685794,0.003664871910586953,0.01662694662809372,0.003664871910586953,0.01662694662809372,0.0,0.0006926547503098845,0.004357526660896838,0.004357526660896838,0.017476702108979225,0.0006
5175,0.0018680274952203035,0.01018447708338499,0.0018680274952203035,0.01018447708338499,0.006003852467983961,0.007062951102852821,0.002566324081271887,0.0017931187758222222,0.0036769716534763575,0.01655939221382141,0.0036769716534763575,0.01655939221382141,0.0,0.0006895806291140616,0.004366552282590419,0.004366552282590419,0.01743917539715767,0.0006
5200,0.0018672589212656021,0.01026635617017746,0.0018672589212656021,0.01026635617017746,0.005992935039103031,0.006984413601458073,0.0025504096411168575,0.001793974544852972,0.003675416810438037,0.016624189913272858,0.003675416810438037,0.016624189913272858,0.0,0.0006884618196636438,0.004363878630101681,0.004363878630101681,0.01737380400300026,0.0006
5225,0.0018394752405583858,0.010208863765001297,0.0018394752405583858,0.010208863765001297,0.00605807825922966,0.006943780463188887,0.0025092267896980047,0.0017676284769549966,0.003622659482061863,0.01653299294412136,0.003622659482061863,0.01653299294412136,0.0,0.0006946451030671597,0.004317304585129023,0.004317304585129023,0.017395377159118652,0.0006
5250,0.0018589464016258717,0.010373114608228207,0.0018589464016258717,0.010373114608228207,0.005970875732600689,0.007076010573655367,0.0025648633018136024,0.0017832200974225998,0.0036633259151130915,0.016805538907647133,0.0036633259151130915,0.016805538907647133,0.0,0.0006938916631042957,0.004357217578217387,0.004357217578217387,0.017362482845783234,0.0006
5275,0.001830892637372017,0.01024434994906187,0.001830892637372017,0.01024434994906187,0.0059531452134251595,0.007040377240628004,0.0025079413317143917,0.0017582632135599852,0.0036057725083082914,0.016635200008749962,0.0036057725083082914,0.016635200008749962,0.0,0.0006923749460838735,0.004298147454392165,0.004298147454392165,0.01729099452495575,0.0006
5300,0.0018260605866089463,0.010135656222701073,0.0018260605866089463,0.010135656222701073,0.00597769021987915,0.007002417463809252,0.0025065713562071323,0.001753059565089643,0.0035948215518146753,0.016433795914053917,0.0035948215518146753,0.016433795914053917,0.0,0.0006920975283719599,0.004286919080186635,0.004286919080186635,0.01732831634581089,0.0006
5325,0.001810116576962173,0.010123682208359241,0.001810116576962173,0.010123682208359241,0.005919916555285454,0.0069947196170687675,0.002493146574124694,0.0017368454718962312,0.003566044382750988,0.016445709392428398,0.003566044382750988,0.016445709392428398,0.0,0.0006907596834935248,0.004256804066244513,0.004256804066244513,0.01734219305217266,0.0006
5350,0.0017782847862690687,0.010112597607076168,0.0017782847862690687,0.010112597607076168,0.005878955591470003,0.006932944059371948,0.002453829627484083,0.0017058165976777673,0.0035036441404372454,0.01640375331044197,0.0035036441404372454,0.01640375331044197,0.0,0.0006906454218551517,0.004194289562292397,0.004194289562292397,0.01729440689086914,0.0003
5375,0.0017595451790839434,0.010110716335475445,0.0017595451790839434,0.010110716335475445,0.005867311265319586,0.006900779902935028,0.0024306962732225657,0.0016875482397153974,0.0034675460774451494,0.016351496800780296,0.0034675460774451494,0.016351496800780296,0.0,0.0006904086330905557,0.004157954710535705,0.004157954710535705,0.01727820560336113,0.0003
5400,0.0017516884254291654,0.010059619322419167,0.0017516884254291654,0.010059619322419167,0.005846196319907904,0.006879797205328941,0.0024121899623423815,0.001680833986029029,0.0034529773984104395,0.01630062237381935,0.0034529773984104395,0.01630062237381935,0.0,0.0006925859488546848,0.004145563347265124,0.004145563347265124,0.01722005568444729,0.0003
5425,0.0017393588786944747,0.01005360297858715,0.0017393588786944747,0.01005360297858715,0.00589606212452054,0.006868455093353987,0.0024017724208533764,0.0016682993154972792,0.003429071744903922,0.016284648329019547,0.003429071744903922,0.016284648329019547,0.0,0.0006925433990545571,0.004121615143958479,0.004121615143958479,0.017212115228176117,0.0003
5450,0.0017428366700187325,0.010079684667289257,0.0017428366700187325,0.010079684667289257,0.0059023513458669186,0.006888819858431816,0.002398506738245487,0.0016725005116313696,0.003436025930568576,0.016309982165694237,0.003436025930568576,0.016309982165694237,0.0,0.0006927558570168912,0.004128781787585467,0.004128781787585467,0.01722358539700508,0.0003
5475,0.0017393380403518677,0.010029642842710018,0.0017393380403518677,0.010029642842710018,0.005861707031726837,0.006855764891952276,0.002401727484539151,0.0016682811547070742,0.0034286659210920334,0.016271553933620453,0.0034286659210920334,0.016271553933620453,0.0,0.0006937916623428464,0.00412245758343488,0.00412245758343488,0.017097577452659607,0.0003
5500,0.0017504809657111764,0.010115782730281353,0.0017504809657111764,0.010115782730281353,0.005875611677765846,0.006917326711118221,0.002421135548502207,0.001678537460975349,0.0034503017086535692,0.01634412817656994,0.0034503017086535692,0.01634412817656994,0.0,0.0006897169514559209,0.00414001866010949,0.00414001866010949,0.017229318618774414,0.0003
5525,0.0017473538173362613,0.010094048455357552,0.0017473538173362613,0.010094048455357552,0.005850318819284439,0.0069344830699265,0.002412088681012392,0.001676045241765678,0.0034452436957508326,0.016373664140701294,0.0034452436957508326,0.016373664140701294,0.0,0.000688759027980268,0.0041340027237311006,0.0041340027237311006,0.017220821231603622,0.0003
5550,0.0017331334529444575,0.010040009394288063,0.0017331334529444575,0.010040009394288063,0.005853715352714062,0.006875206250697374,0.0023914172779768705,0.0016625168500468135,0.0034174411557614803,0.01626027189195156,0.0034174411557614803,0.01626027189195156,0.0,0.0006909308722242713,0.004108372027985752,0.004108372027985752,0.01717015542089939,0.0003
5575,0.0017393085872754455,0.010096647776663303,0.0017393085872754455,0.010096647776663303,0.005855434574186802,0.006846869830042124,0.0023880298249423504,0.0016697177197784185,0.0034291071351617575,0.01634497009217739,0.0034291071351617575,0.01634497009217739,0.0,0.0006900071748532355,0.004119114310014993,0.004119114310014993,0.017083147540688515,0.0003
5600,0.0017224526964128017,0.010007878765463829,0.0017224526964128017,0.010007878765463829,0.005882341880351305,0.006930147297680378,0.002362875733524561,0.0016537521732971072,0.0033959378488361835,0.01623154990375042,0.0033959378488361835,0.01623154990375042,0.0,0.0006904170732013881,0.004086354922037572,0.004086354922037572,0.017176726832985878,0.0003
5625,0.0017393537564203143,0.010027646087110043,0.0017393537564203143,0.010027646087110043,0.0058405036106705666,0.006913749501109123,0.002402599435299635,0.0016682049026712775,0.0034296747762709856,0.016264552250504494,0.0034296747762709856,0.016264552250504494,0.0,0.0006892772507853806,0.004118952027056366,0.004118952027056366,0.017063649371266365,0.0003
5650,0.001712657161988318,0.009943212382495403,0.001712657161988318,0.009943212382495403,0.0058061773888766766,0.006799694150686264,0.002361974446102977,0.0016430024988949299,0.0033788129221647978,0.016145793721079826,0.0033788129221647978,0.016145793721079826,0.0,0.0006932552787475288,0.004072068200912327,0.004072068200912327,0.017035098746418953,0.0003
5675,0.001717513194307685,0.009961262345314026,0.001717513194307685,0.009961262345314026,0.005814065225422382,0.006836859975010157,0.0023690713569521904,0.0016476181335747242,0.0033899343106895685,0.016204459592700005,0.0033899343106895685,0.016204459592700005,0.0,0.0006925013731233776,0.004082435683812946,0.004082435683812946,0.01704634539783001,0.0003
5700,0.0017201922601088881,0.00992113072425127,0.0017201922601088881,0.00992113072425127,0.005862029734998941,0.006821874994784594,0.002376704942435026,0.0016497656470164657,0.0033936609979718924,0.016139112412929535,0.0033936609979718924,0.016139112412929535,0.0,0.0006920522428117692,0.004085713240783662,0.004085713240783662,0.017055943608283997,0.0003
5725,0.001723380759358406,0.009991680271923542,0.001723380759358406,0.009991680271923542,0.005881702061742544,0.006831041537225246,0.0023648906499147415,0.001654563588090241,0.0034004205372184515,0.016196411103010178,0.0034004205372184515,0.016196411103010178,0.0,0.0006903898320160806,0.004090810369234532,0.004090810369234532,0.017052125185728073,0.0003
5750,0.0017139330739155412,0.010032807476818562,0.0017139330739155412,0.010032807476818562,0.0058791376650333405,0.006877087522298098,0.0023516614455729723,0.001645521610043943,0.003382243448868394,0.016263315454125404,0.003382243448868394,0.016263315454125404,0.0,0.0006914200494065881,0.004073663498274982,0.004073663498274982,0.0170785840600729,0.0003
5775,0.001716182567179203,0.010048318654298782,0.001716182567179203,0.010048318654298782,0.0058340830728411674,0.006845379713922739,0.0023542295675724745,0.0016477368772029877,0.0033875128719955683,0.01626635529100895,0.0033875128719955683,0.01626635529100895,0.0,0.000690413115080446,0.004077925987076014,0.004077925987076014,0.01712581142783165,0.0003
5800,0.00170702685136348,0.009967240504920483,0.00170702685136348,0.009967240504920483,0.0058492207899689674,0.006766411941498518,0.0023595287930220366,0.00163703050930053,0.003369074547663331,0.016179505735635757,0.003369074547663331,0.016179505735635757,0.0,0.0006935676792636514,0.004062642226926982,0.004062642226926982,0.01707589626312256,0.0003
5825,0.0017052240436896682,0.009991618804633617,0.0017052240436896682,0.009991618804633617,0.005828112829476595,0.0068451291881501675,0.0023510484024882317,0.001635944121517241,0.0033663015346974134,0.01621345803141594,0.0033663015346974134,0.01621345803141594,0.0,0.0006911132368259132,0.004057414771523327,0.004057414771523327,0.01711525209248066,0.0003
5850,0.001707194373011589,0.00998657289892435,0.001707194373011589,0.00998657289892435,0.005834399256855249,0.006813290063291788,0.0023463647812604904,0.0016386283095926046,0.003369319951161742,0.016179675236344337,0.003369319951161742,0.016179675236344337,0.0,0.0006903804605826735,0.004059700411744416,0.004059700411744416,0.017034677788615227,0.0003
5875,0.0017026677960529923,0.010031262412667274,0.0017026677960529923,0.010031262412667274,0.0058176894672214985,0.006826008204370737,0.0023443119134753942,0.0016338363057002425,0.0033595827408134937,0.016221817582845688,0.0033595827408134937,0.016221817582845688,0.0,0.0006914346013218164,0.00405101734213531,0.00405101734213531,0.01704765483736992,0.0003
5900,0.0017262381734326482,0.010029691271483898,0.0017262381734326482,0.010029691271483898,0.005879845004528761,0.0068384516052901745,0.0023772409185767174,0.001656402600929141,0.003407321870326996,0.01629600115120411,0.003407321870326996,0.01629600115120411,0.0,0.0006907592760398984,0.004098081146366894,0.004098081146366894,0.017102396115660667,0.0003
5925,0.0016887217061594129,0.009981010109186172,0.0016887217061594129,0.009981010109186172,0.0058541130274534225,0.006770930252969265,0.002326288726180792,0.001620327471755445,0.003334545064717531,0.016171183437108994,0.003334545064717531,0.016171183437108994,0.0,0.0006912334356456995,0.004025778500363231,0.004025778500363231,0.016990769654512405,0.0003
5950,0.0016671319026499987,0.00991769228130579,0.0016671319026499987,0.00991769228130579,0.005787705071270466,0.006799787282943726,0.0022991911973804235,0.0015993285924196243,0.0032922353129833937,0.016094442456960678,0.0032922353129833937,0.016094442456960678,0.0,0.0006900636944919825,0.003982299007475376,0.003982299007475376,0.01698632352054119,0.00015
5975,0.0016605310374870896,0.00989044364541769,0.0016605310374870896,0.00989044364541769,0.0057744672521948814,0.006807342637330294,0.002291030716150999,0.0015928950160741806,0.003279353491961956,0.016048701480031013,0.003279353491961956,0.016048701480031013,0.0,0.0006922588218003511,0.003971612313762307,0.003971612313762307,0.016976280137896538,0.00015
6000,0.00165927701164037,0.009953630156815052,0.00165927701164037,0.009953630156815052,0.005766174755990505,0.006767356302589178,0.002291254699230194,0.0015914823161438107,0.003277597716078162,0.016150305047631264,0.003277597716078162,0.016150305047631264,0.0,0.0006912669050507247,0.003968864621128887,0.003968864621128887,0.01701563410460949,0.00015
