epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
1680,0.001925087727386201,0.0014086111914366484,0.001925087727386201,0.0014086111914366484,0.0014762384817004204,0.0017043475527316332,0.0023071947507560253,0.0019222992480229686,0.0037187720904864035,0.0026127866003662348,0.0037187720904864035,0.0026127866003662348,0.0,0.000711812453142909,0.004430584543629312,0.004430584543629312,0.014958875556423423,0.00015
1690,0.001927400427825664,0.001401699846610427,0.001927400427825664,0.001401699846610427,0.0014753806171938777,0.0017130845226347446,0.002302443142980337,0.001924663524092404,0.003724706834089532,0.002608374459668994,0.003724706834089532,0.002608374459668994,0.0,0.0007104522235010095,0.004435159057590542,0.004435159057590542,0.014961224307462002,0.00015
1700,0.0019474308018454782,0.0014384647365659475,0.0019474308018454782,0.0014384647365659475,0.0014964834554120898,0.0017316117882728577,0.0023309998214244843,0.0019446316497912525,0.00376559379414208,0.002666059648618102,0.00376559379414208,0.002666059648618102,0.0,0.0007090336104754781,0.004474627404617558,0.004474627404617558,0.014945509890733141,0.00015
1710,0.0019439720229081359,0.0014415454352274537,0.0019439720229081359,0.0014415454352274537,0.0014963260618969798,0.0017324726795777678,0.00233693839982152,0.0019411042634666902,0.0037579978488175595,0.002663524355739355,0.0037579978488175595,0.002663524355739355,0.0,0.0007098221982394277,0.004467820047056988,0.004467820047056988,0.01492886688918027,0.00015
1720,0.001944067591448117,0.0014295568689703941,0.001944067591448117,0.0014295568689703941,0.0014886264689266682,0.0017142981523647904,0.0023173284716904163,0.0019413436755860694,0.003757381145001065,0.002644863910973072,0.003757381145001065,0.002644863910973072,0.0,0.0007080629011863033,0.004465444046187369,0.004465444046187369,0.014921610572199769,0.00015
1730,0.0019411131237906116,0.0014232647372409701,0.0019411131237906116,0.0014232647372409701,0.001483842614106834,0.0017215445404872298,0.0023226230405271053,0.001938329048603667,0.003752190508311707,0.002632950199767947,0.003752190508311707,0.002632950199767947,0.0,0.0007099655071536666,0.004462156015465374,0.004462156015465374,0.014946360980098357,0.00015
1740,0.0019245853670968763,0.0014166689943522215,0.0019245853670968763,0.0014166689943522215,0.0014700390165671706,0.0016995889600366354,0.0023088513407856226,0.0019217811608285493,0.003719738406322741,0.0026219901628792286,0.003719738406322741,0.0026219901628792286,0.0,0.0007110864513227676,0.004430824857645508,0.004430824857645508,0.014924097843163703,0.00015
1750,0.0019265004431483412,0.001418779487721622,0.0019265004431483412,0.001418779487721622,0.001487906789407134,0.001707545598037541,0.002311068819835782,0.0019236939625712128,0.00372529206353434,0.0026333341374993324,0.00372529206353434,0.0026333341374993324,0.0,0.0007097630509205099,0.0044350551144548495,0.0044350551144548495,0.014926732375876444,0.00015
1760,0.0019132093629179393,0.0013985808473080397,0.0019132093629179393,0.0013985808473080397,0.0014650881057605147,0.001691082725301385,0.002290362259373069,0.0019104570552065483,0.0036983624137213807,0.002597728744149208,0.0036983624137213807,0.002597728744149208,0.0,0.0007101970899922438,0.004408559503713624,0.004408559503713624,0.014895789176484217,7.5e-05
1770,0.0019294547884996598,0.0014147862093523145,0.0019294547884996598,0.0014147862093523145,0.0014787085819989443,0.00171443831641227,0.002319387858733535,0.0019266091754889447,0.003729916496064324,0.0026299275923520327,0.003729916496064324,0.0026299275923520327,0.0,0.0007083197438899093,0.0044382362399542335,0.0044382362399542335,0.014889048227181451,7.5e-05
1780,0.0018998894032586043,0.0013948534615337849,0.0018998894032586043,0.0013948534615337849,0.0014552416978403926,0.001684830873273313,0.0022834890987724066,0.001897090099424558,0.0036733155680454886,0.002587003167718649,0.0036733155680454886,0.002587003167718649,0.0,0.0007109181482429149,0.004384233716288403,0.004384233716288403,0.014908356952030381,7.5e-05
1790,0.0019045951778395096,0.0013994394103065133,0.0019045951778395096,0.0013994394103065133,0.0014569747727364302,0.0016907776007428765,0.0022784420289099216,0.0019018669853937517,0.003682473827818132,0.0025982181541621685,0.003682473827818132,0.0025982181541621685,0.0,0.0007104303452035383,0.00439290417302167,0.00439290417302167,0.014878455660731522,7.5e-05
1800,0.0019043869299067097,0.0013977723428979516,0.0019043869299067097,0.0013977723428979516,0.0014584555756300688,0.0016914457082748413,0.0022800706792622805,0.0019016453526656076,0.003681878271013359,0.002594174351543188,0.003681878271013359,0.002594174351543188,0.0,0.0007103215569720244,0.004392199827985383,0.004392199827985383,0.014887332547624052,7.5e-05
1810,0.0018986845064428188,0.001401006942614913,0.0018986845064428188,0.001401006942614913,0.0014559805858880281,0.0016832782421261072,0.0022746797185391188,0.0018959406174541252,0.00366994114872183,0.0025921780616045,0.00366994114872183,0.0025921780616045,0.0,0.0007114645486644614,0.004381405697386292,0.004381405697386292,0.01487157688883732,7.5e-05
1820,0.0019134081891902027,0.0014031773898750544,0.0019134081891902027,0.0014031773898750544,0.0014656232669949532,0.0016925494419410825,0.0022915638983249664,0.0019106485456782136,0.003699497924440494,0.002604761393740773,0.003699497924440494,0.002604761393740773,0.0,0.0007102272182171211,0.0044097251426576155,0.0044097251426576155,0.014887528994300113,7.5e-05
1830,0.0019134857433792628,0.001402120804414153,0.0019134857433792628,0.001402120804414153,0.0014628514181822538,0.001691876444965601,0.0022980638314038515,0.0019106792372875236,0.0036995534550230778,0.0026022521778941154,0.0036995534550230778,0.0026022521778941154,0.0,0.0007105213245250066,0.004410074779548084,0.004410074779548084,0.014889562137972061,7.5e-05
1840,0.0018969057607489722,0.0013898940524086356,0.0018969057607489722,0.0013898940524086356,0.0014512218767777085,0.0016926078824326396,0.0022858120501041412,0.0018940676532408168,0.003668598325951081,0.0025833977852016687,0.003668598325951081,0.0025833977852016687,0.0,0.0007113760939948605,0.004379974419945942,0.004379974419945942,0.014873870790603963,7.5e-05
1850,0.0019080528735232489,0.0013971561565995216,0.0019080528735232489,0.0013971561565995216,0.0014592354418709874,0.0016970616998150945,0.0022924363147467375,0.0019052478266358697,0.0036883289623954696,0.0025956749450415373,0.0036883289623954696,0.0025956749450415373,0.0,0.000710073560315096,0.004398402522710566,0.004398402522710566,0.014882508837293496,7.5e-05
1860,0.0019217866219807453,0.0014113076031208038,0.0019217866219807453,0.0014113076031208038,0.0014741505729034543,0.0017021268140524626,0.0023073931224644184,0.0019189726721975347,0.003714756512757122,0.002617594553157687,0.003714756512757122,0.002617594553157687,0.0,0.0007089588737879962,0.004423715386545118,0.004423715386545118,0.01484489387335868,7.5e-05
1870,0.0019008396169078138,0.0013912863796576858,0.0019008396169078138,0.0013912863796576858,0.0014555328525602818,0.0016874512657523155,0.0022830339148640633,0.001898050495716046,0.003675532516867571,0.002584494650363922,0.003675532516867571,0.002584494650363922,0.0,0.000711116559214248,0.004386649076081819,0.004386649076081819,0.014863675425843324,7.5e-05
1880,0.0019087060984540488,0.0013996963389217854,0.0019087060984540488,0.0013996963389217854,0.0014611121732741594,0.0016939918277785182,0.002293021883815527,0.0019059015230113022,0.00369019161782364,0.0025964013766497374,0.00369019161782364,0.0025964013766497374,0.0,0.0007100505971772844,0.004400242215000925,0.004400242215000925,0.01488484893416368,7.5e-05
1890,0.0019217808110648668,0.0014085789443925023,0.0019217808110648668,0.0014085789443925023,0.0014789055567234755,0.001708508818410337,0.002311970107257366,0.0019189333643429168,0.003716489983497633,0.0026172036305069923,0.003716489983497633,0.0026172036305069923,0.0,0.0007082715334992692,0.004424761516996902,0.004424761516996902,0.01487984478723248,7.5e-05
1900,0.0018981414939728803,0.0013967668637633324,0.0018981414939728803,0.0013967668637633324,0.0014558755792677402,0.0016749961068853736,0.002270009135827422,0.0018954277512070806,0.0036705234430325145,0.002585538662970066,0.0036705234430325145,0.002585538662970066,0.0,0.0007104205787802997,0.004380944021812814,0.004380944021812814,0.014871708327297489,7.5e-05
1910,0.0018992023532412338,0.0013958564959466457,0.0018992023532412338,0.0013958564959466457,0.0014513678615912795,0.0016786194173619151,0.002274471102282405,0.001896463755468438,0.0036722314490596182,0.002583483699709177,0.0036722314490596182,0.002583483699709177,0.0,0.0007107351985607685,0.004382966647620386,0.004382966647620386,0.014875359060960424,7.5e-05
1920,0.001912413470256409,0.001407915260642767,0.001912413470256409,0.001407915260642767,0.0014687537914142013,0.0016945262905210257,0.0022925063967704773,0.0019096397077610057,0.003698169740023179,0.002609912771731615,0.003698169740023179,0.002609912771731615,0.0,0.0007092285258421638,0.004407398265865343,0.004407398265865343,0.014852464564745763,7.5e-05
1930,0.001905390020529194,0.0014039758825674653,0.001905390020529194,0.0014039758825674653,0.001464988337829709,0.0016868723323568702,0.002281638327986002,0.0019026443185981786,0.003684075654934923,0.0026020980440080166,0.003684075654934923,0.0026020980440080166,0.0,0.0007098600395734657,0.004393935694508388,0.004393935694508388,0.014875726556916677,7.5e-05
1940,0.0019026665002343643,0.0013968530111014843,0.0019026665002343643,0.0013968530111014843,0.001460546045564115,0.001686878502368927,0.0022866223007440567,0.001899864463730204,0.0036786343009972042,0.0025919165927916765,0.0036786343009972042,0.0025919165927916765,0.0,0.0007094210901589292,0.004388055391156134,0.004388055391156134,0.01483341749245563,3.75e-05
1950,0.0019055889967417568,0.001396474428474903,0.0019055889967417568,0.001396474428474903,0.0014550716150552034,0.0016911482671275735,0.0022900900803506374,0.0019027830854458688,0.003684637077386268,0.002590879565104842,0.003684637077386268,0.002590879565104842,0.0,0.0007090263519901496,0.004393663429376418,0.004393663429376418,0.014830980502258524,3.75e-05
1960,0.0018945049657479408,0.0013898799661546946,0.0018945049657479408,0.0013898799661546946,0.0014540465781465173,0.0016793807735666633,0.0022791309747844934,0.001891698083116686,0.003663724837745223,0.0025796398986130953,0.003663724837745223,0.0025796398986130953,0.0,0.0007101086167592411,0.004373833454504464,0.004373833454504464,0.014841763022677546,3.75e-05
1970,0.001892586268472756,0.0013947016559541225,0.001892586268472756,0.0013947016559541225,0.0014531644992530346,0.0016811854438856244,0.0022725434973835945,0.001889813507784888,0.003660904535915367,0.002583103720098734,0.003660904535915367,0.002583103720098734,0.0,0.0007102377616896508,0.004371142297605018,0.004371142297605018,0.01485162298707362,3.75e-05
1980,0.0018933216561678994,0.0013878733152523637,0.0018933216561678994,0.0013878733152523637,0.0014514561044052243,0.0016826580977067351,0.0022752536460757256,0.0018905344731754553,0.0036625899891564984,0.002579886233434081,0.0036625899891564984,0.002579886233434081,0.0,0.0007096241176137483,0.004372214106770246,0.004372214106770246,0.014825685746383214,3.75e-05
1990,0.0018968829665990524,0.0013930981513112783,0.0018968829665990524,0.0013930981513112783,0.0014511640183627605,0.0016821848694235086,0.002281357767060399,0.001894077232397159,0.0036685559182476966,0.0025850823149085045,0.0036685559182476966,0.0025850823149085045,0.0,0.0007098449926651714,0.004378400910912868,0.004378400910912868,0.014812329819778869,3.75e-05
2000,0.001884818300105309,0.0013742398004978895,0.001884818300105309,0.0013742398004978895,0.0014431136660277843,0.0016741605941206217,0.0022621494717895985,0.0018820647180803145,0.0036440319115349233,0.002555827610194683,0.0036440319115349233,0.002555827610194683,0.0,0.0007110049652831231,0.004355036876818047,0.004355036876818047,0.014806203409927525,3.75e-05
