epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4325,0.002063899068161845,0.012521440163254738,0.002063899068161845,0.012521440163254738,0.007142121437937021,0.008795829489827156,0.003339022397994995,0.0019589546136558056,0.003968537785112858,0.019365359097719193,0.003968537785112858,0.019365359097719193,0.0,0.000661871861666441,0.004630409646779299,0.004630409646779299,0.017217785120010376,0.0006
4350,0.002085690153762698,0.012417759746313095,0.002085690153762698,0.012417759746313095,0.007083316333591938,0.008813612163066864,0.0033830783795565367,0.001978913089260459,0.00400975625962019,0.019395027309656143,0.00400975625962019,0.019395027309656143,0.0,0.00065702194115147,0.00466677820077166,0.00466677820077166,0.017253611236810684,0.0006
4375,0.0020561409182846546,0.012408513575792313,0.0020561409182846546,0.012408513575792313,0.007096262648701668,0.008786356076598167,0.003308482002466917,0.0019530715653672814,0.003959969617426395,0.01924039237201214,0.003959969617426395,0.01924039237201214,0.0,0.0006597883184440434,0.004619757935870439,0.004619757935870439,0.0172689501196146,0.0006
4400,0.0020417547784745693,0.01240242924541235,0.0020417547784745693,0.01240242924541235,0.0071340459398925304,0.008698330260813236,0.003320203861221671,0.0019365367479622364,0.003934916574507952,0.019250011071562767,0.003934916574507952,0.019250011071562767,0.0,0.0006618275074288249,0.004596744081936777,0.004596744081936777,0.017163068056106567,0.0006
4425,0.0020488579757511616,0.012469036504626274,0.0020488579757511616,0.012469036504626274,0.007180723361670971,0.008739189244806767,0.003328224876895547,0.0019435640424489975,0.003947798628360033,0.01937049813568592,0.003947798628360033,0.01937049813568592,0.0,0.0006587104289792478,0.004606509057339281,0.004606509057339281,0.017098110169172287,0.0006
4450,0.002047490095719695,0.01260514184832573,0.002047490095719695,0.01260514184832573,0.007110945414751768,0.008736738003790379,0.0033200017642229795,0.0019427606603130698,0.003948932513594627,0.019497713074088097,0.003948932513594627,0.019497713074088097,0.0,0.0006593375583179295,0.004608270071912557,0.004608270071912557,0.017144208773970604,0.0006
4475,0.0020147510804235935,0.012449624016880989,0.0020147510804235935,0.012449624016880989,0.007139943074434996,0.008822687901556492,0.003272760659456253,0.0019112149020656943,0.0038846973329782486,0.01926911622285843,0.0038846973329782486,0.01926911622285843,0.0,0.0006602297071367502,0.004544927040114999,0.004544927040114999,0.01704520359635353,0.0006
4500,0.002050145762041211,0.012556669302284718,0.002050145762041211,0.012556669302284718,0.007098855916410685,0.00872543454170227,0.0033149803057312965,0.0019460482290014625,0.00394767289981246,0.0194662194699049,0.00394767289981246,0.0194662194699049,0.0,0.0006526648066937923,0.004600337706506252,0.004600337706506252,0.017061887308955193,0.0006
4525,0.00200320640578866,0.012484364211559296,0.00200320640578866,0.012484364211559296,0.0071294973604381084,0.008691602386534214,0.003245904576033354,0.0019009305397048593,0.0038680504076182842,0.019333355128765106,0.0038680504076182842,0.019333355128765106,0.0,0.0006622151122428477,0.004530265519861132,0.004530265519861132,0.017087208107113838,0.0006
4550,0.0020199755672365427,0.012511701323091984,0.0020199755672365427,0.012511701323091984,0.00712880864739418,0.008685526438057423,0.0032831928692758083,0.0019160113297402859,0.003897406393662095,0.01939350552856922,0.003897406393662095,0.01939350552856922,0.0,0.0006558253080584109,0.004553231701720506,0.004553231701720506,0.016895415261387825,0.0006
4575,0.0020335603039711714,0.012394699268043041,0.0020335603039711714,0.012394699268043041,0.007104112301021814,0.008736622519791126,0.003291768254712224,0.0019300079438835382,0.003925580997020006,0.01933961547911167,0.003925580997020006,0.01933961547911167,0.0,0.0006535770953632891,0.004579158092383295,0.004579158092383295,0.016982141882181168,0.0006
4600,0.001996032427996397,0.012354433536529541,0.001996032427996397,0.012354433536529541,0.007092301268130541,0.008663224056363106,0.0032264406327158213,0.0018947680946439505,0.0038570209871977568,0.019145233556628227,0.0038570209871977568,0.019145233556628227,0.0,0.0006565502844750881,0.004513571271672845,0.004513571271672845,0.016883185133337975,0.0006
4625,0.0019977788906544447,0.012439310550689697,0.0019977788906544447,0.012439310550689697,0.00711478665471077,0.008641066960990429,0.0032237095292657614,0.0018968830117955804,0.0038626010064035654,0.019309714436531067,0.0038626010064035654,0.019309714436531067,0.0,0.0006578207830898464,0.004520421789493412,0.004520421789493412,0.01698952727019787,0.0006
4650,0.001990220043808222,0.012295334599912167,0.001990220043808222,0.012295334599912167,0.007084159180521965,0.008630047552287579,0.00324135716073215,0.001887249294668436,0.003847195068374276,0.01908833533525467,0.003847195068374276,0.01908833533525467,0.0,0.0006546539370901883,0.004501849005464464,0.004501849005464464,0.016931982710957527,0.0006
4675,0.0019867948722094297,0.012279297225177288,0.0019867948722094297,0.012279297225177288,0.007037637289613485,0.008665535598993301,0.003207884496077895,0.0018862972501665354,0.003845544997602701,0.019137339666485786,0.003845544997602701,0.019137339666485786,0.0,0.0006578866159543395,0.004503431613557041,0.004503431613557041,0.01683974266052246,0.0006
4700,0.001980708446353674,0.012336991727352142,0.001980708446353674,0.012336991727352142,0.007024908903986216,0.008640464395284653,0.003200692590326071,0.0018803018610924482,0.0038317199796438217,0.019196422770619392,0.0038317199796438217,0.019196422770619392,0.0,0.0006533544510602951,0.004485074430704117,0.004485074430704117,0.016860973089933395,0.0006
4725,0.001963055692613125,0.012292075902223587,0.001963055692613125,0.012292075902223587,0.007086580153554678,0.008553723804652691,0.0031675498466938734,0.0018639240879565477,0.0037986452225595713,0.019182229414582253,0.0037986452225595713,0.019182229414582253,0.0,0.0006569891120307148,0.004455634334590286,0.004455634334590286,0.016911007463932037,0.0006
4750,0.0019489341648295522,0.012303879484534264,0.0019489341648295522,0.012303879484534264,0.007007519248872995,0.00857206154614687,0.0031646399293094873,0.0018488798523321748,0.0037725926376879215,0.019141381606459618,0.0037725926376879215,0.019141381606459618,0.0,0.0006582732312381268,0.004430865868926048,0.004430865868926048,0.016896933317184448,0.0006
4775,0.0019538789056241512,0.012265532277524471,0.0019538789056241512,0.012265532277524471,0.007011471316218376,0.008546697907149792,0.003186144633218646,0.001852461718954146,0.0037810751236975193,0.019132807850837708,0.0037810751236975193,0.019132807850837708,0.0,0.0006544531206600368,0.004435528244357556,0.004435528244357556,0.016901161521673203,0.0006
4800,0.0019493498839437962,0.012223961763083935,0.0019493498839437962,0.012223961763083935,0.0069840154610574245,0.00856816302984953,0.003150257049128413,0.001850513624958694,0.0037774930242449045,0.019046638160943985,0.0037774930242449045,0.019046638160943985,0.0,0.0006580239278264344,0.004435516952071339,0.004435516952071339,0.016795586794614792,0.0006
4825,0.001944335293956101,0.012261219322681427,0.001944335293956101,0.012261219322681427,0.006938736420124769,0.008583473041653633,0.0031455624848604202,0.0018454722594469786,0.003767874790355563,0.019122794270515442,0.003767874790355563,0.019122794270515442,0.0,0.0006564208306372166,0.00442429562099278,0.00442429562099278,0.016746126115322113,0.0006
4850,0.0019149628933519125,0.012095342390239239,0.0019149628933519125,0.012095342390239239,0.006982393097132444,0.00853086169809103,0.0031068269163370132,0.0018168711103498936,0.0037150289863348007,0.018898697569966316,0.0037150289863348007,0.018898697569966316,0.0,0.0006577821914106607,0.0043728111777454615,0.0043728111777454615,0.016698861494660378,0.0006
4875,0.0019118329510092735,0.012040626257658005,0.0019118329510092735,0.012040626257658005,0.007011669687926769,0.008563995361328125,0.0031116532627493143,0.0018130859825760126,0.0037070349790155888,0.01883436180651188,0.0037070349790155888,0.01883436180651188,0.0,0.0006576991872861981,0.004364734166301787,0.004364734166301787,0.016657475382089615,0.0006
4900,0.0019171623280271888,0.012081983499228954,0.0019171623280271888,0.012081983499228954,0.006973238196223974,0.008506329730153084,0.003104014787822962,0.0018194828880950809,0.0037174271419644356,0.018900621682405472,0.0037174271419644356,0.018900621682405472,0.0,0.0006603552028536797,0.004377782344818115,0.004377782344818115,0.01677960529923439,0.0006
4925,0.0018987576477229595,0.012057481333613396,0.0018987576477229595,0.012057481333613396,0.006921596359461546,0.008482829667627811,0.0030761545058339834,0.001801856211386621,0.003685219679027796,0.018909160047769547,0.003685219679027796,0.018909160047769547,0.0,0.0006564569775946438,0.00434167665662244,0.00434167665662244,0.01659524440765381,0.0006
4950,0.0018917042762041092,0.012044950388371944,0.0018917042762041092,0.012044950388371944,0.006925326772034168,0.008444885723292828,0.0030774667393416166,0.0017941143596544862,0.0036706002429127693,0.01892094872891903,0.0036706002429127693,0.01892094872891903,0.0,0.0006581709603779018,0.004328771203290671,0.004328771203290671,0.01665545627474785,0.0006
4975,0.0019157472997903824,0.011945088393986225,0.0019157472997903824,0.011945088393986225,0.0069414605386555195,0.008529665879905224,0.0031019197776913643,0.001818123389966786,0.0037202562671154737,0.018858354538679123,0.0037202562671154737,0.018858354538679123,0.0,0.0006555315922014415,0.004375787859316915,0.004375787859316915,0.016684111207723618,0.0006
5000,0.0019298993283882737,0.012145285494625568,0.0019298993283882737,0.012145285494625568,0.006963100749999285,0.008536593988537788,0.0031191848684102297,0.001832019304856658,0.003745137481018901,0.01906384341418743,0.003745137481018901,0.01906384341418743,0.0,0.0006518673035316169,0.004397004784550518,0.004397004784550518,0.016674090176820755,0.0006
5025,0.0018797210650518537,0.012043299153447151,0.0018797210650518537,0.012043299153447151,0.0069284746423363686,0.008486421778798103,0.0030496844556182623,0.0017834316240623593,0.0036497595719993114,0.018827319145202637,0.0036497595719993114,0.018827319145202637,0.0,0.0006606699898838997,0.004310429561883211,0.004310429561883211,0.016691680997610092,0.0006
5050,0.0018705440452322364,0.012053733691573143,0.0018705440452322364,0.012053733691573143,0.006943118292838335,0.008434092625975609,0.003034774446859956,0.001774726202711463,0.003633966902270913,0.01885194145143032,0.003633966902270913,0.01885194145143032,0.0,0.0006567396339960396,0.004290706536266953,0.004290706536266953,0.0166062880307436,0.0006
5075,0.00186692806892097,0.011984716169536114,0.00186692806892097,0.011984716169536114,0.006937604397535324,0.008457653224468231,0.003021610900759697,0.001771896262653172,0.003626819932833314,0.018774934113025665,0.003626819932833314,0.018774934113025665,0.0,0.0006570877740159631,0.004283907706849277,0.004283907706849277,0.016582323238253593,0.0006
5100,0.001854998990893364,0.011950974352657795,0.001854998990893364,0.011950974352657795,0.006826550699770451,0.008423472754657269,0.0030053635127842426,0.0017603222513571382,0.0036049054469913244,0.018751561641693115,0.0036049054469913244,0.018751561641693115,0.0,0.0006578188622370362,0.004262724309228361,0.004262724309228361,0.01652935892343521,0.0006
5125,0.001864245510660112,0.011979172006249428,0.001864245510660112,0.011979172006249428,0.00689287856221199,0.008435690775513649,0.0030347879510372877,0.001767907990142703,0.0036226219963282347,0.018784161657094955,0.0036226219963282347,0.018784161657094955,0.0,0.0006576526211574674,0.004280274617485702,0.004280274617485702,0.01660890504717827,0.0006
5150,0.0018621098715811968,0.012079879641532898,0.0018621098715811968,0.012079879641532898,0.006882588844746351,0.008492575958371162,0.003020700765773654,0.0017667560605332255,0.00362260639667511,0.018872996792197227,0.00362260639667511,0.018872996792197227,0.0,0.0006549193640239537,0.0042775257606990635,0.0042775257606990635,0.016498170793056488,0.0006
5175,0.0018634783336892724,0.011971579864621162,0.0018634783336892724,0.011971579864621162,0.0068598901852965355,0.008392056450247765,0.0030106171034276485,0.001769067021086812,0.003625363577157259,0.018847746774554253,0.003625363577157259,0.018847746774554253,0.0,0.0006568536045961082,0.004282217181753367,0.004282217181753367,0.016441987827420235,0.0006
5200,0.0018723465036600828,0.011838790029287338,0.0018723465036600828,0.011838790029287338,0.006920951418578625,0.008490600623190403,0.0030051867943257093,0.0017791121499612927,0.003645342541858554,0.01868472434580326,0.003645342541858554,0.01868472434580326,0.0,0.0006505928467959166,0.0042959353886544704,0.0042959353886544704,0.016477316617965698,0.0006
5225,0.0018419016851112247,0.011999853886663914,0.0018419016851112247,0.011999853886663914,0.006808846723288298,0.008359878323972225,0.0029821665957570076,0.001748056267388165,0.0035885677207261324,0.018857015296816826,0.0035885677207261324,0.018857015296816826,0.0,0.0006580388871952891,0.0042466066079214215,0.0042466066079214215,0.016525523737072945,0.0006
5250,0.0018515449482947588,0.012050466611981392,0.0018515449482947588,0.012050466611981392,0.006804886274039745,0.008291906677186489,0.0029999883845448494,0.0017570265335962176,0.003602361073717475,0.01892879046499729,0.003602361073717475,0.01892879046499729,0.0,0.0006554662832058966,0.0042578273569233716,0.0042578273569233716,0.0164167620241642,0.0006
5275,0.0018416144885122776,0.012042101472616196,0.0018416144885122776,0.012042101472616196,0.006835350301116705,0.008472559973597527,0.002988979918882251,0.0017471846658736467,0.003585855243727565,0.01892300881445408,0.003585855243727565,0.01892300881445408,0.0,0.0006593416328541934,0.004245196876581758,0.004245196876581758,0.016278991475701332,0.0006
5300,0.0018282320816069841,0.011885914951562881,0.0018282320816069841,0.011885914951562881,0.006754864938557148,0.008385003544390202,0.0029621394351124763,0.0017349098343402147,0.003562128869816661,0.018695542588829994,0.003562128869816661,0.018695542588829994,0.0,0.0006572313723154366,0.0042193602421320975,0.0042193602421320975,0.01641404815018177,0.0006
5325,0.0018305039266124368,0.01193295232951641,0.0018305039266124368,0.01193295232951641,0.006823649629950523,0.008376091718673706,0.002964871935546398,0.0017371439607813954,0.0035649121273308992,0.018756281584501266,0.0035649121273308992,0.018756281584501266,0.0,0.0006545161595568061,0.004219428286887705,0.004219428286887705,0.016391821205615997,0.0006
5350,0.0018138374434784055,0.011905715800821781,0.0018138374434784055,0.011905715800821781,0.006809087470173836,0.008274574764072895,0.0029137355741113424,0.0017233142862096429,0.003530053189024329,0.018680335953831673,0.003530053189024329,0.018680335953831673,0.0,0.000655169365927577,0.004185222554951906,0.004185222554951906,0.016346734017133713,0.0006
5375,0.0018072150414809585,0.011792361736297607,0.0018072150414809585,0.011792361736297607,0.006782602984458208,0.00840165838599205,0.002943304367363453,0.001713713281787932,0.003521538805216551,0.018592610955238342,0.003521538805216551,0.018592610955238342,0.0,0.0006587477400898933,0.004180286545306444,0.004180286545306444,0.01644257828593254,0.0006
5400,0.0017905915156006813,0.011925235390663147,0.0017905915156006813,0.011925235390663147,0.006707136519253254,0.008325465954840183,0.002912400756031275,0.0016982652014121413,0.0034946308005601168,0.0186772458255291,0.0034946308005601168,0.0186772458255291,0.0,0.0006574707222171128,0.0041521015227772295,0.0041521015227772295,0.016270576044917107,0.0006
5425,0.001798770623281598,0.011812527664005756,0.001798770623281598,0.011812527664005756,0.0067454250529408455,0.008321482688188553,0.002919494640082121,0.0017065334832295775,0.003504194086417556,0.018587755039334297,0.003504194086417556,0.018587755039334297,0.0,0.000654313073027879,0.004158507159445435,0.004158507159445435,0.01642669178545475,0.0006
5450,0.0018098063301295042,0.011866152286529541,0.0018098063301295042,0.011866152286529541,0.006763769779354334,0.008409715257585049,0.0029266206547617912,0.0017178908456116915,0.003528347471728921,0.018690569326281548,0.003528347471728921,0.018690569326281548,0.0,0.0006564125651493669,0.004184760036878288,0.004184760036878288,0.016284877434372902,0.0006
5475,0.0017959773540496826,0.011927643790841103,0.0017959773540496826,0.011927643790841103,0.006750127766281366,0.008298751898109913,0.002914950717240572,0.0017038841033354402,0.003503231331706047,0.018771767616271973,0.003503231331706047,0.018771767616271973,0.0,0.0006530451937578619,0.004156276525463909,0.004156276525463909,0.016363518312573433,0.0006
5500,0.0017934044590219855,0.0119234723970294,0.0017934044590219855,0.0119234723970294,0.00670159375295043,0.008366374298930168,0.002912044059485197,0.001701338798739016,0.0034994420129805803,0.01871306449174881,0.0034994420129805803,0.01871306449174881,0.0,0.0006554052815772593,0.00415484729455784,0.00415484729455784,0.016167690977454185,0.0006
5525,0.0017909063026309013,0.011810330674052238,0.0017909063026309013,0.011810330674052238,0.006735161412507296,0.008298947475850582,0.0029083616100251675,0.001698938081972301,0.003491834970191121,0.018621224910020828,0.003491834970191121,0.018621224910020828,0.0,0.0006541656330227852,0.004146000603213906,0.004146000603213906,0.01623114012181759,0.0006
5550,0.001787274144589901,0.01167367398738861,0.001787274144589901,0.01167367398738861,0.006762644741684198,0.0082414411008358,0.0028767636977136135,0.0016976074548438191,0.0034859399311244488,0.01852426677942276,0.0034859399311244488,0.01852426677942276,0.0,0.0006575197912752628,0.004143459722399712,0.004143459722399712,0.016198234632611275,0.0006
5575,0.0017696665599942207,0.011722693219780922,0.0017696665599942207,0.011722693219780922,0.006695712450891733,0.00833358708769083,0.0028654541820287704,0.0016794819384813309,0.0034529229160398245,0.018472982570528984,0.0034529229160398245,0.018472982570528984,0.0,0.0006561989430338144,0.004109121859073639,0.004109121859073639,0.016246411949396133,0.0006
5600,0.001767874462530017,0.011860430240631104,0.001767874462530017,0.011860430240631104,0.006742049474269152,0.008289208635687828,0.0028471637051552534,0.0016790475929155946,0.003452114760875702,0.018623020499944687,0.003452114760875702,0.018623020499944687,0.0,0.0006556319422088563,0.004107746703084558,0.004107746703084558,0.016165386885404587,0.0006
5625,0.0018016776302829385,0.011903071776032448,0.0018016776302829385,0.011903071776032448,0.006695643067359924,0.00833092350512743,0.002914390293881297,0.0017100998666137457,0.003516833297908306,0.018748484551906586,0.003516833297908306,0.018748484551906586,0.0,0.000650899950414896,0.004167733248323202,0.004167733248323202,0.016179898753762245,0.0006
5650,0.0017854287289083004,0.011822310276329517,0.0017854287289083004,0.011822310276329517,0.006775147747248411,0.008346653543412685,0.002901694970205426,0.0016935585299506783,0.00348518299870193,0.018682340160012245,0.00348518299870193,0.018682340160012245,0.0,0.000651432725135237,0.004136615723837167,0.004136615723837167,0.01616685278713703,0.0006
5675,0.001763337873853743,0.011746846139431,0.001763337873853743,0.011746846139431,0.006759986747056246,0.008290426805615425,0.0028689634054899216,0.0016723435837775469,0.0034446020144969225,0.018602723255753517,0.0034446020144969225,0.018602723255753517,0.0,0.000651973532512784,0.0040965755470097065,0.0040965755470097065,0.01607786864042282,0.0006
5700,0.0017466674325987697,0.01176277082413435,0.0017466674325987697,0.01176277082413435,0.00664929673075676,0.008261047303676605,0.002840230241417885,0.0016566658159717917,0.0034110895358026028,0.018573226407170296,0.0034110895358026028,0.018573226407170296,0.0,0.0006537222652696073,0.00406481180107221,0.00406481180107221,0.016085989773273468,0.0006
5725,0.0017874337499961257,0.011737997643649578,0.0017874337499961257,0.011737997643649578,0.006748024374246597,0.008312071673572063,0.0028862697072327137,0.0016969980206340551,0.0034919814206659794,0.01853349804878235,0.0034919814206659794,0.01853349804878235,0.0,0.0006500103627331555,0.004141991783399135,0.004141991783399135,0.016139132902026176,0.0006
5750,0.0017515080980956554,0.01174568198621273,0.0017515080980956554,0.01174568198621273,0.006756071466952562,0.008167609572410583,0.0028397166170179844,0.0016619468806311488,0.0034230388700962067,0.018521489575505257,0.0034230388700962067,0.018521489575505257,0.0,0.0006541733746416867,0.004077212244737893,0.004077212244737893,0.016098935157060623,0.0006
5775,0.0017373721348121762,0.011740308254957199,0.0017373721348121762,0.011740308254957199,0.00670357421040535,0.008214200846850872,0.0028251493349671364,0.0016478466568514705,0.0033984738402068615,0.01852976530790329,0.0033984738402068615,0.01852976530790329,0.0,0.0006543918862007558,0.004052865726407617,0.004052865726407617,0.015983713790774345,0.0006
5800,0.001692860503681004,0.011649329215288162,0.001692860503681004,0.011649329215288162,0.0066283950582146645,0.008160242810845375,0.0027474244125187397,0.0016060684574767947,0.00330944312736392,0.018336324021220207,0.00330944312736392,0.018336324021220207,0.0,0.0006533759296871722,0.003962819057051092,0.003962819057051092,0.01607787050306797,0.0003
5825,0.001678423723205924,0.011559180915355682,0.001678423723205924,0.011559180915355682,0.006625681184232235,0.008097718469798565,0.002730459440499544,0.0015918397111818194,0.0032826480455696583,0.01822805404663086,0.0032826480455696583,0.01822805404663086,0.0,0.0006545226788148284,0.003937170724384487,0.003937170724384487,0.015949662774801254,0.0003
5850,0.001687429379671812,0.011634414084255695,0.001687429379671812,0.011634414084255695,0.006601789966225624,0.00813023280352354,0.0027363861445337534,0.0016010990366339684,0.0032987529411911964,0.018353356048464775,0.0032987529411911964,0.018353356048464775,0.0,0.0006530777318403125,0.003951830673031509,0.003951830673031509,0.015900900587439537,0.0003
5875,0.0016879732720553875,0.011614518240094185,0.0016879732720553875,0.011614518240094185,0.006664134096354246,0.008159768767654896,0.002739005023613572,0.00160147191490978,0.00330136576667428,0.018350010737776756,0.00330136576667428,0.018350010737776756,0.0,0.0006524382624775171,0.003953804029151797,0.003953804029151797,0.015945415943861008,0.0003
5900,0.0016791197704151273,0.011567942798137665,0.0016791197704151273,0.011567942798137665,0.006579166743904352,0.008107217028737068,0.002734436886385083,0.0015922660240903497,0.0032850231509655714,0.01830049231648445,0.0032850231509655714,0.01830049231648445,0.0,0.0006535741267725825,0.003938597277738154,0.003938597277738154,0.01586114801466465,0.0003
5925,0.0016668151365593076,0.011585716158151627,0.0016668151365593076,0.011585716158151627,0.006583631969988346,0.008080992847681046,0.0027090664952993393,0.001581036252900958,0.0032588469330221415,0.01825758069753647,0.0032588469330221415,0.01825758069753647,0.0,0.000654651434160769,0.0039134983671829104,0.0039134983671829104,0.015939630568027496,0.0003
5950,0.0016690880293026567,0.011515108868479729,0.0016690880293026567,0.011515108868479729,0.0065470184199512005,0.008188022300601006,0.0027318852953612804,0.0015816183295100927,0.0032659750431776047,0.018222857266664505,0.0032659750431776047,0.018222857266664505,0.0,0.0006530501996167004,0.003919025242794305,0.003919025242794305,0.01586121693253517,0.0003
5975,0.0016799039440229535,0.011607355438172817,0.0016799039440229535,0.011607355438172817,0.006592411547899246,0.008078818209469318,0.002736696507781744,0.0015929285436868668,0.0032870066352188587,0.018352221697568893,0.0032870066352188587,0.018352221697568893,0.0,0.0006516444263979793,0.003938651061616838,0.003938651061616838,0.015946922823786736,0.0003
6000,0.0016646269941702485,0.011620177887380123,0.0016646269941702485,0.011620177887380123,0.006581626366823912,0.008091097697615623,0.0027100045699626207,0.0015785909490659833,0.003257645992562175,0.018346795812249184,0.003257645992562175,0.018346795812249184,0.0,0.0006545080686919391,0.003912154061254114,0.003912154061254114,0.01595223881304264,0.0003
