active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_02112,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1147469282150269,20.678667068481445,0.32025331258773804,coverage_limited_sparse_failure,15.245040893554688,0.027768898755311966,41.51617431640625,1.4644556045532227,1.0432902574539185,64.43113708496094,66.6401138305664,100.0,100.0,2.8851380348205566,6.6135345008250965,26.938325681874517,aligned_or_anti_aligned,oblique
active_probe_02734,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1075111627578735,20.843961715698242,0.3198845386505127,coverage_limited_sparse_failure,16.23625946044922,0.03424452617764473,42.71342086791992,1.438083529472351,0.9686980247497559,67.55132293701172,64.49211120605469,100.0,100.0,2.8278756141662598,6.6135345008250965,30.03093479615663,aligned_or_anti_aligned,oblique
active_probe_01271,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:aligned_or_anti_aligned,1.0996662378311157,20.915746688842773,0.31972208619117737,coverage_limited_sparse_failure,19.00951385498047,0.044782448559999466,42.10886764526367,1.3799580335617065,1.0926309823989868,62.38186264038086,65.15869140625,100.0,100.0,2.8851380348205566,-9.922314048742038,21.655812710219607,aligned_or_anti_aligned,aligned_or_anti_aligned
active_probe_03411,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0822890996932983,20.898523330688477,0.3192915618419647,coverage_limited_sparse_failure,17.44165802001953,0.036891985684633255,41.937374114990234,1.4133427143096924,0.9959021806716919,67.56121063232422,63.5747184753418,100.0,93.94367218017578,2.8851380348205566,0.2860576472099865,28.048624019615715,aligned_or_anti_aligned,oblique
active_probe_03133,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0865702629089355,20.473066329956055,0.31917804479599,coverage_limited_sparse_failure,15.048927307128906,0.016608495265245438,38.09514617919922,1.5057129859924316,1.2138419151306152,59.55668258666992,73.6423568725586,99.13560485839844,99.07758331298828,2.8323307037353516,-1.547192495525735,26.452906979662316,aligned_or_anti_aligned,oblique
active_probe_02449,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0883113145828247,21.509069442749023,0.3189341425895691,coverage_limited_sparse_failure,3.8463058471679688,0.034132152795791626,52.924800872802734,0.8931593894958496,0.2323261946439743,74.47669219970703,61.293277740478516,100.0,100.0,3.0,-1.547191843787374,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_01474,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.121328592300415,20.81184196472168,0.31872355937957764,coverage_limited_sparse_failure,16.817039489746094,0.037277329713106155,42.99806594848633,1.4122314453125,0.9439026713371277,68.6634750366211,62.20654296875,100.0,100.0,2.8851380348205566,7.8271391021490615,31.244539516498207,aligned_or_anti_aligned,oblique
active_probe_03748,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0612953901290894,21.512731552124023,0.31869879364967346,coverage_limited_sparse_failure,14.712135314941406,0.048043981194496155,51.03190612792969,0.9261341094970703,0.26670289039611816,76.11801147460938,51.93602752685547,98.93545532226562,99.07759094238281,2.9916398525238037,-7.3189149883373545,50.06774837280409,aligned_or_anti_aligned,oblique
active_probe_01148,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0703327655792236,20.233497619628906,0.3183201551437378,coverage_limited_sparse_failure,16.732925415039062,0.030955687165260315,38.7191162109375,1.3196704387664795,1.0817431211471558,47.548336029052734,75.84857177734375,100.0,100.0,3.0,13.970647050125308,39.12136633220152,aligned_or_anti_aligned,oblique
active_probe_01520,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0894346237182617,20.741178512573242,0.31822019815444946,coverage_limited_sparse_failure,10.687477111816406,0.02032913640141487,42.685142517089844,1.428497552871704,0.9627265930175781,67.73624420166016,65.4427719116211,100.0,95.99234771728516,3.0,15.379554895613182,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00623,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1281033754348755,20.526470184326172,0.31808364391326904,coverage_limited_sparse_failure,13.186187744140625,0.021015483886003494,40.83500671386719,1.482548713684082,1.0220283269882202,65.67359161376953,67.38491821289062,100.0,100.0,3.0,10.60786444144901,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00010,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0946693420410156,20.513771057128906,0.3176663815975189,coverage_limited_sparse_failure,12.95074462890625,0.024541158229112625,41.93056869506836,1.4297062158584595,0.9741129279136658,66.61258697509766,65.03499603271484,100.0,100.0,2.8851380348205566,15.272522093014317,31.182845064357906,aligned_or_anti_aligned,oblique
active_probe_01218,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0981758832931519,20.7691593170166,0.31758913397789,coverage_limited_sparse_failure,17.413955688476562,0.04357694461941719,44.27487564086914,1.384360671043396,0.9473580718040466,69.62796020507812,56.27964782714844,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_02443,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.2158972024917603,21.88080406188965,0.31756722927093506,coverage_limited_sparse_failure,9.085151672363281,0.032228726893663406,35.10725021362305,0.7510132193565369,0.39276090264320374,78.47798919677734,83.70967102050781,99.63225555419922,92.23914337158203,2.8323307037353516,-4.190371503132184,134.96281259222155,aligned_or_anti_aligned,oblique
active_probe_03059,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1061830520629883,20.695581436157227,0.3174516558647156,coverage_limited_sparse_failure,16.308265686035156,0.036727119237184525,42.59772872924805,1.3862508535385132,1.005429983139038,67.47086334228516,61.081642150878906,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00784,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0830177068710327,21.393239974975586,0.31688302755355835,coverage_limited_sparse_failure,3.7020645141601562,0.0336860716342926,52.721981048583984,0.8816724419593811,0.23084107041358948,74.1606674194336,60.81324768066406,100.0,99.07758331298828,3.0,-1.5471928544013167,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_00038,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1406450271606445,20.449464797973633,0.3162132799625397,coverage_limited_sparse_failure,22.291427612304688,0.05865415930747986,42.403038024902344,1.6161381006240845,0.8262269496917725,65.84436798095703,56.36469268798828,100.0,100.0,2.8323307037353516,-1.547191843787374,26.93832570356051,aligned_or_anti_aligned,oblique
active_probe_01054,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1156021356582642,20.16873550415039,0.31608137488365173,coverage_limited_sparse_failure,12.876205444335938,0.007783163338899612,38.37969970703125,1.5918726921081543,1.1634162664413452,62.0369758605957,70.20907592773438,100.0,100.0,2.821802854537964,9.478327267918417,26.350821900740755,aligned_or_anti_aligned,oblique
active_probe_01062,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.076427936553955,20.496843338012695,0.3156951069831848,coverage_limited_sparse_failure,14.8355712890625,0.02958010509610176,40.85092544555664,1.3860622644424438,1.11095130443573,64.44709777832031,64.05392456054688,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00693,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0791845321655273,20.52406120300293,0.31568196415901184,coverage_limited_sparse_failure,13.693572998046875,0.020989466458559036,40.57161331176758,1.4916235208511353,1.0125665664672852,66.08293151855469,66.48370361328125,100.0,95.34191131591797,2.863487482070923,8.956182031656056,28.79555380742275,aligned_or_anti_aligned,oblique
active_probe_02364,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8973956108093262,21.062929153442383,0.3156249225139618,mixed_failure,24.09723663330078,0.03850986063480377,34.578468322753906,1.3192999362945557,0.5641714334487915,70.51781463623047,63.62493896484375,100.0,95.87149047851562,2.8323304653167725,12.179581675521035,82.53736925248114,aligned_or_anti_aligned,orthogonal
active_probe_00979,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0625590085983276,19.741735458374023,0.31561797857284546,coverage_limited_sparse_failure,17.872573852539062,0.03992922604084015,41.30601501464844,1.6425367593765259,0.9281542897224426,62.160728454589844,55.390506744384766,92.70283508300781,100.0,3.0,6.491848824428587,30.030936073167652,aligned_or_anti_aligned,oblique
active_probe_00240,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.106022596359253,20.37664222717285,0.3153732120990753,coverage_limited_sparse_failure,11.920799255371094,0.01906268671154976,41.036861419677734,1.4749242067337036,0.988973081111908,65.72817993164062,67.22940826416016,100.0,100.0,2.891021966934204,12.85520833056276,30.03093489939411,aligned_or_anti_aligned,oblique
active_probe_02821,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1245908737182617,19.99704933166504,0.31452229619026184,coverage_limited_sparse_failure,10.943443298339844,0.0023954100906848907,36.636375427246094,1.4823496341705322,1.275227427482605,55.20033264160156,77.6131820678711,100.0,100.0,2.8349997997283936,5.097796209653893,25.233328874690983,aligned_or_anti_aligned,oblique
active_probe_02328,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0904648303985596,20.418561935424805,0.3144030272960663,coverage_limited_sparse_failure,14.386474609375,0.02452879026532173,40.08424377441406,1.4312390089035034,1.0335179567337036,65.68251037597656,65.6612777709961,100.0,95.55382537841797,3.0,6.6135352914660075,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_01176,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0890482664108276,20.458959579467773,0.3140791058540344,coverage_limited_sparse_failure,17.30712890625,0.0418316014111042,43.53945541381836,1.4055615663528442,0.9440262317657471,68.86729431152344,55.228389739990234,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_03350,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1052591800689697,20.259004592895508,0.31357699632644653,coverage_limited_sparse_failure,15.625267028808594,0.023467976599931717,38.92898941040039,1.5028382539749146,1.0698755979537964,63.50279998779297,67.35382843017578,100.0,100.0,2.863487482070923,5.1759862642098255,28.79555380742275,aligned_or_anti_aligned,oblique
active_probe_01380,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1272022724151611,19.811004638671875,0.31275680661201477,coverage_limited_sparse_failure,20.08844757080078,0.05505916476249695,41.298828125,1.696637749671936,0.8502663969993591,63.366798400878906,54.88935852050781,100.0,95.99234008789062,3.0,-3.659419771663778,26.45290674228437,aligned_or_anti_aligned,oblique
active_probe_00369,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1604022979736328,19.78481101989746,0.31185096502304077,coverage_limited_sparse_failure,10.112251281738281,0.001868177205324173,36.26100540161133,1.4725990295410156,1.2346808910369873,53.14484405517578,78.35610961914062,96.46027374267578,100.0,2.8851380348205566,5.097796176241218,25.23332886446545,aligned_or_anti_aligned,oblique
active_probe_01267,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0373166799545288,19.86570167541504,0.3109774589538574,coverage_limited_sparse_failure,15.994674682617188,0.024420976638793945,37.64973449707031,1.4301592111587524,1.0447367429733276,58.78964614868164,66.45118713378906,99.13560485839844,88.10623931884766,2.9138646125793457,6.61353536860247,30.03093519601839,aligned_or_anti_aligned,oblique
active_probe_03043,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1275999546051025,19.637216567993164,0.3107653260231018,coverage_limited_sparse_failure,20.675392150878906,0.05587299168109894,40.474449157714844,1.5507569313049316,0.6777685284614563,59.30052185058594,60.664451599121094,100.0,100.0,2.8323307037353516,-9.034463607946918,31.285856913838956,aligned_or_anti_aligned,oblique
active_probe_02269,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.074965238571167,20.989622116088867,0.3105458617210388,coverage_limited_sparse_failure,4.6496734619140625,0.03215751051902771,48.888580322265625,0.970899224281311,0.34868311882019043,70.1882095336914,61.45479965209961,100.0,100.0,2.8323304653167725,-1.547191843787374,50.06774777126782,aligned_or_anti_aligned,oblique
active_probe_00044,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1158701181411743,20.38190269470215,0.3099326491355896,coverage_limited_sparse_failure,20.099716186523438,0.0506167896091938,42.61344528198242,1.3426201343536377,0.9307575225830078,68.33341217041016,54.50128173828125,100.0,100.0,3.0,0.2860564601236888,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00080,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1106657981872559,20.249414443969727,0.3099103569984436,coverage_limited_sparse_failure,16.720542907714844,0.04035760834813118,42.136474609375,1.3361608982086182,0.9533715844154358,67.20439147949219,57.659732818603516,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00656,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.106101155281067,20.14090919494629,0.30945155024528503,coverage_limited_sparse_failure,15.719635009765625,0.03327168896794319,41.431095123291016,1.4383186101913452,0.9196286797523499,66.85232543945312,59.1729621887207,100.0,95.34191131591797,3.0,6.613534981923408,27.34713435429427,aligned_or_anti_aligned,oblique
active_probe_01730,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0810480117797852,20.80067253112793,0.3089935779571533,coverage_limited_sparse_failure,3.9934616088867188,0.034026771783828735,50.81031799316406,0.8779730796813965,0.22212715446949005,72.41932678222656,58.445308685302734,100.0,100.0,3.0,-1.547191843787374,50.06774705846129,aligned_or_anti_aligned,oblique
active_probe_02880,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.988249659538269,21.319169998168945,0.3088333308696747,coverage_limited_sparse_failure,8.028335571289062,0.038351088762283325,49.00880432128906,0.6965276598930359,0.2169475108385086,74.75850677490234,53.92205810546875,98.93545532226562,91.04563903808594,3.0,-1.971610319043691,74.90255913896101,aligned_or_anti_aligned,orthogonal
active_probe_00738,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.108622431755066,19.583755493164062,0.30863505601882935,coverage_limited_sparse_failure,20.21734619140625,0.05760873854160309,41.55226516723633,1.632606029510498,0.7927390933036804,64.43892669677734,52.54318618774414,100.0,95.99234771728516,3.0,0.2860560288245324,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00622,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0658892393112183,20.032663345336914,0.3080969750881195,coverage_limited_sparse_failure,12.39208984375,0.02619316056370735,41.35086441040039,1.3450886011123657,0.9332479238510132,66.34434509277344,60.223228454589844,99.13560485839844,94.36567687988281,3.0,15.753069401006712,30.03093518127619,aligned_or_anti_aligned,oblique
active_probe_00177,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1484655141830444,19.499258041381836,0.3074184060096741,coverage_limited_sparse_failure,10.021278381347656,0.0014943666756153107,35.54080581665039,1.4578807353973389,1.223703145980835,52.4911994934082,77.7698974609375,96.46027374267578,100.0,2.8173210620880127,4.6733745411353596,25.233328670892604,aligned_or_anti_aligned,oblique
active_probe_01840,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0840766429901123,19.91584587097168,0.3069785535335541,coverage_limited_sparse_failure,18.214500427246094,0.03528948500752449,39.803131103515625,1.4177682399749756,0.9851551055908203,64.29278564453125,62.04016876220703,99.77295684814453,100.0,2.730414390563965,-1.5471920991234924,30.030934829102478,aligned_or_anti_aligned,oblique
active_probe_02791,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.075919508934021,19.925413131713867,0.30640745162963867,coverage_limited_sparse_failure,16.75434112548828,0.027650702744722366,37.382659912109375,1.43075692653656,1.0701017379760742,62.15736389160156,65.85179138183594,100.0,95.55382537841797,2.8851380348205566,-1.5471923578660665,27.67048823906393,aligned_or_anti_aligned,oblique
active_probe_01950,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0463879108428955,19.881587982177734,0.30635151267051697,coverage_limited_sparse_failure,14.649864196777344,0.025861147791147232,39.374629974365234,1.4201573133468628,0.9850966334342957,65.28955078125,62.43346405029297,100.0,93.94367218017578,2.8323307037353516,6.613535670320431,30.030934574346247,aligned_or_anti_aligned,oblique
active_probe_00884,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.182222604751587,19.89423942565918,0.3055140972137451,coverage_limited_sparse_failure,23.905242919921875,0.06638914346694946,41.53083038330078,1.4836533069610596,0.7331786751747131,64.40775299072266,51.552947998046875,100.0,100.0,3.0,-1.547191843787374,26.93832570623286,aligned_or_anti_aligned,oblique
active_probe_00510,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0509148836135864,19.70531463623047,0.3054409623146057,coverage_limited_sparse_failure,14.295272827148438,0.03657561540603638,42.123836517333984,1.4302347898483276,0.8790621161460876,66.50057220458984,52.339656829833984,93.77159118652344,95.55382537841797,3.0,15.379556530502754,30.030936282753572,aligned_or_anti_aligned,oblique
active_probe_02500,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1207078695297241,19.57179832458496,0.305091917514801,coverage_limited_sparse_failure,14.032585144042969,0.03996884822845459,42.640960693359375,1.5287165641784668,0.7363598942756653,67.52339935302734,53.21647262573242,100.0,100.0,3.0,22.19318724929292,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_01569,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.039723515510559,19.64838981628418,0.3037472069263458,coverage_limited_sparse_failure,14.081283569335938,0.02549334242939949,39.644874572753906,1.3819040060043335,1.0140528678894043,61.64479446411133,61.35358428955078,92.70283508300781,95.34191131591797,2.821802854537964,6.6135362326904215,27.34713578647785,aligned_or_anti_aligned,oblique
active_probe_00578,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0837478637695312,19.234983444213867,0.30311083793640137,coverage_limited_sparse_failure,20.132530212402344,0.05890868604183197,40.257225036621094,1.5746288299560547,0.8085053563117981,63.09174346923828,51.98119354248047,100.0,100.0,2.8323307037353516,-1.547191843787374,30.030934574346247,aligned_or_anti_aligned,oblique
active_probe_02268,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0678658485412598,19.30919075012207,0.30119752883911133,coverage_limited_sparse_failure,9.984344482421875,0.019943315535783768,34.58012771606445,1.1475566625595093,1.1358325481414795,35.22582244873047,92.50238800048828,100.0,99.07758331298828,2.880516767501831,-1.5471928544013167,30.030935314231897,aligned_or_anti_aligned,oblique
active_probe_02427,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9997503161430359,20.03721809387207,0.301099956035614,coverage_limited_sparse_failure,20.59795379638672,0.03895305097103119,37.160179138183594,1.0508531332015991,0.45999059081077576,60.161502838134766,69.52584838867188,100.0,97.49444580078125,2.8323304653167725,3.118195828454674,74.7983427832151,aligned_or_anti_aligned,orthogonal
active_probe_00573,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0925407409667969,19.06785011291504,0.3010609745979309,coverage_limited_sparse_failure,19.47093963623047,0.05648161470890045,40.741268157958984,1.5988050699234009,0.7617017030715942,63.22660827636719,50.70123291015625,100.0,95.99234771728516,3.0,0.2860560288245324,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00280,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0211001634597778,19.348854064941406,0.3010566532611847,coverage_limited_sparse_failure,7.887123107910156,0.008470077067613602,39.31608200073242,1.3946599960327148,0.9967448115348816,60.38259506225586,64.69136810302734,94.7236328125,95.99234008789062,2.821802854537964,16.725574967825224,26.783264406656826,aligned_or_anti_aligned,oblique
active_probe_00837,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0987353324890137,19.564556121826172,0.3003184199333191,coverage_limited_sparse_failure,18.186813354492188,0.0391421802341938,38.643226623535156,1.3195807933807373,1.0097754001617432,63.22591781616211,58.7444953918457,99.13560485839844,100.0,2.940924644470215,0.2860568189992705,30.030935209621532,aligned_or_anti_aligned,oblique
active_probe_01830,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0723165273666382,19.430397033691406,0.298887699842453,coverage_limited_sparse_failure,15.60528564453125,0.02059202268719673,37.098716735839844,1.3939368724822998,0.9446538686752319,66.00286865234375,66.18844604492188,100.0,94.36568450927734,2.5861942768096924,5.576078116522098,37.154205064554844,aligned_or_anti_aligned,oblique
active_probe_02332,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.100081205368042,19.55284309387207,0.2985800504684448,coverage_limited_sparse_failure,15.212493896484375,0.03821383789181709,39.23798751831055,1.3006925582885742,0.9203991293907166,62.966678619384766,59.58146667480469,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_03207,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1226303577423096,19.265714645385742,0.2974206209182739,coverage_limited_sparse_failure,7.7550048828125,0.014601428061723709,40.12273406982422,1.3759845495224,0.8470881581306458,64.93949127197266,60.97761535644531,100.0,100.0,3.0,22.19318724929292,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00677,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0739295482635498,19.47088050842285,0.297292560338974,coverage_limited_sparse_failure,16.159866333007812,0.04218383505940437,40.86042404174805,1.221970796585083,0.9646738767623901,65.316650390625,52.81547164916992,100.0,100.0,3.0,7.325658996684069,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_03422,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.094402551651001,20.11578369140625,0.2971414625644684,coverage_limited_sparse_failure,3.1624069213867188,0.030246198177337646,47.737483978271484,0.8999561071395874,0.30379197001457214,67.52994537353516,59.781314849853516,100.0,100.0,2.8323304653167725,-2.961615260555675,46.820076050588426,aligned_or_anti_aligned,oblique
active_probe_03486,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1030725240707397,19.261491775512695,0.2969611883163452,coverage_limited_sparse_failure,7.474815368652344,0.013922382146120071,40.206024169921875,1.3787461519241333,0.8388288021087646,64.73422241210938,61.849151611328125,100.0,100.0,2.8851380348205566,22.19318724929292,30.03093491517427,aligned_or_anti_aligned,oblique
active_probe_01011,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0724151134490967,20.250818252563477,0.2968558669090271,coverage_limited_sparse_failure,6.519493103027344,0.0402694046497345,49.73515319824219,0.8432004451751709,0.14321698248386383,71.54627990722656,53.085628509521484,98.93545532226562,99.07759094238281,3.0,-1.9716129212404496,50.06774782057971,aligned_or_anti_aligned,oblique
active_probe_03593,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0917937755584717,19.183395385742188,0.29620444774627686,coverage_limited_sparse_failure,16.180931091308594,0.032310593873262405,37.779884338378906,1.3125433921813965,1.0311475992202759,59.55018615722656,61.146793365478516,99.13560485839844,100.0,2.8323307037353516,-1.5471914849117923,26.452906979662316,aligned_or_anti_aligned,oblique
active_probe_00271,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.1786998510360718,18.584550857543945,0.29572468996047974,coverage_limited_sparse_failure,16.215667724609375,0.028167493641376495,36.43319320678711,1.6784485578536987,0.9476072788238525,58.036277770996094,60.29496383666992,100.0,100.0,2.821802854537964,4.673374574548035,25.233328837529314,aligned_or_anti_aligned,oblique
active_probe_00740,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.125653624534607,19.130956649780273,0.29556363821029663,coverage_limited_sparse_failure,7.769691467285156,0.0142415352165699,39.73935317993164,1.3743261098861694,0.8406664133071899,64.6684341430664,60.69153594970703,100.0,100.0,3.0,22.19318724929292,30.03093482240061,aligned_or_anti_aligned,oblique
active_probe_00337,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0828742980957031,19.960662841796875,0.29528287053108215,coverage_limited_sparse_failure,3.42742919921875,0.03249940276145935,49.08544921875,0.804323136806488,0.1854722797870636,70.72801208496094,54.10894012451172,100.0,100.0,3.0,0.2860564601236888,50.06774705846129,aligned_or_anti_aligned,oblique
